,note_name,start_time,duration,velocity,tempo
0,F#6,4.004,249/500,60,120.0
1,A5,4.533,467/1000,62,120.0
2,B5,5.029,231/500,63,120.0
3,F#6,5.523,467/1000,60,120.0
4,A5,6.021,467/1000,65,120.0
5,B5,6.519,231/500,62,120.0
6,F#6,7.013,231/500,63,120.0
7,A5,7.504,93/200,62,120.0
8,B5,8.004,249/500,67,120.0
9,F#6,8.533,467/1000,62,120.0
10,A5,9.029,231/500,63,120.0
11,B5,9.523,467/1000,62,120.0
12,F#6,10.021,467/1000,65,120.0
13,A5,10.519,231/500,62,120.0
14,B5,11.012,231/500,63,120.0
15,F#6,11.504,93/200,62,120.0
16,B3,12.004,527/1000,57,120.0
17,A4,12.004,527/1000,57,120.0
18,A5,12.004,527/1000,57,120.0
19,C#4,12.531,249/500,52,120.0
20,B4,12.531,249/500,52,120.0
21,B5,12.531,249/500,52,120.0
22,F#4,13.029,123/250,53,120.0
23,F#5,13.029,123/250,53,120.0
24,F#6,13.029,123/250,53,120.0
25,B3,13.521,249/500,54,120.0
26,A4,13.521,249/500,54,120.0
27,A5,13.521,249/500,54,120.0
28,C#4,14.019,249/500,55,120.0
29,B4,14.019,249/500,55,120.0
30,B5,14.019,249/500,55,120.0
31,F#4,14.517,247/500,55,120.0
32,F#5,14.517,247/500,55,120.0
33,F#6,14.517,247/500,55,120.0
34,B3,15.01,247/500,56,120.0
35,A4,15.01,247/500,56,120.0
36,A5,15.01,247/500,56,120.0
37,C#4,15.504,62/125,57,120.0
38,B4,15.504,62/125,57,120.0
39,B5,15.504,62/125,57,120.0
40,F#4,16.004,527/1000,58,120.0
41,F#5,16.004,527/1000,58,120.0
42,F#6,16.004,527/1000,58,120.0
43,B3,16.531,249/500,59,120.0
44,A4,16.531,249/500,59,120.0
45,A5,16.531,249/500,59,120.0
46,C#4,17.029,123/250,60,120.0
47,B4,17.029,123/250,60,120.0
48,B5,17.029,123/250,60,120.0
49,F#4,17.521,249/500,60,120.0
50,F#5,17.521,249/500,60,120.0
51,F#6,17.521,249/500,60,120.0
52,B3,18.019,249/500,61,120.0
53,A4,18.019,249/500,61,120.0
54,A5,18.019,249/500,61,120.0
55,C#4,18.517,247/500,62,120.0
56,B4,18.517,247/500,62,120.0
57,B5,18.517,247/500,62,120.0
58,F#4,19.01,99/100,64,120.0
59,F#5,19.01,247/500,62,120.0
60,F#6,19.01,247/500,62,120.0
61,D5,19.504,227/1000,76,120.0
62,E5,19.748,119/500,76,120.0
63,G2,20.004,249/500,80,120.0
64,B4,20.004,41/40,79,120.0
65,F#5,20.004,41/40,79,120.0
66,D3,20.533,467/1000,75,120.0
67,G3,21.029,231/500,76,120.0
68,E5,21.029,99/100,76,120.0
69,D3,21.523,467/1000,75,120.0
70,B3,22.019,0.469,78,120.0
71,G4,22.019,124/125,75,120.0
72,D5,22.019,124/125,75,120.0
73,G5,22.019,124/125,75,120.0
74,D3,22.519,231/500,75,120.0
75,G3,23.01,93/200,76,120.0
76,B4,23.01,99/100,75,120.0
77,F#5,23.01,99/100,75,120.0
78,D3,23.504,93/200,75,120.0
79,A2,24.004,249/500,80,120.0
80,A4,24.004,1503/500,74,120.0
81,C#5,24.004,1503/500,74,120.0
82,E3,24.533,467/1000,75,120.0
83,A3,25.029,231/500,76,120.0
84,E3,25.523,467/1000,75,120.0
85,C#4,26.021,467/1000,78,120.0
86,E3,26.519,231/500,75,120.0
87,A3,27.01,93/200,76,120.0
88,E3,27.504,93/200,75,120.0
89,D5,27.504,227/1000,75,120.0
90,E5,27.748,119/500,75,120.0
91,G2,28.004,249/500,80,120.0
92,B4,28.004,41/40,79,120.0
93,F#5,28.004,41/40,79,120.0
94,D3,28.533,467/1000,75,120.0
95,G3,29.029,231/500,76,120.0
96,E5,29.029,99/100,76,120.0
97,D3,29.523,467/1000,75,120.0
98,B3,30.019,0.469,78,120.0
99,G4,30.019,124/125,75,120.0
100,D5,30.019,124/125,75,120.0
101,G5,30.019,124/125,75,120.0
102,D3,30.519,231/500,75,120.0
103,G3,31.01,93/200,76,120.0
104,B4,31.01,99/100,75,120.0
105,F#5,31.01,99/100,75,120.0
106,D3,31.504,93/200,75,120.0
107,F#2,32.004,249/500,80,120.0
108,F#4,32.004,1503/500,74,120.0
109,A4,32.004,1503/500,74,120.0
110,C#3,32.533,467/1000,75,120.0
111,F#3,33.029,231/500,76,120.0
112,C#3,33.523,467/1000,75,120.0
113,A3,34.021,467/1000,78,120.0
114,C#3,34.519,231/500,75,120.0
