,note_name,start_time,duration,velocity,tempo
0,B-2,0.0,0.125,127,160.0
1,B1,0.0,0.125,127,160.0
2,G2,0.0,0.125,127,160.0
3,C2,0.0,0.125,127,160.0
4,E-2,1.0,0.125,127,160.0
5,E2,1.0,0.125,127,160.0
6,F#2,1.0,0.125,127,160.0
7,B1,1.5,0.125,127,160.0
8,G2,1.5,0.125,127,160.0
9,C2,1.5,0.125,127,160.0
10,G1,2.5,0.125,127,160.0
11,E-2,3.0,0.125,127,160.0
12,E2,3.0,0.125,127,160.0
13,B1,3.5,0.125,127,160.0
14,G2,3.5,0.125,127,160.0
15,C2,3.5,0.125,127,160.0
16,B1,4.0,0.125,127,160.0
17,G2,4.0,0.125,127,160.0
18,C2,4.0,0.125,127,160.0
19,E2,5.0,0.125,127,160.0
20,E-2,5.0,0.125,127,160.0
21,G1,6.0,0.125,127,160.0
22,B1,6.5,0.125,127,160.0
23,G2,6.5,0.125,127,160.0
24,C2,6.5,0.125,127,160.0
25,E2,7.0,0.125,127,160.0
26,E-2,7.0,0.125,127,160.0
27,G1,7.5,0.125,127,160.0
28,B-2,8.0,0.125,127,160.0
29,B1,8.0,0.125,127,160.0
30,G2,8.0,0.125,127,160.0
31,C2,8.0,0.125,127,160.0
32,E-2,9.0,0.125,127,160.0
33,E2,9.0,0.125,127,160.0
34,F#2,9.0,0.125,127,160.0
35,B1,9.5,0.125,127,160.0
36,G2,9.5,0.125,127,160.0
37,C2,9.5,0.125,127,160.0
38,G1,10.5,0.125,127,160.0
39,E-2,11.0,0.125,127,160.0
40,E2,11.0,0.125,127,160.0
41,B1,11.5,0.125,127,160.0
42,G2,11.5,0.125,127,160.0
43,C2,11.5,0.125,127,160.0
44,B1,12.0,0.125,127,160.0
45,G2,12.0,0.125,127,160.0
46,C2,12.0,0.125,127,160.0
47,E2,13.0,0.125,127,160.0
48,E-2,13.0,0.125,127,160.0
49,G1,14.0,0.125,127,160.0
50,D6,14.0,0.5,127,160.0
51,B5,14.5,0.5,127,160.0
52,B1,14.5,0.125,127,160.0
53,G2,14.5,0.125,127,160.0
54,C2,14.5,0.125,127,160.0
55,A5,15.0,0.5,127,160.0
56,E2,15.0,0.125,127,160.0
57,E-2,15.0,0.125,127,160.0
58,G1,15.5,0.125,127,160.0
59,G5,15.5,0.5,127,160.0
60,B5,16.0,1.0,127,160.0
61,B-2,16.0,0.125,127,160.0
62,B1,16.0,0.125,127,160.0
63,G2,16.0,0.125,127,160.0
64,C2,16.0,0.125,127,160.0
65,A2,16.5,0.25,127,160.0
66,A2,17.0,0.25,127,160.0
67,E-2,17.0,0.125,127,160.0
68,E2,17.0,0.125,127,160.0
69,F#2,17.0,0.125,127,160.0
70,B1,17.5,0.125,127,160.0
71,G2,17.5,0.125,127,160.0
72,C2,17.5,0.125,127,160.0
73,A2,18.0,0.25,127,160.0
74,G1,18.5,0.125,127,160.0
75,A2,19.0,0.25,76,160.0
76,E-2,19.0,0.125,127,160.0
77,E2,19.0,0.125,127,160.0
78,A2,19.5,0.25,127,160.0
79,B1,19.5,0.125,127,160.0
80,G2,19.5,0.125,127,160.0
81,C2,19.5,0.125,127,160.0
82,A2,20.0,0.25,127,160.0
83,B1,20.0,0.125,127,160.0
84,G2,20.0,0.125,127,160.0
85,C2,20.0,0.125,127,160.0
86,A2,21.0,0.25,127,160.0
87,E2,21.0,0.125,127,160.0
88,E-2,21.0,0.125,127,160.0
89,D5,21.5,0.5,127,160.0
90,A2,22.0,0.25,76,160.0
91,G1,22.0,0.125,127,160.0
92,D6,22.0,0.5,127,160.0
93,A2,22.5,0.25,127,160.0
94,B5,22.5,0.5,127,160.0
95,B1,22.5,0.125,127,160.0
96,G2,22.5,0.125,127,160.0
97,C2,22.5,0.125,127,160.0
98,A2,23.0,0.25,127,160.0
99,A5,23.0,0.5,127,160.0
100,E2,23.0,0.125,127,160.0
101,E-2,23.0,0.125,127,160.0
102,C3,23.5,0.25,127,160.0
103,G1,23.5,0.125,127,160.0
104,G5,23.5,0.5,127,160.0
105,B5,24.0,1.0,127,160.0
106,B-2,24.0,0.125,127,160.0
107,B1,24.0,0.125,127,160.0
108,G2,24.0,0.125,127,160.0
109,C2,24.0,0.125,127,160.0
110,C3,24.5,0.25,127,160.0
111,C3,25.0,0.25,127,160.0
112,E-2,25.0,0.125,127,160.0
113,E2,25.0,0.125,127,160.0
114,F#2,25.0,0.125,127,160.0
115,B1,25.5,0.125,127,160.0
116,G2,25.5,0.125,127,160.0
117,C2,25.5,0.125,127,160.0
118,C3,26.0,0.25,127,160.0
119,G1,26.5,0.125,127,160.0
120,C3,27.0,0.25,76,160.0
121,E-2,27.0,0.125,127,160.0
122,E2,27.0,0.125,127,160.0
123,C3,27.5,0.25,127,160.0
124,B1,27.5,0.125,127,160.0
125,G2,27.5,0.125,127,160.0
126,C2,27.5,0.125,127,160.0
127,C3,28.0,0.25,127,160.0
128,B1,28.0,0.125,127,160.0
129,G2,28.0,0.125,127,160.0
130,C2,28.0,0.125,127,160.0
131,C3,29.0,0.25,127,160.0
132,E2,29.0,0.125,127,160.0
133,E-2,29.0,0.125,127,160.0
134,C3,30.0,0.25,76,160.0
135,G1,30.0,0.125,127,160.0
136,D6,30.0,0.5,127,160.0
137,C3,30.5,0.25,127,160.0
138,B5,30.5,0.5,127,160.0
139,B1,30.5,0.125,127,160.0
140,G2,30.5,0.125,127,160.0
141,C2,30.5,0.125,127,160.0
142,C3,31.0,0.25,127,160.0
143,A5,31.0,0.5,127,160.0
144,E2,31.0,0.125,127,160.0
145,E-2,31.0,0.125,127,160.0
146,F#2,31.5,0.25,127,160.0
147,G1,31.5,0.125,127,160.0
148,G5,31.5,0.5,127,160.0
149,B5,32.0,0.5,127,160.0
150,B-2,32.0,0.125,127,160.0
151,B1,32.0,0.125,127,160.0
152,G2,32.0,0.125,127,160.0
153,C2,32.0,0.125,127,160.0
154,G2,32.5,0.25,127,160.0
155,A5,32.5,0.5,127,160.0
156,G2,33.0,0.25,127,160.0
157,G5,33.0,1.0,127,160.0
158,E-2,33.0,0.125,127,160.0
159,E2,33.0,0.125,127,160.0
160,F#2,33.0,0.125,127,160.0
161,B1,33.5,0.125,127,160.0
162,G2,33.5,0.125,127,160.0
163,C2,33.5,0.125,127,160.0
164,G2,34.0,0.25,127,160.0
165,G1,34.5,0.125,127,160.0
166,E5,35.0,1.0,127,160.0
167,E-2,35.0,0.125,127,160.0
168,E2,35.0,0.125,127,160.0
169,B1,35.5,0.125,127,160.0
170,G2,35.5,0.125,127,160.0
171,C2,35.5,0.125,127,160.0
172,D5,36.0,1.0,127,160.0
173,B1,36.0,0.125,127,160.0
174,G2,36.0,0.125,127,160.0
175,C2,36.0,0.125,127,160.0
176,E2,37.0,0.125,127,160.0
177,E-2,37.0,0.125,127,160.0
178,G1,38.0,0.125,127,160.0
179,D6,38.0,0.5,127,160.0
180,B5,38.5,0.5,127,160.0
181,B1,38.5,0.125,127,160.0
182,G2,38.5,0.125,127,160.0
183,C2,38.5,0.125,127,160.0
184,A5,39.0,0.5,127,160.0
185,E2,39.0,0.125,127,160.0
186,E-2,39.0,0.125,127,160.0
187,F#2,39.5,0.25,127,160.0
188,G1,39.5,0.125,127,160.0
189,G5,39.5,0.5,127,160.0
190,B5,40.0,0.5,127,160.0
191,B-2,40.0,0.125,127,160.0
192,B1,40.0,0.125,127,160.0
193,G2,40.0,0.125,127,160.0
194,C2,40.0,0.125,127,160.0
195,G2,40.5,0.25,127,160.0
196,A5,40.5,0.5,127,160.0
197,G2,41.0,0.25,127,160.0
198,G5,41.0,1.0,127,160.0
199,E-2,41.0,0.125,127,160.0
200,E2,41.0,0.125,127,160.0
201,F#2,41.0,0.125,127,160.0
202,B1,41.5,0.125,127,160.0
203,G2,41.5,0.125,127,160.0
204,C2,41.5,0.125,127,160.0
205,G2,42.0,0.25,127,160.0
206,G1,42.5,0.125,127,160.0
207,E5,43.0,1.0,127,160.0
208,E-2,43.0,0.125,127,160.0
209,E2,43.0,0.125,127,160.0
210,B1,43.5,0.125,127,160.0
211,G2,43.5,0.125,127,160.0
212,C2,43.5,0.125,127,160.0
213,D5,44.0,1.0,127,160.0
214,B1,44.0,0.125,127,160.0
215,G2,44.0,0.125,127,160.0
216,C2,44.0,0.125,127,160.0
217,B4,45.0,0.5,127,160.0
218,E2,45.0,0.125,127,160.0
219,E-2,45.0,0.125,127,160.0
220,D5,45.5,0.5,127,160.0
221,G1,46.0,0.125,127,160.0
222,D6,46.0,0.5,127,160.0
