,note_name,start_time,duration,velocity,tempo
0,F#2,4.0,121/1000,93,130.0
1,F#2,5.0,121/1000,67,130.0
2,F#2,6.0,121/1000,67,130.0
3,F#2,7.0,121/1000,69,130.0
4,B4,7.667,181/1000,90,130.0
5,F#5,8.0,123/500,84,130.0
6,G#5,8.0,123/500,84,130.0
7,B5,8.0,123/500,84,130.0
8,F#5,9.0,93/125,107,130.0
9,G#5,9.0,93/125,107,130.0
10,B5,9.0,93/125,107,130.0
11,E5,10.0,97/500,84,130.0
12,G#5,10.0,97/500,84,130.0
13,E5,11.0,617/1000,92,130.0
14,G#5,11.0,617/1000,92,130.0
15,B5,11.0,617/1000,92,130.0
16,B4,11.667,223/1000,102,130.0
17,F#5,12.0,63/250,93,130.0
18,G#5,12.0,63/250,93,130.0
19,B5,12.0,63/250,93,130.0
20,F#5,13.0,347/500,103,130.0
21,G#5,13.0,347/500,103,130.0
22,B5,13.0,347/500,103,130.0
23,E5,14.0,81/500,80,130.0
24,G#5,14.0,81/500,80,130.0
25,B5,14.0,81/500,80,130.0
26,E5,15.0,163/250,91,130.0
27,G#5,15.0,163/250,91,130.0
28,B5,15.0,163/250,91,130.0
29,B4,15.667,19/100,102,130.0
30,F#5,16.0,267/1000,88,130.0
31,G#5,16.0,267/1000,88,130.0
32,B5,16.0,267/1000,88,130.0
33,F#5,17.0,0.719,98,130.0
34,G#5,17.0,0.719,98,130.0
35,B5,17.0,0.719,98,130.0
36,E5,18.0,221/1000,82,130.0
37,G#5,18.0,221/1000,82,130.0
38,B5,18.0,221/1000,82,130.0
39,E5,19.0,13/20,99,130.0
40,G#5,19.0,13/20,99,130.0
41,B5,19.0,13/20,99,130.0
42,B4,19.667,51/250,96,130.0
43,B8,20.0,329/1000,100,130.0
44,F#5,20.0,277/1000,86,130.0
45,G#5,20.0,277/1000,86,130.0
46,B5,20.0,277/1000,86,130.0
47,F#8,20.333,329/1000,100,130.0
48,E-8,20.667,329/1000,100,130.0
49,B7,21.0,329/1000,100,130.0
50,F#5,21.0,0.719,103,130.0
51,G#5,21.0,0.719,103,130.0
52,B5,21.0,0.719,103,130.0
53,F#7,21.333,329/1000,100,130.0
54,E-7,21.667,329/1000,100,130.0
55,B6,22.0,329/1000,100,130.0
56,E5,22.0,26/125,84,130.0
57,G#5,22.0,26/125,84,130.0
58,B5,22.0,26/125,84,130.0
59,F#6,22.333,329/1000,100,130.0
60,E-6,22.667,329/1000,100,130.0
61,B5,23.0,329/1000,100,130.0
62,E5,23.0,319/500,98,130.0
63,G#5,23.0,319/500,98,130.0
64,B5,23.0,319/500,98,130.0
65,F#5,23.333,329/1000,100,130.0
66,B4,23.667,0.156,96,130.0
67,E-5,23.667,329/1000,100,130.0
68,E3,24.0,4.0,102,130.0
69,B1,24.0,121/1000,120,130.0
70,F#5,24.0,123/500,84,130.0
71,G#5,24.0,123/500,84,130.0
72,B5,24.0,123/500,84,130.0
73,E-5,24.673,69/125,123,130.0
74,B4,25.0,249/250,62,130.0
75,B1,25.0,121/1000,120,130.0
76,B5,25.0,29/100,62,130.0
77,F#5,25.0,401/500,94,130.0
78,G#5,25.0,401/500,94,130.0
79,B5,25.0,401/500,94,130.0
80,G#4,25.0,401/500,94,130.0
81,B4,25.0,401/500,94,130.0
82,F#5,25.0,401/500,94,130.0
83,E5,25.452,231/500,116,130.0
84,B1,26.0,121/1000,120,130.0
85,E5,26.0,97/500,84,130.0
86,G#5,26.0,97/500,84,130.0
87,B4,26.062,749/500,98,130.0
88,B1,27.0,121/1000,120,130.0
89,E5,27.0,617/1000,92,130.0
90,G#5,27.0,617/1000,92,130.0
91,B5,27.0,617/1000,92,130.0
92,G#4,27.0,163/200,78,130.0
93,B4,27.0,163/200,78,130.0
94,E5,27.0,163/200,78,130.0
95,B4,27.667,223/1000,102,130.0
96,B1,28.0,121/1000,120,130.0
97,E3,28.0,3.625,102,130.0
98,F#5,28.0,63/250,93,130.0
99,G#5,28.0,63/250,93,130.0
100,B5,28.0,63/250,93,130.0
101,E-5,28.604,533/1000,115,130.0
102,B4,29.0,249/250,61,130.0
103,B1,29.0,121/1000,120,130.0
104,B5,29.0,173/500,61,130.0
105,F#5,29.0,347/500,103,130.0
106,G#5,29.0,347/500,103,130.0
107,B5,29.0,347/500,103,130.0
108,G#4,29.0,877/1000,74,130.0
109,B4,29.0,877/1000,74,130.0
110,F#5,29.0,877/1000,74,130.0
111,E5,29.592,417/1000,104,130.0
112,B1,30.0,121/1000,120,130.0
113,E5,30.0,81/500,80,130.0
114,G#5,30.0,81/500,80,130.0
115,B5,30.0,81/500,80,130.0
116,E-5,30.044,377/1000,108,130.0
117,E5,30.573,38/125,116,130.0
118,E4,30.667,121/1000,76,130.0
119,E-5,30.944,0.375,99,130.0
120,B1,31.0,121/1000,120,130.0
121,E5,31.0,163/250,91,130.0
122,G#5,31.0,163/250,91,130.0
123,B5,31.0,163/250,91,130.0
124,G#4,31.0,167/200,71,130.0
125,B4,31.0,167/200,71,130.0
126,E5,31.0,167/200,71,130.0
127,E5,31.546,3/10,113,130.0
128,B4,31.667,19/100,102,130.0
129,C#3,31.948,13/250,95,130.0
130,C#5,31.977,23/1000,101,130.0
131,G#5,32.0,419/1000,81,130.0
132,B1,32.0,121/1000,120,130.0
133,C#3,32.0,7023/1000,95,130.0
134,C#5,32.0,817/1000,101,130.0
135,E-5,32.0,9/25,84,130.0
136,E5,32.0,9/25,84,130.0
137,C#5,33.0,249/250,56,130.0
138,B1,33.0,121/1000,120,130.0
139,C#6,33.0,139/250,56,130.0
140,E-5,33.0,477/1000,84,130.0
141,E5,33.0,477/1000,84,130.0
142,G#5,33.0,477/1000,84,130.0
143,E4,33.0,831/1000,77,130.0
144,G#4,33.0,831/1000,77,130.0
145,E-5,33.0,831/1000,77,130.0
146,B4,33.61,26/125,87,130.0
147,B1,34.0,121/1000,120,130.0
148,C#5,34.0,367/1000,82,130.0
149,E5,34.0,367/1000,82,130.0
150,G#5,34.0,367/1000,82,130.0
151,C#5,34.017,279/500,127,130.0
