,note_name,start_time,duration,velocity,tempo
0,G#2,0.0,0.25,100,93.0
1,G#4,0.0,0.25,100,93.0
2,G#3,0.0,0.25,100,93.0
3,C2,0.0,0.125,100,93.0
4,F#2,0.0,0.125,100,93.0
5,G#2,0.5,0.25,100,93.0
6,F#2,0.5,0.125,100,93.0
7,G#4,0.5,0.25,100,93.0
8,G#3,0.5,0.25,100,93.0
9,E-4,1.0,0.312,100,93.0
10,G#3,1.0,0.5,100,93.0
11,A1,1.0,0.125,100,93.0
12,F#2,1.0,0.125,100,93.0
13,C#4,1.312,0.5,100,93.0
14,F#2,1.5,0.125,100,93.0
15,E-4,1.812,0.5,100,93.0
16,G#2,1.812,0.125,100,93.0
17,G#4,1.812,0.125,100,93.0
18,G#3,1.812,0.125,100,93.0
19,C2,1.812,0.125,100,93.0
20,F#2,1.812,0.125,100,93.0
21,G#2,2.0,0.25,100,93.0
22,G#4,2.0,0.25,100,93.0
23,G#3,2.0,0.25,100,93.0
24,F#2,2.0,0.125,100,93.0
25,C2,2.0,0.125,100,93.0
26,G#2,2.5,0.25,100,93.0
27,G#4,2.5,0.25,100,93.0
28,G#3,2.5,0.25,100,93.0
29,F#2,2.5,0.125,100,93.0
30,C2,2.5,0.125,100,93.0
31,E-4,3.0,0.312,100,93.0
32,F#2,3.0,0.125,100,93.0
33,A1,3.0,0.125,100,93.0
34,C#4,3.312,0.438,100,93.0
35,B2,3.5,0.5,100,93.0
36,F#2,3.5,0.125,100,93.0
37,C2,3.5,0.125,100,93.0
38,F#2,3.625,0.062,100,93.0
39,C#4,3.812,0.188,100,93.0
40,F#2,3.812,0.125,100,93.0
41,C#4,4.0,0.125,100,93.0
42,E2,4.0,0.25,100,93.0
43,E3,4.0,0.25,100,93.0
44,E4,4.0,0.25,100,93.0
45,C2,4.0,0.125,100,93.0
46,F#2,4.0,0.125,100,93.0
47,E2,4.5,0.25,100,93.0
48,F#2,4.5,0.125,100,93.0
49,E4,4.5,0.25,100,93.0
50,E3,4.5,0.25,100,93.0
51,E-4,5.0,0.25,100,93.0
52,E3,5.0,0.5,100,93.0
53,A1,5.0,0.125,100,93.0
54,F#2,5.0,0.125,100,93.0
55,C#4,5.312,0.125,100,93.0
56,C#4,5.5,0.25,100,93.0
57,F#2,5.5,0.125,100,93.0
58,C#4,5.812,0.125,100,93.0
59,E2,5.812,0.125,100,93.0
60,E3,5.812,0.125,100,93.0
61,E4,5.812,0.125,100,93.0
62,C2,5.812,0.125,100,93.0
63,F#2,5.812,0.125,100,93.0
64,C#4,6.0,0.25,100,93.0
65,E2,6.0,0.25,100,93.0
66,E4,6.0,0.25,100,93.0
67,E3,6.0,0.25,100,93.0
68,C2,6.0,0.125,100,93.0
69,F#2,6.0,0.125,100,93.0
70,B3,6.25,0.188,100,93.0
71,B3,6.5,0.188,100,93.0
72,E2,6.5,0.25,100,93.0
73,E3,6.5,0.25,100,93.0
74,E4,6.5,0.25,100,93.0
75,F#2,6.5,0.125,100,93.0
76,C2,6.5,0.125,100,93.0
77,E-4,7.0,0.25,100,93.0
78,F#2,7.0,0.125,100,93.0
79,A1,7.0,0.125,100,93.0
80,C#4,7.312,0.188,100,93.0
81,C#4,7.5,0.25,100,93.0
82,B1,7.5,0.5,100,93.0
83,E4,7.5,0.5,100,93.0
84,E3,7.5,0.5,100,93.0
85,F#2,7.5,0.125,100,93.0
86,C2,7.5,0.125,100,93.0
87,F#2,7.625,0.062,100,93.0
88,F#2,7.812,0.125,100,93.0
