,note_name,start_time,duration,velocity,tempo
0,G#4,2.25,1.75,127,103.0
1,G#4,4.0,0.75,127,103.0
2,G#4,4.75,0.25,127,103.0
3,G#4,5.5,0.5,127,103.0
4,E-4,6.5,0.5,127,103.0
5,F#4,7.25,0.75,127,103.0
6,G#4,8.0,0.5,127,103.0
7,B4,8.5,0.25,127,103.0
8,C#5,8.75,0.25,127,103.0
9,B4,9.0,0.25,127,103.0
10,G#4,9.25,0.25,127,103.0
11,G#4,9.5,0.5,127,103.0
12,E-4,10.5,0.5,127,103.0
13,F#4,11.25,0.75,127,103.0
14,G#4,12.0,0.75,127,103.0
15,G#4,12.75,0.25,127,103.0
16,G#4,13.5,0.5,127,103.0
17,E-4,14.5,0.5,127,103.0
18,F#4,15.25,0.75,127,103.0
19,G#4,16.0,0.5,127,103.0
20,B4,16.5,0.25,127,103.0
21,C#5,16.75,0.25,127,103.0
22,B4,17.0,0.25,127,103.0
23,G#4,17.25,0.25,127,103.0
24,G#4,17.5,0.5,127,103.0
25,E-4,18.5,0.5,127,103.0
26,F#4,19.25,0.75,127,103.0
27,E2,20.0,1.0,127,103.0
28,C2,20.0,0.25,109,103.0
29,E2,20.0,1.0,127,103.0
30,E-5,20.0,0.75,127,103.0
31,B4,20.0,0.75,127,103.0
32,G#4,20.0,0.75,127,103.0
33,E4,20.0,0.75,127,103.0
34,D2,21.0,0.25,96,103.0
35,C2,21.75,0.25,109,103.0
36,C2,22.25,0.25,49,103.0
37,F#2,22.5,1.0,127,103.0
38,C2,22.5,0.25,109,103.0
39,F#2,22.5,1.0,127,103.0
40,F#4,22.5,0.75,127,103.0
41,B-4,22.5,0.75,127,103.0
42,C#5,22.5,0.75,127,103.0
43,D2,23.0,0.25,96,103.0
44,C2,23.25,0.25,109,103.0
45,B1,24.0,1.0,127,103.0
46,C2,24.0,0.25,109,103.0
47,B1,24.0,1.0,127,103.0
48,B4,24.0,0.75,127,103.0
49,F#4,24.0,0.75,127,103.0
50,E-4,24.0,0.75,127,103.0
51,D2,25.0,0.25,96,103.0
52,C2,25.75,0.25,109,103.0
53,C2,26.25,0.25,49,103.0
54,B1,26.5,1.0,127,103.0
55,C2,26.5,0.25,109,103.0
56,B1,26.5,1.0,127,103.0
57,B4,26.5,0.75,127,103.0
58,F#4,26.5,0.75,127,103.0
59,E-4,26.5,0.75,127,103.0
60,D2,27.0,0.25,96,103.0
61,E2,28.0,1.0,127,103.0
62,C2,28.0,0.25,109,103.0
63,E2,28.0,1.0,127,103.0
64,E-5,28.0,0.75,127,103.0
65,B4,28.0,0.75,127,103.0
66,G#4,28.0,0.75,127,103.0
67,E4,28.0,0.75,127,103.0
68,D2,29.0,0.25,96,103.0
69,C2,29.75,0.25,109,103.0
70,C2,30.25,0.25,49,103.0
71,F#2,30.5,1.0,127,103.0
72,C2,30.5,0.25,109,103.0
73,F#2,30.5,1.0,127,103.0
74,C#5,30.5,0.75,127,103.0
75,B-4,30.5,0.75,127,103.0
76,F#4,30.5,0.75,127,103.0
77,D2,31.0,0.25,96,103.0
78,C2,31.25,0.25,109,103.0
79,G#1,32.0,1.0,127,103.0
80,C2,32.0,0.25,109,103.0
81,G#1,32.0,1.0,127,103.0
82,G#4,32.0,0.75,127,103.0
83,E-4,32.0,0.75,127,103.0
84,B3,32.0,0.75,127,103.0
85,G#3,32.0,0.75,127,103.0
86,D2,33.0,0.25,96,103.0
87,C2,33.75,0.25,109,103.0
88,C2,34.25,0.25,49,103.0
89,G#1,34.5,1.0,127,103.0
90,C2,34.5,0.25,109,103.0
91,G#1,34.5,1.0,127,103.0
92,G#3,34.5,0.75,127,103.0
93,B3,34.5,0.75,127,103.0
94,E-4,34.5,0.75,127,103.0
95,G#4,34.5,0.75,127,103.0
96,D2,35.0,0.25,96,103.0
97,E2,36.0,1.0,127,103.0
98,C2,36.0,0.25,109,103.0
99,E2,36.0,1.0,127,103.0
100,E4,36.0,0.75,127,103.0
101,G#4,36.0,0.75,127,103.0
102,B4,36.0,0.75,127,103.0
103,E-5,36.0,0.75,127,103.0
104,D2,37.0,0.25,96,103.0
105,E3,37.5,0.25,77,103.0
106,C2,37.75,0.25,109,103.0
107,E3,38.0,0.25,46,103.0
108,C2,38.25,0.25,49,103.0
