,note_name,start_time,duration,velocity,tempo
0,C#6,12.0,33/40,98,102.0
1,C#4,12.0,33/40,98,102.0
2,B-2,12.0,47/40,83,102.0
3,C#4,12.0,47/40,83,102.0
4,F5,12.5,27/250,70,102.0
5,E-5,12.75,0.125,70,102.0
6,C#5,13.0,717/1000,95,102.0
7,C6,13.0,133/1000,92,102.0
8,C#5,13.0,133/1000,92,102.0
9,F5,13.25,0.125,70,102.0
10,B-5,13.5,217/1000,89,102.0
11,B-2,13.5,217/1000,89,102.0
12,C#4,13.5,217/1000,89,102.0
13,B-4,13.75,0.125,70,102.0
14,F#5,14.0,717/1000,100,102.0
15,B-4,14.0,1.5,95,102.0
16,E-3,14.0,151/125,83,102.0
17,F#4,14.0,151/125,83,102.0
18,F#5,15.0,0.125,100,102.0
19,G#5,15.25,27/250,100,102.0
20,B-5,15.5,79/500,92,102.0
21,F#4,15.5,79/500,92,102.0
22,E-3,15.5,79/500,83,102.0
23,F#4,15.5,79/500,83,102.0
24,F#5,15.75,133/1000,100,102.0
25,C6,16.0,371/500,100,102.0
26,C4,16.0,833/1000,95,102.0
27,G#2,16.0,277/250,83,102.0
28,C4,16.0,277/250,83,102.0
29,E-5,16.5,117/1000,70,102.0
30,C#5,16.75,133/1000,70,102.0
31,C5,17.0,0.625,70,102.0
32,B-5,17.0,133/1000,92,102.0
33,C5,17.0,133/1000,92,102.0
34,E-5,17.25,0.125,70,102.0
35,C5,17.5,11/40,70,102.0
36,G#5,17.5,24/125,89,102.0
37,G#2,17.5,24/125,89,102.0
38,C4,17.5,24/125,89,102.0
39,G#4,17.75,0.125,70,102.0
40,F5,18.0,0.75,100,102.0
41,F3,18.0,1233/1000,83,102.0
42,F4,18.0,1.0,95,102.0
43,G#4,18.0,57/40,95,102.0
44,F5,19.0,133/1000,100,102.0
45,F#5,19.25,27/250,100,102.0
46,G#5,19.5,0.125,100,102.0
47,F3,19.5,24/125,83,102.0
48,G#4,19.5,24/125,83,102.0
49,F5,19.75,23/250,100,102.0
50,B-5,20.0,717/1000,100,102.0
51,B-3,20.0,429/500,83,102.0
52,F#2,20.0,579/500,89,102.0
53,B-3,20.0,579/500,89,102.0
54,C#5,20.5,133/1000,70,102.0
55,C5,20.75,117/1000,70,102.0
