,note_name,start_time,duration,velocity,tempo
0,B7,4.0,0.125,93,119.0
1,B7,4.25,3/40,84,119.0
2,B7,4.5,27/200,94,119.0
3,B7,5.0,69/500,89,119.0
4,B7,5.5,131/1000,95,119.0
5,C5,6.0,62/125,115,119.0
6,D5,6.5,483/1000,115,119.0
7,E5,7.0,62/125,113,119.0
8,C5,7.5,62/125,107,119.0
9,F5,8.0,187/125,115,119.0
10,F1,8.0,3773/1000,93,119.0
11,F2,8.0,773/200,101,119.0
12,F5,8.0,123/500,93,119.0
13,A5,8.0,123/500,93,119.0
14,C6,8.0,123/500,93,119.0
15,C3,8.0,499/250,91,119.0
16,C4,8.0,499/250,91,119.0
17,F5,8.5,123/500,86,119.0
18,A5,8.5,123/500,86,119.0
19,C6,8.5,123/500,86,119.0
20,F5,9.0,123/500,82,119.0
21,A5,9.0,123/500,82,119.0
22,C6,9.0,123/500,82,119.0
23,E5,9.5,62/125,109,119.0
24,F5,9.5,17/20,88,119.0
25,A5,9.5,17/20,88,119.0
26,C6,9.5,17/20,88,119.0
27,F5,10.0,62/125,111,119.0
28,A3,10.0,499/250,91,119.0
29,A4,10.0,499/250,91,119.0
30,E5,10.5,62/125,111,119.0
31,F5,10.5,123/500,76,119.0
32,A5,10.5,123/500,76,119.0
33,C6,10.5,123/500,76,119.0
34,D5,11.0,1.0,118,119.0
35,F5,11.0,123/500,79,119.0
36,A5,11.0,123/500,79,119.0
37,C6,11.0,123/500,79,119.0
38,F5,11.5,123/500,78,119.0
39,A5,11.5,123/500,78,119.0
40,C6,11.5,123/500,78,119.0
41,D5,12.0,249/250,118,119.0
42,G1,12.0,1903/500,95,119.0
43,G2,12.0,464/125,104,119.0
44,G5,12.0,123/500,82,119.0
45,B5,12.0,123/500,82,119.0
46,D6,12.0,123/500,82,119.0
47,D3,12.0,749/250,89,119.0
48,D4,12.0,749/250,89,119.0
49,G5,12.5,123/500,79,119.0
50,B5,12.5,123/500,79,119.0
51,D6,12.5,123/500,79,119.0
52,G5,13.0,123/500,79,119.0
53,B5,13.0,123/500,79,119.0
54,D6,13.0,123/500,79,119.0
55,B4,13.5,61/125,100,119.0
56,G5,13.5,99/125,92,119.0
57,B5,13.5,99/125,92,119.0
58,D6,13.5,99/125,92,119.0
59,C5,14.0,249/250,115,119.0
60,G5,14.5,227/1000,83,119.0
61,B5,14.5,227/1000,83,119.0
62,D6,14.5,227/1000,83,119.0
63,D5,15.0,123/250,109,119.0
64,G5,15.0,221/1000,77,119.0
65,B5,15.0,221/1000,77,119.0
66,D6,15.0,221/1000,77,119.0
67,F3,15.0,499/500,88,119.0
68,F4,15.0,499/500,88,119.0
69,G5,15.5,273/1000,84,119.0
70,B5,15.5,273/1000,84,119.0
71,D6,15.5,273/1000,84,119.0
72,G#5,16.0,123/500,80,119.0
73,B5,16.0,123/500,80,119.0
74,E6,16.0,123/500,80,119.0
75,E3,16.0,749/250,100,119.0
76,E4,16.0,749/250,100,119.0
77,G#1,16.0,1871/500,105,119.0
78,G#2,16.0,1871/500,105,119.0
79,E5,16.002,303/250,118,119.0
80,G#5,16.5,123/500,87,119.0
81,B5,16.5,123/500,87,119.0
82,E6,16.5,123/500,87,119.0
83,G#5,17.0,123/500,85,119.0
84,B5,17.0,123/500,85,119.0
85,E6,17.0,123/500,85,119.0
86,E5,17.413,101/500,115,119.0
87,G#5,17.5,397/500,92,119.0
88,B5,17.5,397/500,92,119.0
89,E6,17.5,397/500,92,119.0
90,E5,17.933,62/125,115,119.0
91,D5,18.475,189/250,121,119.0
92,G#5,18.5,123/500,85,119.0
93,B5,18.5,123/500,85,119.0
94,E6,18.5,123/500,85,119.0
95,G#5,19.0,123/500,86,119.0
96,B5,19.0,123/500,86,119.0
97,E6,19.0,123/500,86,119.0
98,G#3,19.0,249/250,99,119.0
99,G#4,19.0,249/250,99,119.0
100,G#5,19.5,123/500,82,119.0
101,B5,19.5,123/500,82,119.0
102,E6,19.5,123/500,82,119.0
103,C5,19.548,113/250,118,119.0
104,C5,20.0,381/500,118,119.0
105,A5,20.0,123/500,86,119.0
106,C6,20.0,123/500,86,119.0
107,E6,20.0,123/500,86,119.0
