,note_name,start_time,duration,velocity,tempo
0,F#2,1.025,983/1000,85,134.0
1,F#2,2.0,124/125,85,134.0
2,F#2,3.0,124/125,85,134.0
3,F#2,4.0,124/125,85,134.0
4,B3,4.75,121/500,98,134.0
5,E-4,5.004,119/500,101,134.0
6,F#2,5.004,123/250,125,134.0
7,B3,5.25,121/500,110,134.0
8,F#4,5.504,119/500,105,134.0
9,F#2,5.504,61/125,80,134.0
10,B3,5.75,119/500,102,134.0
11,E-4,6.0,121/500,101,134.0
12,F#2,6.004,61/125,121,134.0
13,B3,6.25,121/500,108,134.0
14,F#4,6.504,229/1000,101,134.0
15,F#2,6.504,61/125,80,134.0
16,B3,6.75,121/500,99,134.0
17,E-4,7.0,121/500,101,134.0
18,F#2,7.0,123/250,118,134.0
19,B3,7.25,121/500,104,134.0
20,F#4,7.504,119/500,99,134.0
21,F#2,7.504,61/125,80,134.0
22,B3,7.75,121/500,102,134.0
23,E-4,8.004,9/40,99,134.0
24,F#2,8.004,61/125,115,134.0
25,B3,8.246,123/500,99,134.0
26,F#4,8.5,121/500,105,134.0
27,F#2,8.504,61/125,80,134.0
28,B3,8.75,121/500,101,134.0
29,E-4,9.004,9/40,103,134.0
30,F#2,9.004,61/125,125,134.0
31,B3,9.233,123/500,102,134.0
32,F#4,9.5,121/500,103,134.0
33,F#2,9.5,123/250,80,134.0
34,B3,9.75,121/500,104,134.0
35,E-4,10.004,119/500,101,134.0
36,F#2,10.004,61/125,121,134.0
37,B3,10.25,121/500,99,134.0
38,F#4,10.5,121/500,105,134.0
39,F#2,10.504,61/125,80,134.0
40,B3,10.75,229/1000,97,134.0
41,E-4,11.0,9/40,105,134.0
42,F#2,11.004,61/125,118,134.0
43,B3,11.242,233/1000,102,134.0
44,F#4,11.5,121/500,105,134.0
45,F#2,11.504,61/125,80,134.0
46,B3,11.75,9/40,99,134.0
47,E-4,12.0,121/500,103,134.0
48,F#2,12.004,61/125,115,134.0
49,B3,12.25,121/500,99,134.0
50,F#4,12.504,119/500,103,134.0
51,F#2,12.504,123/250,80,134.0
52,B3,12.75,121/500,97,134.0
53,E4,13.004,119/500,104,134.0
54,F#2,13.004,61/125,125,134.0
55,B3,13.25,233/1000,102,134.0
56,G4,13.504,119/500,101,134.0
57,F#2,13.504,61/125,80,134.0
58,B3,13.75,121/500,99,134.0
59,E4,14.004,119/500,104,134.0
60,F#2,14.008,483/1000,121,134.0
61,B3,14.25,121/500,102,134.0
62,G4,14.504,217/1000,104,134.0
63,F#2,14.504,61/125,80,134.0
64,B3,14.733,129/500,101,134.0
65,E4,15.004,119/500,104,134.0
66,F#2,15.004,61/125,118,134.0
67,B3,15.25,121/500,101,134.0
68,G4,15.5,121/500,106,134.0
69,F#2,15.5,123/250,80,134.0
70,B3,15.75,121/500,99,134.0
71,E4,16.0,229/1000,110,134.0
72,F#2,16.004,61/125,115,134.0
73,B3,16.25,221/1000,97,134.0
74,G4,16.5,121/500,108,134.0
75,F#2,16.504,61/125,80,134.0
76,B3,16.75,121/500,102,134.0
77,E4,17.004,119/500,106,134.0
78,F#2,17.004,19/40,125,134.0
79,B3,17.25,217/1000,102,134.0
80,G4,17.5,121/500,106,134.0
81,F#2,17.504,61/125,80,134.0
82,B3,17.75,121/500,97,134.0
83,E4,18.0,121/500,108,134.0
84,F#2,18.004,61/125,121,134.0
85,B3,18.25,221/1000,99,134.0
86,G4,18.504,119/500,104,134.0
87,F#2,18.504,61/125,80,134.0
88,B3,18.75,121/500,104,134.0
89,E4,19.004,217/1000,104,134.0
90,F#2,19.004,61/125,118,134.0
91,B3,19.25,121/500,102,134.0
92,G4,19.504,119/500,104,134.0
93,F#2,19.504,19/40,80,134.0
94,B3,19.75,221/1000,101,134.0
95,E4,20.0,217/1000,108,134.0
96,F#2,20.0,123/250,115,134.0
97,B3,20.233,129/500,108,134.0
98,G4,20.5,121/500,108,134.0
99,F#2,20.504,61/125,80,134.0
100,B3,20.75,9/40,102,134.0
101,E-4,21.0,121/500,101,134.0
102,F#2,21.004,61/125,125,134.0
103,D4,21.058,1471/500,1,134.0
104,B3,21.25,121/500,110,134.0
105,F#4,21.5,121/500,105,134.0
106,F#2,21.504,61/125,80,134.0
107,B3,21.75,221/1000,102,134.0
108,E-4,22.004,119/500,101,134.0
109,F#2,22.004,61/125,121,134.0
110,B3,22.25,217/1000,108,134.0
111,F#4,22.5,121/500,101,134.0
112,F#2,22.504,61/125,80,134.0
113,B3,22.75,121/500,99,134.0
114,E-4,23.0,119/500,101,134.0
115,F#2,23.004,61/125,118,134.0
116,B3,23.25,217/1000,104,134.0
117,F#4,23.5,121/500,99,134.0
118,F#2,23.504,61/125,80,134.0
119,B3,23.75,221/1000,102,134.0
120,E-4,24.0,121/500,99,134.0
