,note_name,start_time,duration,velocity,tempo
0,C#-1,4.0,4.0,1,140.0
1,C#-1,4.0,3917/1000,1,140.0
2,F#2,8.0,27/200,101,140.0
3,F#2,9.0,99/500,105,140.0
4,F#2,10.0,0.188,101,140.0
5,G#4,11.938,0.062,81,140.0
6,B4,11.938,0.062,81,140.0
7,E5,11.938,0.062,81,140.0
8,B2,12.0,177/500,127,140.0
9,G#4,12.0,677/200,81,140.0
10,B4,12.0,3021/1000,81,140.0
11,E5,12.0,3.844,81,140.0
12,A3,12.01,177/1000,87,140.0
13,E3,12.01,177/500,87,140.0
14,B3,12.01,177/500,87,140.0
15,B2,13.0,31/25,127,140.0
16,E3,13.0,1.125,87,140.0
17,B3,13.0,1.125,87,140.0
18,B2,14.5,0.531,127,140.0
19,E3,14.5,13/50,87,140.0
20,B3,14.5,13/50,87,140.0
21,C#3,15.0,51/100,127,140.0
22,C#3,15.0,0.438,87,140.0
23,C#4,15.01,0.281,87,140.0
24,D3,15.5,0.5,127,140.0
25,D3,15.5,0.5,87,140.0
26,D4,15.5,0.5,87,140.0
27,D5,15.927,73/1000,81,140.0
28,F#4,15.938,0.062,81,140.0
29,A4,15.938,0.062,81,140.0
30,D3,16.0,1.156,127,140.0
31,D5,16.0,3979/1000,81,140.0
32,F#4,16.0,1729/500,81,140.0
33,A4,16.0,1729/500,81,140.0
34,D3,16.0,138/125,87,140.0
35,D4,16.0,138/125,87,140.0
36,D3,17.5,333/1000,127,140.0
37,D3,17.5,271/1000,87,140.0
38,D4,17.5,271/1000,87,140.0
39,D3,18.0,1.031,127,140.0
40,D2,18.01,573/1000,117,140.0
41,D3,18.01,19/25,87,140.0
42,D4,18.01,19/25,87,140.0
43,D6,18.5,0.219,127,140.0
44,C#2,18.51,0.5,117,140.0
45,D6,19.0,6/25,127,140.0
46,C#3,19.01,99/100,127,140.0
47,B1,19.01,0.469,117,140.0
48,C#4,19.01,917/1000,87,140.0
49,C#3,19.01,917/1000,87,140.0
50,D6,19.5,0.312,127,140.0
51,A1,19.51,49/100,117,140.0
52,G#4,19.979,21/1000,81,140.0
53,B4,19.979,21/1000,81,140.0
54,C#3,20.0,0.031,127,140.0
55,G#4,20.0,723/200,81,140.0
56,B4,20.0,3167/1000,81,140.0
57,A1,20.0,83/1000,117,140.0
58,B2,20.01,0.406,127,140.0
59,E3,20.01,0.406,87,140.0
60,B3,20.01,0.312,87,140.0
61,E1,20.01,573/1000,117,140.0
62,C2,20.01,73/200,127,140.0
63,G#3,20.01,73/200,127,140.0
64,G#2,20.01,99/500,126,140.0
65,C#3,20.01,99/500,126,140.0
66,D6,20.01,99/500,126,140.0
67,C#3,20.01,99/500,126,140.0
68,E3,20.021,99/250,106,140.0
69,G#3,20.021,99/250,106,140.0
70,E4,20.021,99/250,106,140.0
71,B3,20.021,99/250,106,140.0
72,E5,20.042,3.844,81,140.0
73,G#2,20.5,13/125,106,140.0
74,G#2,21.0,0.188,127,140.0
75,C2,21.0,73/200,127,140.0
76,D6,21.0,73/200,127,140.0
77,G#3,21.0,73/200,127,140.0
78,B2,21.01,599/500,127,140.0
79,E1,21.01,151/250,117,140.0
80,E3,21.01,1073/1000,87,140.0
81,B3,21.01,1073/1000,87,140.0
82,B3,21.021,2.031,103,140.0
83,G#3,21.021,1177/500,109,140.0
84,E3,21.021,251/100,106,140.0
85,E4,21.021,251/100,106,140.0
86,E4,21.021,13/50,71,140.0
87,E5,21.021,13/50,71,140.0
88,G#4,21.021,13/50,71,140.0
89,B4,21.021,13/50,71,140.0
90,G#2,21.5,0.125,84,140.0
91,C2,22.0,177/500,127,140.0
92,D6,22.0,26/125,127,140.0
93,G#2,22.0,26/125,127,140.0
94,F#3,22.0,26/125,127,140.0
95,E1,22.01,0.562,117,140.0
96,G#3,22.01,1.312,127,140.0
97,B2,22.5,521/1000,127,140.0
98,G#2,22.5,13/125,82,140.0
99,B1,22.51,51/100,117,140.0
100,F#3,22.51,0.188,127,140.0
101,E3,22.51,229/1000,87,140.0
102,B3,22.51,229/1000,87,140.0
103,E4,22.51,229/1000,71,140.0
104,G#4,22.51,229/1000,71,140.0
105,B4,22.51,229/1000,71,140.0
106,E5,22.51,229/1000,71,140.0
107,C2,23.0,323/1000,127,140.0
108,D6,23.0,99/500,127,140.0
109,G#2,23.0,99/500,127,140.0
110,F#3,23.0,99/500,127,140.0
111,C#3,23.01,56/125,127,140.0
112,C#3,23.01,0.406,87,140.0
113,C#4,23.01,333/1000,87,140.0
114,C#2,23.01,0.406,117,140.0
115,G#2,23.5,13/125,95,140.0
116,D3,23.51,49/100,127,140.0
117,A1,23.51,0.469,117,140.0
118,D3,23.51,49/100,87,140.0
119,D4,23.51,49/100,87,140.0
120,D3,24.0,1.188,127,140.0
121,C2,24.0,177/500,127,140.0
122,D3,24.0,1167/1000,87,140.0
123,D4,24.0,1167/1000,87,140.0
124,D2,24.01,0.562,117,140.0
125,G#3,24.01,1/100,127,140.0
126,D3,24.01,1323/500,104,140.0
127,A3,24.01,1323/500,104,140.0
128,G#2,24.01,99/500,126,140.0
129,D6,24.01,99/500,126,140.0
130,F#3,24.021,2573/1000,107,140.0
131,A3,24.021,2573/1000,107,140.0
132,D4,24.021,2573/1000,107,140.0
133,D4,24.021,26/125,71,140.0
134,F#4,24.021,26/125,71,140.0
135,A4,24.021,26/125,71,140.0
136,D5,24.021,26/125,71,140.0
137,F#4,24.031,623/200,81,140.0
138,A4,24.031,623/200,81,140.0
139,D5,24.094,3271/1000,81,140.0
140,G#2,24.5,167/1000,101,140.0
141,C2,25.0,0.344,127,140.0
142,G#3,25.0,0.344,127,140.0
143,G#2,25.0,99/500,126,140.0
144,D6,25.0,99/500,126,140.0
145,D2,25.01,127/200,117,140.0
146,D3,25.5,0.312,127,140.0
147,G#2,25.5,0.125,96,140.0
148,D3,25.51,73/250,87,140.0
149,D4,25.51,73/250,87,140.0
150,D4,25.51,26/125,71,140.0
151,F#4,25.51,26/125,71,140.0
152,A4,25.51,26/125,71,140.0
153,D5,25.51,26/125,71,140.0
154,C2,26.0,73/200,127,140.0
155,G#3,26.0,73/200,127,140.0
156,D3,26.01,521/500,127,140.0
157,D2,26.01,0.5,117,140.0
158,D3,26.01,833/1000,87,140.0
159,D4,26.01,833/1000,87,140.0
160,G#2,26.01,0.188,125,140.0
161,D6,26.01,0.188,125,140.0
162,F#3,26.01,0.188,125,140.0
163,G#2,26.5,99/500,110,140.0
164,F#3,26.5,99/500,110,140.0
165,C#2,26.51,0.469,117,140.0
166,C2,27.0,151/500,127,140.0
167,G#3,27.0,151/500,127,140.0
168,G#2,27.0,99/500,127,140.0
169,D6,27.0,99/500,127,140.0
170,F#3,27.0,99/500,127,140.0
171,C#3,27.01,917/1000,127,140.0
172,C#3,27.01,0.906,87,140.0
173,C#4,27.01,99/100,87,140.0
174,B1,27.01,583/1000,117,140.0
175,D4,27.021,123/200,106,140.0
176,D3,27.021,771/1000,109,140.0
177,A3,27.021,0.438,108,140.0
178,F#3,27.021,0.438,108,140.0
179,G#2,27.5,27/200,102,140.0
180,A1,27.51,0.438,117,140.0
181,G#4,27.938,0.062,81,140.0
182,B4,27.938,0.062,81,140.0
183,E5,27.938,0.062,81,140.0
184,G#4,28.0,3.594,81,140.0
185,B4,28.0,163/50,81,140.0
186,E5,28.0,1901/500,81,140.0
187,C2,28.0,271/1000,127,140.0
188,G#3,28.0,271/1000,127,140.0
189,B2,28.01,0.375,127,140.0
190,E1,28.01,0.469,117,140.0
191,E3,28.01,73/250,87,140.0
192,B3,28.01,73/250,87,140.0
193,G#2,28.01,73/500,127,140.0
194,D6,28.01,73/500,127,140.0
195,E3,28.021,77/200,107,140.0
196,G#3,28.021,77/200,107,140.0
197,B3,28.021,77/200,107,140.0
198,E4,28.021,77/200,107,140.0
199,G#2,28.5,27/200,96,140.0
200,C2,29.0,0.219,127,140.0
201,G#2,29.0,0.219,127,140.0
202,G#3,29.0,0.219,127,140.0
203,D6,29.0,0.188,127,140.0
204,G#2,29.0,0.188,127,140.0
205,B2,29.01,1167/1000,127,140.0
206,E1,29.01,151/250,117,140.0
207,E3,29.01,521/500,87,140.0
208,B3,29.01,521/500,87,140.0
