,note_name,start_time,duration,velocity,tempo
0,E2,3.979,21/1000,83,142.0
1,E3,3.979,21/1000,83,142.0
2,B3,3.979,21/1000,83,142.0
3,F#2,3.99,1/100,88,142.0
4,C2,3.99,1/100,88,142.0
5,C#3,3.99,1/100,88,142.0
6,B4,4.0,153/125,81,142.0
7,G#4,4.0,153/125,81,142.0
8,E4,4.0,153/125,81,142.0
9,E2,4.0,1.359,83,142.0
10,E3,4.0,1.359,83,142.0
11,B3,4.0,1.359,83,142.0
12,F#2,4.0,13/500,88,142.0
13,C2,4.0,13/500,88,142.0
14,C#3,4.0,13/500,88,142.0
15,F#2,4.5,0.031,19,142.0
16,D2,4.99,13/500,88,142.0
17,F#2,4.99,13/500,88,142.0
18,E4,5.495,51/200,75,142.0
19,B4,5.495,51/200,75,142.0
20,G#4,5.495,51/200,75,142.0
21,B3,5.5,143/500,77,142.0
22,E3,5.5,143/500,77,142.0
23,E2,5.5,143/500,77,142.0
24,C2,5.5,21/500,58,142.0
25,F#2,5.5,21/500,58,142.0
26,E4,5.979,573/500,78,142.0
27,B4,5.979,573/500,78,142.0
28,G#4,5.979,573/500,78,142.0
29,E2,5.99,1167/1000,81,142.0
30,E3,5.99,1167/1000,81,142.0
31,B3,5.99,1167/1000,81,142.0
32,F#2,6.0,9/250,92,142.0
33,C2,6.0,9/250,92,142.0
34,F#2,6.5,0.031,19,142.0
35,F#2,6.995,21/500,89,142.0
36,D2,6.995,21/500,89,142.0
37,E2,7.479,427/1000,90,142.0
38,E3,7.479,427/1000,90,142.0
39,G#4,7.484,0.516,77,142.0
40,E4,7.484,0.516,77,142.0
41,B4,7.484,0.516,77,142.0
42,C2,7.5,9/250,60,142.0
43,F#2,7.5,9/250,60,142.0
44,B3,7.516,0.484,78,142.0
45,B3,8.0,1/100,78,142.0
46,F#2,8.0,0.031,84,142.0
47,G#4,8.0,0.188,77,142.0
48,E4,8.0,0.188,77,142.0
49,B4,8.0,0.188,77,142.0
50,B3,8.5,573/1000,74,142.0
51,E4,8.5,0.703,78,142.0
52,B4,8.5,0.703,78,142.0
53,E2,8.5,56/125,90,142.0
54,E3,8.5,56/125,90,142.0
