,note_name,start_time,duration,velocity,tempo
0,A3,3.979,21/1000,112,120.0
1,A3,4.0,3.406,112,120.0
2,G2,4.0,1.25,72,120.0
3,B1,4.0,0.25,75,120.0
4,F#2,4.0,0.25,75,120.0
5,G5,4.042,729/1000,76,120.0
6,D5,4.042,1.75,97,120.0
7,G2,4.042,3.5,73,120.0
8,B4,4.052,1.625,69,120.0
9,G4,4.052,227/200,58,120.0
10,G5,4.49,323/250,82,120.0
11,G4,4.49,323/250,82,120.0
12,A5,4.719,0.281,103,120.0
13,B5,4.958,0.594,108,120.0
14,B4,5.042,1.469,101,120.0
15,G5,5.448,427/1000,92,120.0
16,D5,5.49,521/1000,99,120.0
17,G4,5.5,201/100,95,120.0
18,D6,5.917,51/100,108,120.0
19,G5,5.948,181/125,94,120.0
20,B5,6.396,49/100,106,120.0
21,D5,6.448,927/1000,84,120.0
22,B4,6.448,927/1000,84,120.0
23,A5,6.875,0.156,94,120.0
24,B4,6.917,0.875,100,120.0
25,D5,6.917,0.875,100,120.0
26,G5,6.958,229/500,127,120.0
27,B5,7.031,27/200,108,120.0
28,A5,7.167,271/1000,96,120.0
29,G5,7.417,0.469,100,120.0
30,G4,7.417,0.469,100,120.0
31,A3,7.99,1/100,114,120.0
32,A3,8.0,81/25,114,120.0
33,B1,8.0,0.25,75,120.0
34,F#2,8.0,0.25,75,120.0
35,A3,8.0,401/500,104,120.0
36,D4,8.0,401/500,104,120.0
37,F#2,8.021,3677/1000,64,120.0
38,F#3,8.021,177/500,83,120.0
39,F#2,8.021,31/25,70,120.0
40,B3,8.031,0.812,102,120.0
41,F#4,8.031,0.812,102,120.0
42,F#5,8.469,0.219,82,120.0
43,D4,8.479,263/125,91,120.0
44,F#3,8.51,1.312,75,120.0
45,G5,8.656,0.375,81,120.0
46,F#4,8.948,771/500,90,120.0
47,A5,8.99,0.469,103,120.0
48,A3,9.021,1521/1000,92,120.0
49,F#5,9.458,123/200,92,120.0
50,A4,9.458,0.5,92,120.0
51,D4,9.469,223/200,90,120.0
52,B3,9.469,223/200,90,120.0
53,F#4,9.469,223/200,90,120.0
54,D5,9.927,1167/1000,91,120.0
55,C6,9.99,0.375,77,120.0
56,A5,10.375,69/125,98,120.0
57,A4,10.406,1323/1000,98,120.0
58,F#3,10.49,1229/1000,127,120.0
59,A3,10.74,1021/1000,124,120.0
60,G5,10.896,417/1000,111,120.0
61,F#4,10.958,19/25,100,120.0
62,B3,10.958,19/25,100,120.0
63,D4,11.25,229/500,112,120.0
64,F#5,11.406,271/500,104,120.0
65,D4,11.406,271/500,104,120.0
66,F#4,11.521,6/25,127,120.0
67,B1,12.0,0.25,75,120.0
68,F#2,12.0,0.25,75,120.0
69,A3,12.01,1729/500,127,120.0
70,G4,12.01,1.094,84,120.0
71,E4,12.01,1021/1000,109,120.0
72,E3,12.021,3833/1000,83,120.0
73,B3,12.021,0.875,84,120.0
74,E2,12.031,1.219,85,120.0
75,E4,12.458,477/200,96,120.0
76,E5,12.479,0.281,99,120.0
77,E2,12.552,431/125,84,120.0
78,F#5,12.698,13/50,98,120.0
79,G5,12.927,479/1000,105,120.0
80,G4,12.99,151/100,83,120.0
81,B3,13.031,1917/1000,83,120.0
82,E5,13.417,427/1000,95,120.0
83,B4,13.448,271/500,96,120.0
84,E4,13.521,149/100,109,120.0
85,G4,13.542,323/250,87,120.0
86,B5,13.917,51/100,103,120.0
87,E5,13.948,44/25,88,120.0
88,G5,14.385,51/100,99,120.0
89,B4,14.438,1.094,106,120.0
90,F#5,14.875,27/200,88,120.0
91,G4,14.948,583/1000,101,120.0
92,G5,15.0,167/1000,95,120.0
93,F#5,15.135,0.312,104,120.0
94,B3,15.292,177/250,101,120.0
95,E4,15.427,573/1000,108,120.0
96,E5,15.448,69/125,114,120.0
97,E4,15.542,229/500,105,120.0
98,A3,15.958,21/500,124,120.0
99,A3,16.0,3271/1000,124,120.0
100,E4,16.0,2.031,105,120.0
101,B3,16.0,2323/1000,101,120.0
102,E5,16.0,0.25,114,120.0
103,E4,16.0,123/200,108,120.0
104,E2,16.0,3167/1000,84,120.0
105,B1,16.0,0.25,75,120.0
106,F#2,16.0,0.25,75,120.0
107,G4,16.031,573/1000,101,120.0
108,E3,16.042,1021/500,87,120.0
109,E2,16.042,323/250,87,120.0
110,G4,16.448,771/500,101,120.0
111,E5,16.51,0.5,112,120.0
112,F#5,16.927,479/1000,104,120.0
113,B4,16.927,479/1000,104,120.0
114,E4,16.948,1333/1000,81,120.0
115,E5,17.396,0.656,101,120.0
116,G5,17.417,69/125,98,120.0
117,G4,17.49,0.75,100,120.0
118,A5,17.927,69/125,108,120.0
119,B4,17.938,979/1000,109,120.0
120,G4,18.417,49/100,106,120.0
121,G5,18.417,49/100,106,120.0
122,E3,18.5,177/250,127,120.0
123,F#5,18.896,0.125,96,120.0
124,E4,18.927,127/200,111,120.0
125,E5,18.958,23/200,73,120.0
126,E4,19.01,323/500,101,120.0
127,B3,19.01,323/500,101,120.0
128,G4,19.01,323/500,101,120.0
129,G5,19.021,0.156,91,120.0
130,F#5,19.146,271/1000,106,120.0
131,E5,19.406,49/100,115,120.0
132,G4,19.469,479/1000,103,120.0
133,B1,19.5,177/1000,66,120.0
134,C2,19.719,229/1000,68,120.0
135,A3,19.927,73/1000,125,120.0
136,A3,20.0,849/250,125,120.0
137,F4,20.0,323/1000,61,120.0
138,B1,20.0,0.25,75,120.0
139,F#2,20.0,0.25,75,120.0
140,C5,20.0,0.656,88,120.0
141,A4,20.0,0.656,88,120.0
142,F5,20.0,0.656,88,120.0
143,A3,20.01,3229/1000,83,120.0
144,F3,20.042,3.5,80,120.0
145,F2,20.042,677/500,68,120.0
146,F5,20.469,151/500,103,120.0
147,F4,20.469,31/25,95,120.0
148,F4,20.51,251/100,41,120.0
149,G5,20.719,271/1000,96,120.0
150,A5,20.969,521/1000,103,120.0
151,A4,20.979,0.438,95,120.0
152,A4,21.0,1479/1000,75,120.0
153,F5,21.438,521/1000,96,120.0
154,C5,21.5,26/125,98,120.0
155,C5,21.542,0.438,40,120.0
156,F5,21.938,0.188,96,120.0
157,F5,21.979,1.0,86,120.0
158,C6,21.99,0.469,105,120.0
159,C5,22.427,1417/1000,99,120.0
160,A5,22.438,479/1000,103,120.0
161,A5,22.521,56/125,95,120.0
162,G5,22.875,271/500,105,120.0
163,F4,22.875,13/50,70,120.0
164,A4,22.948,833/1000,96,120.0
165,C6,22.99,99/500,127,120.0
166,A5,23.229,229/1000,112,120.0
167,F5,23.385,0.312,108,120.0
168,F4,23.438,49/100,108,120.0
169,F5,23.5,0.344,92,120.0
170,C5,23.792,0.062,57,120.0
171,A3,23.896,13/125,124,120.0
172,A3,24.0,3.406,124,120.0
173,C3,24.0,1.281,58,120.0
174,G3,24.0,1.531,69,120.0
175,B1,24.0,0.25,75,120.0
176,F#2,24.0,0.25,75,120.0
177,C4,24.0,1.406,83,120.0
178,G4,24.0,1.406,83,120.0
179,E4,24.0,1.406,83,120.0
180,C2,24.01,3073/1000,38,120.0
181,C2,24.042,677/500,68,120.0
182,C5,24.438,73/250,94,120.0
183,C4,24.479,201/100,98,120.0
184,D5,24.677,0.281,101,120.0
185,E5,24.927,521/1000,105,120.0
186,E4,24.969,1.5,101,120.0
187,C5,25.396,521/1000,92,120.0
188,G4,25.458,271/500,88,120.0
189,C3,25.51,0.781,87,120.0
190,G5,25.896,271/500,105,120.0
191,C5,25.969,263/250,95,120.0
192,G4,25.979,0.5,91,120.0
193,G3,25.979,0.5,91,120.0
194,E4,25.979,0.5,91,120.0
195,C4,26.0,927/1000,109,120.0
196,C2,26.01,599/500,78,120.0
197,E5,26.396,49/100,105,120.0
198,G4,26.448,927/1000,103,120.0
199,C3,26.802,83/1000,64,120.0
200,D5,26.875,27/200,92,120.0
201,G4,26.958,0.781,116,120.0
202,E4,26.958,0.781,116,120.0
203,E4,26.958,56/125,121,120.0
204,C4,26.958,56/125,121,120.0
205,G3,26.958,56/125,121,120.0
206,E5,27.01,27/200,112,120.0
207,D5,27.135,271/1000,108,120.0
208,C5,27.417,99/250,114,120.0
209,C4,27.458,0.281,108,120.0
210,C2,27.469,0.188,58,120.0
211,A3,27.927,73/1000,124,120.0
212,G5,27.99,1/100,99,120.0
213,G4,27.99,1/100,99,120.0
214,A3,28.0,823/500,124,120.0
215,B1,28.0,0.25,75,120.0
216,F#2,28.0,0.25,75,120.0
217,B5,28.0,823/500,113,120.0
218,D6,28.0,823/500,113,120.0
219,B4,28.0,823/500,113,120.0
220,D5,28.0,823/500,113,120.0
221,C7,28.0,1.875,73,120.0
222,C6,28.0,1.875,73,120.0
223,G4,28.0,1.875,73,120.0
224,B4,28.0,1.875,73,120.0
225,D4,28.0,1.875,73,120.0
226,G5,28.0,729/500,99,120.0
227,G4,28.0,729/500,99,120.0
228,G2,28.073,151/100,62,120.0
229,F#5,29.969,1.531,88,120.0
230,F#4,29.969,1.531,88,120.0
231,F#4,29.969,51/100,100,120.0
232,D4,29.969,51/100,100,120.0
233,F#5,29.979,1833/1000,109,120.0
234,B5,29.979,1833/1000,109,120.0
235,B4,29.979,1833/1000,109,120.0
236,D6,29.979,1833/1000,109,120.0
237,D5,29.979,1833/1000,109,120.0
238,B5,29.99,277/200,100,120.0
239,B4,29.99,277/200,100,120.0
240,D6,29.99,277/200,100,120.0
241,D5,29.99,277/200,100,120.0
242,F#2,30.01,1333/1000,80,120.0
243,F#3,30.021,1.625,102,120.0
244,F#4,30.021,1.625,102,120.0
245,B3,30.031,51/100,86,120.0
246,A4,30.031,51/100,86,120.0
247,A3,30.083,1479/1000,124,120.0
248,A3,30.562,573/500,81,120.0
249,A4,31.01,323/500,91,120.0
250,B3,31.01,323/500,91,120.0
251,D4,31.01,323/500,91,120.0
252,F#4,31.042,401/500,98,120.0
253,E5,31.99,1/100,102,120.0
254,E4,31.99,1/100,102,120.0
255,G5,31.99,1/100,102,120.0
256,G4,31.99,1/100,102,120.0
257,B1,32.0,0.25,75,120.0
258,F#2,32.0,0.25,75,120.0
259,E2,32.0,373/200,69,120.0
260,E2,32.0,373/200,69,120.0
261,E5,32.0,1479/1000,102,120.0
262,E4,32.0,1479/1000,102,120.0
263,G5,32.0,1479/1000,102,120.0
264,G4,32.0,1479/1000,102,120.0
265,B5,32.01,1.531,98,120.0
266,B4,32.01,1.531,98,120.0
267,A3,32.073,277/200,124,120.0
268,E2,32.073,151/100,62,120.0
269,G3,32.729,0.312,84,120.0
270,E4,32.99,0.562,90,120.0
271,G4,32.99,0.562,90,120.0
272,G3,33.542,0.156,58,120.0
273,F#4,33.948,69/125,90,120.0
274,F#5,33.948,1.438,95,120.0
275,B5,33.948,1.438,95,120.0
276,B4,33.948,1.438,95,120.0
277,D6,33.948,1.438,95,120.0
278,D5,33.948,1.438,95,120.0
279,F#2,34.01,1333/1000,80,120.0
280,F#3,34.021,1.688,105,120.0
281,D4,34.021,51/100,94,120.0
282,B3,34.021,51/100,94,120.0
283,A4,34.021,51/100,94,120.0
284,A3,34.042,263/250,124,120.0
285,F#4,34.042,1.312,98,120.0
286,A3,34.562,573/500,81,120.0
287,D2,35.0,0.25,90,120.0
288,F#2,35.0,0.25,90,120.0
289,A4,35.01,0.625,93,120.0
290,B3,35.01,0.625,93,120.0
291,D4,35.01,0.625,93,120.0
292,F#4,35.01,0.625,93,120.0
293,D2,35.25,0.25,108,120.0
294,F#2,35.25,0.25,108,120.0
295,B1,35.5,0.25,102,120.0
296,D2,35.5,0.25,102,120.0
297,B-2,35.5,0.25,102,120.0
298,F#2,35.521,0.219,68,120.0
299,D2,35.75,0.25,108,120.0
300,F#2,35.75,0.25,108,120.0
301,G4,35.969,0.031,96,120.0
302,G4,36.0,4.0,96,120.0
303,B1,36.0,0.25,75,120.0
304,F#2,36.0,0.25,75,120.0
305,G4,36.0,729/500,84,120.0
306,D4,36.0,729/500,84,120.0
307,G4,36.0,263/125,105,120.0
308,G4,36.0,263/125,105,120.0
309,B4,36.0,263/125,105,120.0
310,B4,36.0,263/125,105,120.0
311,D5,36.0,263/125,105,120.0
312,D5,36.0,263/125,105,120.0
313,G2,36.0,1.281,48,120.0
314,G2,36.0,1.281,48,120.0
315,B4,36.0,1.531,75,120.0
316,B3,36.0,1.531,75,120.0
317,G2,36.042,677/500,68,120.0
318,F#2,36.5,0.25,80,120.0
319,F#2,37.0,0.25,90,120.0
320,C#2,37.0,0.25,90,120.0
321,B1,37.5,0.25,80,120.0
322,F#2,37.5,0.25,80,120.0
323,G2,37.51,0.781,87,120.0
324,D2,37.521,13/125,59,120.0
325,E2,37.719,167/1000,82,120.0
326,B4,37.979,0.469,96,120.0
327,B3,37.979,0.469,96,120.0
328,D4,37.979,0.469,96,120.0
329,G4,37.979,0.469,96,120.0
330,B1,38.0,0.25,80,120.0
331,F#2,38.0,0.25,80,120.0
332,G2,38.01,599/500,78,120.0
333,F#2,38.5,0.25,80,120.0
334,G2,38.802,83/1000,64,120.0
335,B4,38.958,56/125,122,120.0
336,G4,38.958,56/125,122,120.0
337,D4,38.958,56/125,122,120.0
338,B3,38.958,56/125,122,120.0
339,F#2,39.0,0.25,90,120.0
340,C#2,39.0,0.25,90,120.0
341,G2,39.469,0.188,58,120.0
342,B1,39.5,0.25,80,120.0
343,F#2,39.5,0.25,80,120.0
344,G4,40.0,3333/1000,96,120.0
345,B1,40.0,0.25,75,120.0
346,F#2,40.0,0.25,75,120.0
347,F#3,40.042,3.5,73,120.0
348,F#2,40.042,677/500,68,120.0
349,D5,40.042,1.75,86,120.0
350,A4,40.042,1.75,86,120.0
351,F#4,40.052,1.625,69,120.0
352,B3,40.052,227/200,58,120.0
353,F#2,40.5,0.25,80,120.0
354,F#2,41.0,0.25,90,120.0
355,C#2,41.0,0.25,90,120.0
356,B3,41.5,201/100,95,120.0
357,B1,41.5,0.25,80,120.0
358,F#2,41.5,0.25,80,120.0
359,A1,41.521,13/125,59,120.0
360,B1,41.719,167/1000,82,120.0
361,B1,42.0,0.25,80,120.0
362,F#2,42.0,0.25,80,120.0
363,F#2,42.01,599/500,78,120.0
364,F#4,42.49,927/1000,64,120.0
365,F#2,42.5,0.25,80,120.0
366,D5,42.958,56/125,110,120.0
367,A4,42.958,56/125,110,120.0
368,F#2,43.0,0.25,90,120.0
369,C#2,43.0,0.25,90,120.0
370,F#2,43.469,0.188,58,120.0
371,B1,43.5,0.25,80,120.0
372,F#2,43.5,0.25,80,120.0
373,B-2,43.75,0.25,90,120.0
374,E5,44.0,1021/1000,90,120.0
375,G4,44.0,521/1000,104,120.0
376,E2,44.0,1.281,64,120.0
377,B1,44.0,0.25,75,120.0
378,F#2,44.0,0.25,75,120.0
379,E3,44.01,1927/500,98,120.0
380,B4,44.021,173/200,88,120.0
381,G4,44.021,173/200,88,120.0
382,F#4,44.479,51/100,87,120.0
383,F#2,44.5,0.25,80,120.0
384,E4,44.542,1729/500,52,120.0
385,E4,44.99,51/100,91,120.0
386,F#2,45.0,0.25,90,120.0
387,C#2,45.0,0.25,90,120.0
388,G4,45.052,99/250,94,120.0
389,E5,45.188,73/500,15,120.0
390,D4,45.469,0.562,91,120.0
391,B1,45.5,0.25,80,120.0
392,F#2,45.5,0.25,80,120.0
393,E5,45.521,0.938,90,120.0
394,E2,45.521,167/1000,66,120.0
395,G4,45.521,99/100,84,120.0
396,B4,45.521,99/100,84,120.0
397,B1,46.0,0.25,80,120.0
398,F#2,46.0,0.25,80,120.0
399,E4,46.021,521/1000,92,120.0
400,E2,46.042,1333/1000,60,120.0
401,F#4,46.49,73/250,93,120.0
402,F#2,46.5,0.25,80,120.0
403,F#2,47.0,0.25,90,120.0
404,C#2,47.0,0.25,90,120.0
405,B3,47.042,479/500,97,120.0
406,E4,47.469,0.25,93,120.0
407,B1,47.5,0.25,80,120.0
408,F#2,47.5,0.25,80,120.0
409,B1,47.51,229/1000,58,120.0
410,E5,47.688,0.312,44,120.0
411,D4,47.688,151/500,93,120.0
412,C2,47.74,26/125,61,120.0
413,B4,47.875,0.125,94,120.0
414,E4,47.938,0.062,103,120.0
415,E3,47.99,1/100,100,120.0
416,B3,48.0,1/100,97,120.0
417,B4,48.0,51/100,94,120.0
418,E5,48.0,323/1000,44,120.0
419,E4,48.0,0.594,52,120.0
420,E3,48.0,3083/1000,100,120.0
421,E4,48.0,173/200,103,120.0
422,B1,48.0,0.25,75,120.0
423,F#2,48.0,0.25,75,120.0
424,E2,48.01,1583/1000,57,120.0
425,G4,48.021,349/500,124,120.0
426,F#2,48.5,0.25,80,120.0
427,B3,48.51,101/100,98,120.0
428,E4,48.958,49/100,84,120.0
429,F#2,49.0,0.25,90,120.0
430,C#2,49.0,0.25,90,120.0
431,E4,49.01,177/1000,69,120.0
432,D4,49.438,271/500,99,120.0
433,B1,49.5,0.25,80,120.0
434,F#2,49.5,0.25,80,120.0
435,G4,49.5,0.906,95,120.0
436,E4,49.5,0.906,95,120.0
437,E2,49.781,27/200,51,120.0
438,E4,49.948,583/1000,91,120.0
439,B1,50.0,0.25,80,120.0
440,F#2,50.0,0.25,80,120.0
441,E2,50.052,83/1000,70,120.0
442,D4,50.438,1021/1000,80,120.0
443,F#2,50.5,0.25,80,120.0
444,B3,50.51,573/1000,109,120.0
445,E2,50.51,771/1000,85,120.0
446,F#2,51.0,0.25,90,120.0
447,C#2,51.0,0.25,90,120.0
448,G4,51.01,229/500,111,120.0
449,B4,51.01,229/500,111,120.0
450,E4,51.01,229/500,111,120.0
451,B3,51.427,0.562,83,120.0
452,E2,51.49,333/1000,78,120.0
453,B1,51.5,0.25,80,120.0
454,F#2,51.5,0.25,80,120.0
455,B-2,51.75,0.25,90,120.0
456,C4,51.938,0.062,92,120.0
457,C4,52.0,263/250,92,120.0
458,B1,52.0,0.25,75,120.0
459,F#2,52.0,0.25,75,120.0
460,A3,52.0,401/500,104,120.0
461,F4,52.0,401/500,104,120.0
462,F2,52.021,177/500,64,120.0
463,C4,52.031,0.812,102,120.0
464,A4,52.031,0.812,102,120.0
465,F2,52.042,677/500,68,120.0
466,F#2,52.5,0.25,80,120.0
467,F2,52.51,1.312,75,120.0
468,F4,53.0,167/1000,91,120.0
469,F#2,53.0,0.25,90,120.0
470,C#2,53.0,0.25,90,120.0
471,A3,53.021,1521/1000,92,120.0
472,F4,53.406,0.406,93,120.0
473,F4,53.469,223/200,90,120.0
474,C4,53.469,223/200,90,120.0
475,A4,53.469,223/200,90,120.0
476,B1,53.5,0.25,80,120.0
477,F#2,53.5,0.25,80,120.0
478,C2,53.521,13/125,59,120.0
479,D2,53.719,167/1000,82,120.0
480,F4,53.958,69/125,92,120.0
481,B1,54.0,0.25,80,120.0
482,F#2,54.0,0.25,80,120.0
483,F2,54.01,599/500,78,120.0
484,E4,54.458,1083/1000,92,120.0
485,F2,54.49,151/125,127,120.0
486,F#2,54.5,0.25,80,120.0
487,A3,54.74,1021/1000,124,120.0
488,C4,55.0,19/25,97,120.0
489,F#2,55.0,0.25,90,120.0
490,C#2,55.0,0.25,90,120.0
491,F4,55.25,229/500,112,120.0
492,C4,55.469,0.5,87,120.0
493,F2,55.469,0.188,58,120.0
494,B1,55.5,0.25,80,120.0
495,F#2,55.5,0.25,80,120.0
496,A4,55.521,6/25,127,120.0
497,B-2,55.75,0.25,90,120.0
498,G3,55.969,0.031,84,120.0
499,C4,56.0,323/1000,61,120.0
500,G3,56.0,349/250,84,120.0
501,B1,56.0,0.25,75,120.0
502,F#2,56.0,0.25,75,120.0
503,G4,56.0,0.656,88,120.0
504,E4,56.0,0.656,88,120.0
505,C5,56.0,0.656,88,120.0
506,E3,56.01,3229/1000,83,120.0
507,C3,56.042,3.5,80,120.0
508,C2,56.042,677/500,68,120.0
509,F#2,56.5,0.25,80,120.0
510,C4,56.51,599/500,41,120.0
511,E4,57.0,417/1000,75,120.0
512,F#2,57.0,0.25,90,120.0
513,C#2,57.0,0.25,90,120.0
514,G3,57.5,333/1000,91,120.0
515,B1,57.5,0.25,80,120.0
516,F#2,57.5,0.25,80,120.0
517,G1,57.521,13/125,59,120.0
518,G4,57.542,167/1000,40,120.0
519,A1,57.719,167/1000,82,120.0
520,C5,57.979,73/500,86,120.0
521,B3,58.0,667/1000,91,120.0
