,note_name,start_time,duration,velocity,tempo
0,C#5,0.0,0.5,68,96.95
1,C#4,0.0,0.5,53,96.95
2,B4,0.5,0.5,62,96.95
3,B3,0.5,0.5,49,96.95
4,E5,1.0,2.0,63,96.95
5,E4,1.0,2.0,50,96.95
6,G#4,2.0,1.0,44,96.95
7,B4,2.0,1.0,44,96.95
8,B3,2.0,1.0,37,96.95
9,E3,2.0,1.0,37,96.95
10,G#5,3.0,0.5,67,96.95
11,G#4,3.0,0.5,52,96.95
12,B5,3.5,0.5,63,96.95
13,B4,3.5,0.5,50,96.95
14,C#6,4.0,0.5,69,96.95
15,C#5,4.0,0.5,55,96.95
16,B5,4.5,0.5,62,96.95
17,B4,4.5,0.5,49,96.95
18,G#5,5.0,2.0,64,96.95
19,G#4,5.0,2.0,51,96.95
20,B4,6.0,1.0,44,96.95
21,G#4,6.0,1.0,44,96.95
22,E3,6.0,1.0,37,96.95
23,B3,6.0,1.0,37,96.95
24,E5,7.0,0.5,63,96.95
25,E4,7.0,0.5,50,96.95
26,C#5,7.5,0.5,60,96.95
27,C#4,7.5,0.5,48,96.95
28,G#5,8.0,0.5,63,96.95
29,G#4,8.0,0.5,50,96.95
30,F#5,8.5,0.5,59,96.95
31,F#4,8.5,0.5,47,96.95
32,C#5,9.0,2.0,62,96.95
33,C#4,9.0,2.0,49,96.95
34,F#4,10.0,1.0,44,96.95
35,A4,10.0,1.0,44,96.95
36,B3,10.0,1.0,37,96.95
37,E3,10.0,1.0,37,96.95
38,C#5,11.0,0.5,61,96.95
39,C#4,11.0,0.5,48,96.95
40,B4,11.5,0.5,57,96.95
41,B3,11.5,0.5,41,96.95
42,F#5,12.0,0.5,62,96.95
43,F#4,12.0,0.5,47,96.95
44,E5,12.5,0.5,57,96.95
45,E4,12.5,0.5,39,96.95
46,B4,13.0,2.0,58,96.95
47,B3,13.0,2.0,41,96.95
48,G#4,14.0,1.0,44,96.95
49,E4,14.0,1.0,44,96.95
50,E3,14.0,1.0,37,96.95
51,G#3,14.0,1.0,37,96.95
52,B-4,15.0,0.5,61,96.95
53,B-3,15.0,0.5,48,96.95
54,B4,15.5,0.5,59,96.95
55,B3,15.5,0.5,47,96.95
56,C#5,16.0,0.5,68,96.95
57,C#4,16.0,0.5,53,96.95
58,B4,16.5,0.5,62,96.95
59,B3,16.5,0.5,49,96.95
60,E5,17.0,2.0,63,96.95
61,E4,17.0,2.0,50,96.95
62,G#4,18.0,1.0,44,96.95
63,B4,18.0,1.0,44,96.95
64,B3,18.0,1.0,37,96.95
65,E3,18.0,1.0,37,96.95
66,G#5,19.0,0.5,67,96.95
67,G#4,19.0,0.5,52,96.95
68,B5,19.5,0.5,63,96.95
69,B4,19.5,0.5,50,96.95
70,C#6,20.0,0.5,69,96.95
71,C#5,20.0,0.5,55,96.95
72,B5,20.5,0.5,62,96.95
73,B4,20.5,0.5,49,96.95
74,G#5,21.0,2.0,64,96.95
75,G#4,21.0,2.0,51,96.95
76,G#4,22.0,1.0,44,96.95
77,B4,22.0,1.0,44,96.95
