,note_name,start_time,duration,velocity,tempo
0,E4,2.519,0.463,64,60.0
1,A4,3.012,0.463,65,60.0
2,B4,3.505,0.465,64,60.0
3,C#5,4.004,1.518,69,60.0
4,A3,4.004,0.499,69,60.0
5,E4,4.533,0.466,64,60.0
6,A4,5.029,0.99,65,60.0
7,E5,5.522,0.468,64,60.0
8,B4,6.021,1.483,67,60.0
9,G#3,6.021,0.468,67,60.0
10,E4,6.519,0.463,64,60.0
11,G#4,7.012,0.987,65,60.0
12,E5,7.505,0.465,64,60.0
13,A4,8.004,2.016,69,60.0
14,F#3,8.004,0.499,69,60.0
15,C#4,8.533,0.466,64,60.0
16,F#4,9.029,2.97,65,60.0
17,G#4,9.522,0.468,64,60.0
18,A4,10.021,0.497,67,60.0
19,A4,10.519,0.463,64,60.0
20,D5,11.012,0.463,65,60.0
21,E5,11.505,0.465,64,60.0
22,A4,11.838,0.162,61,60.0
23,D5,11.921,0.079,61,60.0
24,A4,12.0,1.521,61,60.0
25,D5,12.0,1.521,61,60.0
26,F#5,12.004,1.518,75,60.0
27,D3,12.004,0.499,69,60.0
28,A3,12.533,0.466,64,60.0
29,D4,13.029,0.463,65,60.0
30,A5,13.522,0.497,64,60.0
31,A3,13.522,0.497,64,60.0
32,E5,14.021,1.483,67,60.0
33,A3,14.021,0.468,67,60.0
34,E4,14.519,0.463,64,60.0
35,A4,15.012,0.463,65,60.0
36,C#5,15.505,0.465,64,60.0
37,E4,15.505,0.465,64,60.0
38,D5,16.004,2.016,69,60.0
39,E3,16.004,0.499,69,60.0
40,B3,16.533,0.466,64,60.0
41,E4,17.029,2.97,65,60.0
42,D5,18.021,0.468,67,60.0
43,C#5,18.519,0.463,64,60.0
44,B4,19.012,0.463,65,60.0
45,A4,19.505,0.465,64,60.0
46,F#4,20.004,2.016,69,60.0
47,D3,20.004,1.024,69,60.0
48,A3,21.029,0.99,65,60.0
49,D3,21.854,2.145,59,60.0
50,A3,21.938,2.062,59,60.0
51,F#4,22.021,0.468,67,60.0
52,D4,22.021,1.979,73,60.0
53,G#4,22.519,0.463,64,60.0
54,A4,23.012,0.463,65,60.0
55,B4,23.505,0.494,64,60.0
56,B4,24.004,2.016,69,60.0
57,E3,24.004,0.499,69,60.0
58,B3,24.533,0.466,64,60.0
59,E4,25.029,0.463,65,60.0
60,B3,25.522,0.497,64,60.0
61,E3,25.854,2.145,59,60.0
62,B3,25.938,2.062,59,60.0
63,B4,26.021,0.468,67,60.0
64,E4,26.021,1.979,73,60.0
65,C#5,26.519,0.463,64,60.0
66,D5,27.012,0.463,65,60.0
67,E5,27.505,0.465,64,60.0
68,D5,28.004,1.024,69,60.0
69,A3,28.004,0.499,69,60.0
70,E4,28.533,0.466,64,60.0
71,C#5,29.029,1.981,65,60.0
72,A4,29.029,0.99,65,60.0
73,E3,30.021,1.979,67,60.0
74,A4,31.012,0.463,65,60.0
75,G#4,31.505,0.465,64,60.0
76,F#4,32.004,2.016,69,60.0
77,D2,32.004,0.499,68,60.0
78,A2,32.533,0.466,64,60.0
79,D3,33.029,0.463,65,60.0
80,F#3,33.522,0.468,64,60.0
81,G#4,34.021,1.979,67,60.0
82,E2,34.021,0.468,66,60.0
83,E3,34.519,0.463,64,60.0
84,A3,35.012,0.463,65,60.0
85,B3,35.505,0.465,64,60.0
86,C#4,36.004,1.518,69,60.0
87,A2,36.004,0.499,69,60.0
88,E3,36.533,0.466,64,60.0
89,A3,37.029,0.99,65,60.0
90,E4,37.522,0.468,64,60.0
91,B3,38.021,1.483,67,60.0
92,G#2,38.021,0.468,67,60.0
93,E3,38.519,0.463,64,60.0
94,G#3,39.012,0.987,65,60.0
95,E4,39.505,0.465,64,60.0
96,A3,40.004,2.016,69,60.0
97,F#2,40.004,0.499,69,60.0
98,C#3,40.533,0.466,64,60.0
99,F#3,41.029,2.97,65,60.0
100,G#3,41.522,0.468,64,60.0
101,A3,42.021,0.497,67,60.0
102,A3,42.519,0.463,64,60.0
103,D4,43.012,0.463,65,60.0
104,E4,43.505,0.465,64,60.0
105,A3,43.838,0.162,61,60.0
106,D4,43.921,0.079,61,60.0
107,A3,44.0,1.521,61,60.0
108,D4,44.0,1.521,61,60.0
109,F#4,44.004,1.518,75,60.0
110,D2,44.004,0.499,68,60.0
111,A2,44.533,0.466,64,60.0
112,D3,45.029,0.463,65,60.0
113,A4,45.522,0.497,64,60.0
114,A2,45.522,0.497,64,60.0
115,E4,46.021,1.483,67,60.0
116,A2,46.021,0.468,67,60.0
117,E3,46.519,0.463,64,60.0
118,A3,47.012,0.463,65,60.0
119,C#4,47.505,0.465,64,60.0
120,E3,47.505,0.465,64,60.0
121,D4,48.004,2.016,69,60.0
122,E2,48.004,0.499,68,60.0
123,B2,48.533,0.466,64,60.0
124,E3,49.029,0.463,65,60.0
125,F#3,49.522,0.468,64,60.0
126,E2,49.854,2.145,58,60.0
127,B2,49.938,2.062,59,60.0
128,D4,50.021,0.468,67,60.0
129,G#3,50.021,1.979,73,60.0
130,C#4,50.519,0.463,64,60.0
131,B3,51.012,0.463,65,60.0
132,A3,51.505,0.465,64,60.0
133,F#3,52.004,2.016,69,60.0
134,D2,52.004,0.499,68,60.0
135,A2,52.533,0.466,64,60.0
136,D3,53.029,0.463,65,60.0
137,E3,53.522,0.468,64,60.0
138,D2,53.854,2.145,58,60.0
139,A2,53.938,2.062,59,60.0
140,F#3,54.021,0.468,67,60.0
141,D3,54.021,1.979,73,60.0
142,G#3,54.519,0.463,64,60.0
143,A3,55.012,0.463,65,60.0
144,B3,55.505,0.465,64,60.0
145,D4,56.004,2.016,69,60.0
146,E2,56.004,0.499,68,60.0
147,B2,56.533,0.466,64,60.0
148,E3,57.029,0.463,65,60.0
149,B2,57.522,0.497,64,60.0
150,D4,57.854,1.156,59,60.0
151,E2,57.854,2.145,58,60.0
152,A4,57.938,1.073,59,60.0
153,B2,57.938,2.062,59,60.0
154,D5,58.021,0.99,73,60.0
155,E3,58.021,1.979,73,60.0
156,C#4,59.012,0.987,64,60.0
157,C#5,59.012,0.987,64,60.0
158,B3,59.838,0.162,61,60.0
159,E4,59.921,0.079,61,60.0
160,B3,60.0,1.99,61,60.0
161,E4,60.0,2.02,61,60.0
162,B4,60.004,2.016,75,60.0
163,A2,60.004,0.499,69,60.0
164,E3,60.533,0.466,64,60.0
165,A3,61.029,0.463,65,60.0
166,B3,61.522,0.497,64,60.0
167,C#4,61.854,0.634,59,60.0
168,A2,61.854,2.145,59,60.0
169,E4,61.938,0.551,59,60.0
170,E3,61.938,2.062,59,60.0
171,C#5,62.021,0.497,73,60.0
172,A3,62.021,1.979,73,60.0
173,D4,62.519,0.492,63,60.0
174,D5,62.519,0.492,63,60.0
175,E4,63.012,0.492,64,60.0
176,E5,63.012,0.492,64,60.0
177,D4,63.505,0.494,63,60.0
178,D5,63.505,0.494,63,60.0
179,A2,64.004,0.499,69,60.0
180,C#4,64.004,1.024,66,60.0
181,E4,64.004,1.024,66,60.0
182,C#5,64.004,1.024,66,60.0
183,E3,64.533,0.466,64,60.0
184,A3,65.029,0.463,65,60.0
185,E4,65.029,0.99,62,60.0
186,B4,65.029,0.99,62,60.0
187,E5,65.029,0.99,62,60.0
188,B3,65.522,0.468,64,60.0
189,A3,66.021,0.468,67,60.0
190,A4,66.021,0.99,64,60.0
191,E5,66.021,0.99,64,60.0
192,A5,66.021,0.99,64,60.0
193,E3,66.519,0.463,64,60.0
194,A2,67.012,0.463,65,60.0
195,B4,67.012,0.987,62,60.0
196,E5,67.012,0.987,62,60.0
197,B5,67.012,0.987,62,60.0
198,G#2,67.505,0.465,64,60.0
199,C#5,67.838,0.162,61,60.0
200,E5,67.921,0.079,61,60.0
201,C#5,68.0,1.028,61,60.0
202,E5,68.0,1.028,61,60.0
203,C#6,68.004,1.024,75,60.0
204,D2,68.004,0.499,68,60.0
205,A2,68.533,0.466,64,60.0
206,D3,69.029,0.99,65,60.0
207,B4,69.029,0.492,64,60.0
208,B5,69.029,0.492,64,60.0
209,A4,69.522,0.497,63,60.0
210,A5,69.522,0.497,63,60.0
211,E2,70.021,0.468,66,60.0
212,G#4,70.021,0.99,66,60.0
213,G#5,70.021,0.99,66,60.0
214,B2,70.519,0.463,64,60.0
215,F#4,71.012,0.987,64,60.0
216,F#5,71.012,0.987,64,60.0
217,E3,71.012,0.987,64,60.0
218,A2,72.004,0.499,69,60.0
219,F#4,72.004,1.024,68,60.0
220,F#5,72.004,1.024,68,60.0
221,E3,72.533,0.466,64,60.0
222,A3,73.029,0.463,65,60.0
223,E4,73.029,1.981,64,60.0
224,E5,73.029,1.981,64,60.0
225,B3,73.522,0.468,64,60.0
226,C#4,74.021,0.468,67,60.0
227,B3,74.519,0.463,64,60.0
228,A4,75.012,0.463,64,60.0
229,A5,75.012,0.463,64,60.0
230,E3,75.012,0.463,64,60.0
231,B4,75.505,0.465,63,60.0
232,B5,75.505,0.465,63,60.0
233,A2,75.505,0.465,63,60.0
234,D2,76.004,0.499,68,60.0
235,C#5,76.004,1.024,66,60.0
236,E5,76.004,1.024,66,60.0
237,C#6,76.004,1.024,66,60.0
238,A2,76.533,0.466,64,60.0
239,D3,77.029,0.99,65,60.0
240,B4,77.029,0.492,64,60.0
241,B5,77.029,0.492,64,60.0
242,A4,77.522,0.497,63,60.0
243,A5,77.522,0.497,63,60.0
244,E-2,78.021,0.468,66,60.0
245,B4,78.021,0.99,66,60.0
246,B5,78.021,0.99,66,60.0
247,B2,78.519,0.463,64,60.0
248,E-5,79.012,0.987,64,60.0
249,E-6,79.012,0.987,64,60.0
250,E-3,79.012,0.987,64,60.0
251,E5,79.838,0.162,56,60.0
252,B5,79.921,0.079,56,60.0
253,E5,80.0,3.999,56,60.0
254,B5,80.0,3.999,56,60.0
255,E6,80.004,3.995,70,60.0
256,E2,80.004,0.499,68,60.0
257,B2,80.533,0.466,64,60.0
258,E3,81.029,0.463,65,60.0
259,F#3,81.522,0.468,64,60.0
260,E3,81.854,2.145,59,60.0
261,G#3,81.938,2.062,59,60.0
262,B3,82.021,1.979,73,60.0
263,D6,83.838,0.162,61,60.0
264,D5,83.879,0.121,56,60.0
265,A6,83.921,0.079,61,60.0
266,D6,84.0,0.503,61,60.0
267,D5,84.0,1.99,56,60.0
268,A6,84.0,3.999,61,60.0
269,D7,84.004,0.528,72,60.0
270,A5,84.004,0.528,72,60.0
271,A5,84.533,0.466,64,60.0
272,F#5,85.029,0.463,65,60.0
273,D5,85.522,2.477,64,60.0
274,A4,86.021,0.468,67,60.0
275,F#4,86.519,0.463,64,60.0
276,D4,87.012,0.463,65,60.0
277,A3,87.505,0.494,64,60.0
278,A3,88.004,2.016,69,60.0
279,E2,88.004,0.499,68,60.0
280,B2,88.533,0.466,64,60.0
281,E3,89.029,0.463,65,60.0
282,G#3,89.522,0.966,64,60.0
283,A3,90.021,0.468,67,60.0
284,E2,90.353,1.605,56,60.0
285,G#3,90.353,1.605,56,60.0
286,B2,90.436,1.563,56,60.0
287,B3,90.519,1.48,70,60.0
288,E3,90.519,1.48,70,60.0
289,E6,91.816,0.184,56,60.0
