,note_name,start_time,duration,velocity,tempo
0,F1,0.002,0.5,87,91.5
1,F2,0.5,0.5,78,91.5
2,C3,1.0,229/500,81,91.5
3,C3,1.5,2.5,81,91.5
4,G5,2.0,2.0,83,91.5
5,G4,2.0,2.0,70,91.5
6,B-4,2.0,2.0,70,91.5
7,D5,2.0,2.0,70,91.5
8,D4,2.0,2.0,62,91.5
9,B-3,2.0,2.0,62,91.5
10,G3,2.0,2.0,62,91.5
11,G5,4.0,0.25,83,91.5
12,C3,4.0,1.0,81,91.5
13,G4,4.0,1.0,70,91.5
14,B-4,4.0,1.0,70,91.5
15,D5,4.0,1.0,70,91.5
16,D4,4.0,1.0,62,91.5
17,B-3,4.0,1.0,62,91.5
18,G3,4.0,1.0,62,91.5
19,A5,4.25,0.25,53,91.5
20,B-5,4.5,0.25,53,91.5
21,A5,4.75,0.25,53,91.5
22,G5,5.0,0.25,56,91.5
23,A5,5.25,0.25,54,91.5
24,G5,5.5,0.25,54,91.5
25,F5,5.75,0.25,54,91.5
26,D5,6.0,0.25,57,91.5
27,F5,6.25,0.25,54,91.5
28,D5,6.5,0.25,54,91.5
29,C5,6.75,0.25,54,91.5
30,B-4,7.0,0.25,58,91.5
31,G4,7.25,0.25,54,91.5
32,D4,7.5,0.25,53,91.5
33,E4,7.75,0.25,53,91.5
34,G4,8.0,0.25,52,91.5
35,C4,8.0,2.0,44,91.5
36,A3,8.0,4.0,44,91.5
37,F2,8.0,2.0,36,91.5
38,C3,8.0,2.0,36,91.5
39,F4,8.25,0.25,48,91.5
40,G4,8.5,0.25,48,91.5
41,A4,8.75,0.25,47,91.5
42,G4,9.0,1.25,47,91.5
43,D4,10.0,2.0,44,91.5
44,F3,10.0,2.0,37,91.5
45,B-2,10.0,2.0,37,91.5
46,F4,10.25,0.25,48,91.5
47,G4,10.5,0.25,49,91.5
48,A4,10.75,0.25,52,91.5
49,C5,11.0,0.25,53,91.5
50,A4,11.25,0.25,53,91.5
51,G4,11.5,0.25,53,91.5
52,F4,11.75,0.25,53,91.5
53,E4,12.0,2.0,45,91.5
54,G4,12.0,0.25,54,91.5
55,A3,12.0,4.0,37,91.5
56,C3,12.0,2.0,37,91.5
57,F4,12.25,0.25,49,91.5
58,G4,12.5,0.25,51,91.5
59,A4,12.75,0.25,49,91.5
60,G4,13.0,1.25,48,91.5
61,D4,14.0,2.0,45,91.5
62,D3,14.0,2.0,45,91.5
63,F4,14.25,0.25,49,91.5
64,G4,14.5,0.25,51,91.5
65,A4,14.75,0.25,52,91.5
66,D5,15.0,0.25,56,91.5
67,A4,15.25,0.25,54,91.5
68,G4,15.5,0.25,54,91.5
69,F4,15.75,0.25,54,91.5
70,D4,16.0,1.0,49,91.5
71,F4,16.0,0.25,54,91.5
72,B-2,16.0,1.0,41,91.5
73,F3,16.0,1.0,41,91.5
74,B-3,16.0,1.0,41,91.5
75,B-4,16.25,0.25,52,91.5
76,D5,16.5,0.25,54,91.5
77,F5,16.75,0.25,57,91.5
78,D5,17.0,1.0,47,91.5
79,A5,17.0,1.5,60,91.5
80,B-3,17.0,3.0,42,91.5
81,F4,17.0,1.0,47,91.5
82,C5,18.0,2.0,52,91.5
83,E4,18.0,1.0,47,91.5
84,G5,18.5,0.5,54,91.5
85,F5,19.0,0.5,52,91.5
86,D4,19.0,0.5,51,91.5
87,G5,19.5,0.5,54,91.5
88,E4,19.5,0.5,53,91.5
89,C5,20.0,1.5,52,91.5
90,G5,20.0,0.25,54,91.5
91,A3,20.0,2.0,53,91.5
92,E4,20.0,0.25,53,91.5
93,F5,20.25,0.25,49,91.5
94,F4,20.25,0.25,45,91.5
95,E5,20.5,0.25,51,91.5
96,G4,20.5,0.25,45,91.5
97,G5,20.75,0.25,51,91.5
98,A4,20.75,0.25,45,91.5
99,F5,21.0,1.5,54,91.5
100,D4,21.0,1.5,45,91.5
101,B-4,21.5,0.25,49,91.5
102,A4,21.75,0.25,49,91.5
103,B-4,22.0,2.0,51,91.5
104,G3,22.0,1.0,46,91.5
105,E5,22.5,0.5,46,91.5
106,E4,22.5,0.5,45,91.5
107,C3,23.0,1.0,41,91.5
108,D5,23.0,0.5,41,91.5
109,F4,23.0,0.5,41,91.5
110,C5,23.5,0.5,40,91.5
111,E4,23.5,0.5,40,91.5
112,F1,24.002,0.5,89,91.5
113,F2,24.5,0.5,77,91.5
114,C3,25.0,229/500,81,91.5
115,C3,25.5,2.5,81,91.5
116,G5,26.0,2.0,83,91.5
117,D5,26.0,2.0,70,91.5
118,B-4,26.0,2.0,70,91.5
119,G4,26.0,2.0,70,91.5
120,D4,26.0,2.0,64,91.5
121,B-3,26.0,2.0,64,91.5
122,G3,26.0,2.0,64,91.5
123,G5,28.0,0.25,83,91.5
124,C3,28.0,1.0,81,91.5
125,D5,28.0,1.0,70,91.5
126,B-4,28.0,1.0,70,91.5
