,note_name,start_time,duration,velocity,tempo
0,E3,0.01,2.01,80,130.0
1,E1,0.01,0.493,76,130.0
2,E2,0.533,0.228,74,130.0
3,E1,0.776,0.237,71,130.0
4,E2,1.029,0.236,75,130.0
5,E1,1.281,0.226,71,130.0
6,E2,1.522,0.468,74,130.0
7,B3,2.021,1.979,78,130.0
8,E1,2.021,0.468,74,130.0
9,E2,2.519,0.227,74,130.0
10,E1,2.761,0.235,71,130.0
11,E2,3.012,0.235,75,130.0
12,E1,3.263,0.227,71,130.0
13,E2,3.505,0.465,74,130.0
14,E1,4.004,0.499,76,130.0
15,B3,4.004,2.016,79,130.0
16,E4,4.004,2.016,79,130.0
17,E2,4.533,0.228,74,130.0
18,E1,4.776,0.237,71,130.0
19,E2,5.029,0.236,75,130.0
20,E1,5.281,0.226,71,130.0
21,E2,5.522,0.468,74,130.0
22,E1,6.021,0.468,74,130.0
23,B3,6.021,1.979,75,130.0
24,E4,6.021,1.979,75,130.0
25,G4,6.021,1.979,75,130.0
26,E2,6.519,0.227,74,130.0
27,E1,6.761,0.235,71,130.0
28,E2,7.012,0.235,75,130.0
29,E1,7.263,0.227,71,130.0
30,E2,7.505,0.465,74,130.0
31,E1,8.004,0.499,76,130.0
32,B3,8.004,1.518,79,130.0
33,F#4,8.004,1.518,79,130.0
34,E2,8.533,0.228,74,130.0
35,E1,8.776,0.237,71,130.0
36,E2,9.029,0.236,75,130.0
37,E1,9.281,0.24,71,130.0
38,E1,9.522,0.966,71,130.0
39,E3,9.522,2.478,74,130.0
40,B3,9.522,2.478,74,130.0
41,E2,10.519,0.227,74,130.0
42,E1,10.761,0.235,71,130.0
43,E2,11.012,0.235,75,130.0
44,E1,11.263,0.227,71,130.0
45,E2,11.505,0.465,74,130.0
46,E3,12.0,2.02,74,130.0
47,B3,12.0,2.02,74,130.0
48,E1,12.004,0.499,76,130.0
49,E2,12.533,0.228,74,130.0
50,E1,12.776,0.237,71,130.0
51,E2,13.029,0.236,75,130.0
52,E1,13.281,0.226,71,130.0
53,E2,13.522,0.468,74,130.0
54,B3,14.021,0.99,78,130.0
55,E1,14.021,0.468,74,130.0
56,E2,14.519,0.227,74,130.0
57,E1,14.761,0.235,71,130.0
58,E2,15.012,0.235,75,130.0
59,B3,15.012,0.987,75,130.0
60,E4,15.012,0.987,75,130.0
61,E1,15.263,0.227,71,130.0
62,E2,15.505,0.465,74,130.0
63,C4,15.838,0.162,72,130.0
64,E4,15.921,0.079,72,130.0
65,C4,16.0,1.521,72,130.0
66,E4,16.0,1.521,72,130.0
67,G4,16.004,1.518,86,130.0
68,E1,16.004,0.499,76,130.0
69,E2,16.533,0.228,74,130.0
70,E1,16.776,0.237,71,130.0
71,E2,17.029,0.236,75,130.0
72,E1,17.281,0.226,71,130.0
73,E2,17.522,0.227,74,130.0
74,C4,17.522,1.488,74,130.0
75,F#4,17.522,1.488,74,130.0
76,E1,17.765,0.255,71,130.0
77,E1,18.021,0.468,74,130.0
78,E2,18.519,0.227,74,130.0
79,E1,18.761,0.235,71,130.0
80,E2,19.012,0.235,75,130.0
81,C4,19.012,0.987,75,130.0
82,E4,19.012,0.987,75,130.0
83,E1,19.263,0.227,71,130.0
84,E2,19.505,0.465,74,130.0
85,E1,20.004,0.499,76,130.0
86,D4,20.004,1.518,79,130.0
87,F#4,20.004,1.518,79,130.0
88,D2,20.533,0.228,74,130.0
89,E1,20.776,0.237,71,130.0
90,D2,21.029,0.236,75,130.0
91,E1,21.281,0.226,71,130.0
92,D2,21.522,0.227,74,130.0
93,D4,21.522,1.488,74,130.0
94,G4,21.522,1.488,74,130.0
95,E1,21.765,0.255,71,130.0
96,E1,22.021,0.468,74,130.0
97,D2,22.519,0.227,74,130.0
98,E1,22.761,0.235,71,130.0
99,D2,23.012,0.235,75,130.0
100,E4,23.012,0.987,75,130.0
101,A4,23.012,0.987,75,130.0
102,E1,23.263,0.227,71,130.0
103,D2,23.505,0.465,74,130.0
104,E1,24.004,0.499,76,130.0
105,E4,24.004,1.518,79,130.0
106,B4,24.004,1.518,79,130.0
107,E2,24.533,0.228,74,130.0
108,E1,24.776,0.237,71,130.0
109,E2,25.029,0.236,75,130.0
110,E1,25.281,0.226,71,130.0
111,E2,25.522,0.227,74,130.0
112,E4,25.522,1.488,74,130.0
113,G4,25.522,1.488,74,130.0
114,E1,25.765,0.255,71,130.0
115,E1,26.021,0.468,74,130.0
116,E2,26.519,0.227,74,130.0
117,E1,26.761,0.235,71,130.0
118,E2,27.012,0.235,75,130.0
119,E4,27.012,0.987,75,130.0
120,F#4,27.012,0.987,75,130.0
121,E1,27.263,0.227,71,130.0
122,E2,27.505,0.465,74,130.0
123,E1,28.004,0.499,76,130.0
124,B3,28.004,2.016,79,130.0
125,E4,28.004,2.016,79,130.0
126,E2,28.533,0.228,75,130.0
127,E1,28.776,0.237,72,130.0
128,E2,29.029,0.236,76,130.0
129,E1,29.281,0.226,74,130.0
130,E2,29.522,0.468,78,130.0
131,E1,30.021,0.468,77,130.0
132,B3,30.021,0.99,80,130.0
133,E4,30.021,0.99,80,130.0
134,E2,30.519,0.227,81,130.0
135,E1,30.761,0.235,79,130.0
136,E2,31.012,0.235,83,130.0
137,B3,31.012,0.987,81,130.0
138,E4,31.012,0.987,81,130.0
139,B4,31.012,0.987,81,130.0
140,E1,31.263,0.227,81,130.0
141,E2,31.505,0.465,85,130.0
142,E4,31.838,0.162,72,130.0
143,A4,31.921,0.079,72,130.0
144,E4,32.0,1.521,72,130.0
145,A4,32.0,1.521,72,130.0
146,E5,32.004,1.518,99,130.0
147,F#1,32.004,0.528,90,130.0
148,F#2,32.004,0.528,90,130.0
149,C#3,32.533,0.466,88,130.0
150,F#3,33.029,0.463,89,130.0
151,E-4,33.522,1.488,86,130.0
152,E-5,33.522,1.488,86,130.0
153,C#1,33.522,1.488,86,130.0
154,C#2,33.522,1.488,86,130.0
155,C#4,35.012,0.987,88,130.0
156,C#5,35.012,0.987,88,130.0
157,C#2,35.012,0.987,88,130.0
158,C#3,35.012,0.987,88,130.0
159,C4,36.004,1.518,90,130.0
160,G#4,36.004,1.518,90,130.0
161,C5,36.004,1.518,90,130.0
162,G#1,36.004,0.528,90,130.0
163,G#2,36.004,0.528,90,130.0
164,E-3,36.533,0.466,88,130.0
165,G#3,37.029,0.463,89,130.0
166,B3,37.522,0.995,88,130.0
167,C#4,37.522,1.488,87,130.0
168,C#5,37.522,1.488,87,130.0
169,G#3,38.519,0.463,88,130.0
170,E-3,39.012,0.463,89,130.0
171,E-4,39.012,0.987,88,130.0
172,E-5,39.012,0.987,88,130.0
173,G#2,39.505,0.465,88,130.0
174,C#4,39.838,0.162,85,130.0
175,E4,39.921,0.079,85,130.0
176,C#4,40.0,2.02,85,130.0
177,E4,40.0,2.02,85,130.0
178,C#5,40.004,2.016,99,130.0
179,C#2,40.004,0.499,92,130.0
180,G#2,40.533,0.466,88,130.0
181,C#3,41.029,0.463,89,130.0
182,E3,41.522,0.468,88,130.0
