,note_name,start_time,duration,velocity,tempo
0,E-5,0.01,1019/1000,69,154.98
1,E5,1.029,99/100,65,154.98
2,G#5,2.019,124/125,67,154.98
3,E6,3.01,99/100,65,154.98
4,C#4,3.837,81/500,56,154.98
5,E4,3.921,79/1000,56,154.98
6,C#4,4.0,4.0,56,154.98
7,E4,4.0,4.0,56,154.98
8,B4,4.004,999/250,70,154.98
9,E-6,4.004,1517/1000,69,154.98
10,B5,5.521,149/100,64,154.98
11,G#5,7.01,99/100,65,154.98
12,A3,7.838,81/500,56,154.98
13,E4,7.921,79/1000,56,154.98
14,A3,8.0,4.0,56,154.98
15,E4,8.0,4.0,56,154.98
16,A4,8.004,999/250,70,154.98
17,B5,8.004,41/40,69,154.98
18,C#6,9.029,231/500,65,154.98
19,E5,9.523,186/125,64,154.98
20,F#5,11.01,99/100,65,154.98
21,B3,11.879,121/1000,56,154.98
22,B3,12.0,8.0,56,154.98
23,F#4,12.004,999/250,70,154.98
24,E-5,12.004,999/250,61,154.98
25,G#5,12.004,999/250,61,154.98
26,F#4,20.0,4.0,70,154.98
27,E-5,20.0,301/100,61,154.98
28,G#5,20.0,301/100,61,154.98
29,B5,23.01,99/100,65,154.98
30,E5,24.004,999/250,64,154.98
31,B5,25.029,1981/1000,65,154.98
32,B5,27.01,99/100,65,154.98
33,B5,28.0,1029/1000,65,154.98
34,B5,29.029,99/100,65,154.98
35,B6,30.019,124/125,67,154.98
36,E6,31.01,99/100,65,154.98
37,E6,32.0,4.0,65,154.98
38,E-5,36.004,41/40,69,154.98
39,E5,37.029,99/100,65,154.98
40,G#5,38.019,124/125,67,154.98
41,C#6,39.01,99/100,65,154.98
42,C#4,39.837,81/500,67,154.98
43,E4,39.921,79/1000,67,154.98
44,C#4,40.0,4.0,67,154.98
45,E4,40.0,4.0,67,154.98
46,B4,40.004,999/250,62,154.98
47,B5,40.004,1517/1000,69,154.98
48,E5,41.521,149/100,64,154.98
49,E-5,43.01,99/100,65,154.98
50,E-4,43.837,81/500,67,154.98
51,F#4,43.921,79/1000,67,154.98
52,E-4,44.0,4.0,67,154.98
53,F#4,44.0,4.0,67,154.98
54,B4,44.004,1503/500,62,154.98
55,E5,44.004,41/40,69,154.98
56,F#5,45.029,231/500,65,154.98
57,B4,45.523,2477/1000,64,154.98
58,F#5,47.01,99/100,65,154.98
59,E4,47.837,81/500,67,154.98
60,G#4,47.921,79/1000,67,154.98
61,E4,48.0,12.0,67,154.98
62,G#4,48.0,12.0,67,154.98
63,B4,48.004,999/250,62,154.98
64,E5,48.004,999/250,64,154.98
65,B5,49.029,1981/1000,65,154.98
66,B5,51.01,99/100,65,154.98
67,B4,60.0,4.0,62,154.98
68,B5,60.0,1029/1000,65,154.98
69,B5,61.029,99/100,65,154.98
70,B6,62.019,124/125,67,154.98
71,E6,63.01,99/100,65,154.98
72,B4,64.0,4.0,62,154.98
73,E6,64.0,1029/1000,65,154.98
74,B5,65.029,1981/1000,65,154.98
75,B5,67.01,99/100,65,154.98
76,E-5,68.004,41/40,69,154.98
77,E5,69.029,99/100,65,154.98
78,G#5,70.019,124/125,67,154.98
79,E6,71.01,99/100,65,154.98
80,C#3,71.838,81/500,61,154.98
81,G#3,71.921,79/1000,61,154.98
82,C#3,72.0,1029/1000,61,154.98
83,G#3,72.0,1029/1000,61,154.98
84,B3,72.004,41/40,75,154.98
85,E-6,72.004,1517/1000,69,154.98
86,G#3,73.029,99/100,65,154.98
87,B5,73.521,149/100,64,154.98
88,E-4,74.019,124/125,67,154.98
89,E4,75.01,99/100,65,154.98
90,G#5,75.01,99/100,65,154.98
91,A2,75.838,81/500,61,154.98
92,E3,75.921,79/1000,61,154.98
93,A2,76.0,1029/1000,61,154.98
94,E3,76.0,1029/1000,61,154.98
95,A3,76.004,41/40,72,154.98
96,B5,76.004,41/40,72,154.98
97,A3,77.029,99/100,65,154.98
98,C#6,77.029,231/500,65,154.98
99,E5,77.523,186/125,64,154.98
100,B3,78.019,124/125,67,154.98
101,C#4,79.01,99/100,65,154.98
102,F#5,79.01,99/100,65,154.98
103,B4,79.838,81/500,56,154.98
104,E5,79.921,79/1000,56,154.98
105,B4,80.0,2517/1000,56,154.98
106,E5,80.0,4.0,56,154.98
107,E3,80.004,999/250,64,154.98
108,G#5,80.004,999/250,70,154.98
109,B3,81.029,123/250,65,154.98
110,B3,81.521,0.469,64,154.98
111,B4,82.021,24/25,67,154.98
112,B4,82.517,1483/1000,64,154.98
113,B5,83.013,123/250,65,154.98
114,B6,83.5,0.5,64,154.98
115,E3,84.0,4.0,64,154.98
116,B6,84.0,4.0,64,154.98
117,B6,88.0,4.0,64,154.98
118,B6,92.0,1521/1000,64,154.98
