,note_name,start_time,duration,velocity,tempo
0,D4,2.0,0.5,45,185.93
1,F#4,2.0,0.5,47,185.93
2,B4,2.0,0.5,47,185.93
3,F4,2.5,0.5,46,185.93
4,C#4,2.5,0.5,43,185.93
5,D4,3.0,1.0,45,185.93
6,F#4,3.0,1.0,47,185.93
7,B4,3.0,1.0,47,185.93
8,B2,3.5,0.5,38,185.93
9,C#4,4.0,0.5,43,185.93
10,E4,4.0,0.5,47,185.93
11,B-4,4.0,0.5,47,185.93
12,B2,4.5,0.5,37,185.93
13,B3,5.0,0.5,44,185.93
14,D4,5.0,0.5,47,185.93
15,G4,5.0,0.5,47,185.93
16,C#4,5.5,0.5,45,185.93
17,B-3,5.5,0.5,42,185.93
18,B3,6.0,1.0,45,185.93
19,G4,6.0,1.0,47,185.93
20,D4,6.0,1.0,47,185.93
21,B2,6.5,0.5,39,185.93
22,B-3,7.0,0.5,44,185.93
23,C#4,7.0,0.5,46,185.93
24,F#4,7.0,0.5,46,185.93
25,B2,7.5,0.5,38,185.93
26,A3,8.0,0.5,44,185.93
27,C4,8.0,0.5,47,185.93
28,F#4,8.0,0.5,47,185.93
29,B3,8.5,0.5,46,185.93
30,G#3,8.5,0.5,41,185.93
31,A3,9.0,1.0,45,185.93
32,C4,9.0,1.0,47,185.93
33,F#4,9.0,1.0,47,185.93
34,B2,9.5,0.5,38,185.93
35,G#3,10.0,0.5,44,185.93
36,E4,10.0,0.5,44,185.93
37,B3,10.0,0.5,44,185.93
38,B2,10.5,0.5,35,185.93
39,G3,11.0,0.5,45,185.93
40,E4,11.0,0.5,47,185.93
41,B-3,11.0,0.5,47,185.93
42,B2,11.5,0.5,43,185.93
43,F#3,12.0,0.5,49,185.93
44,B-3,12.0,0.5,50,185.93
45,D4,12.0,0.5,50,185.93
46,B2,12.5,0.5,50,185.93
47,E3,13.0,0.5,47,185.93
48,B-3,13.0,0.5,48,185.93
49,C#4,13.0,0.5,48,185.93
50,B3,13.5,0.5,47,185.93
51,B2,13.5,0.5,44,185.93
52,D3,13.5,0.5,44,185.93
53,F3,14.0,0.25,52,185.93
54,F#3,14.5,0.25,54,185.93
55,G3,15.0,1.5,59,185.93
56,D4,15.5,0.25,47,185.93
57,D5,15.5,0.25,47,185.93
58,B4,15.5,0.25,47,185.93
59,D5,16.0,0.25,49,185.93
60,B4,16.0,0.25,49,185.93
61,E4,16.0,0.25,49,185.93
62,G2,16.5,0.5,49,185.93
63,D5,16.5,0.25,46,185.93
64,B4,16.5,0.25,46,185.93
65,F4,16.5,0.25,46,185.93
66,A2,17.0,0.25,51,185.93
67,G2,17.5,0.25,49,185.93
68,F#2,18.0,1.5,51,185.93
69,G#3,18.5,0.25,45,185.93
70,F#4,18.5,0.25,45,185.93
71,B3,18.5,0.25,45,185.93
