,note_name,start_time,duration,velocity,tempo
0,G4,2.5,0.5,46,95.0
1,B3,2.5,0.5,38,95.0
2,G3,2.5,0.5,38,95.0
3,G4,3.0,0.875,49,95.0
4,G3,3.0,1.0,40,95.0
5,B3,3.0,1.0,40,95.0
6,B4,3.875,0.125,47,95.0
7,A4,4.0,0.5,47,95.0
8,G3,4.0,0.5,38,95.0
9,C4,4.0,0.5,38,95.0
10,D4,4.5,0.5,49,95.0
11,G3,4.5,1.0,40,95.0
12,C4,4.5,1.0,40,95.0
13,E4,5.0,0.5,45,95.0
14,F#4,5.5,0.25,45,95.0
15,G3,5.5,0.5,38,95.0
16,C4,5.5,0.5,38,95.0
17,G4,5.75,0.062,45,95.0
18,F#4,5.812,0.062,45,95.0
19,E4,5.875,0.062,45,95.0
20,F#4,5.938,0.062,45,95.0
21,G4,6.0,0.188,46,95.0
22,G3,6.0,0.188,37,95.0
23,B3,6.0,0.188,37,95.0
24,G4,6.5,0.188,45,95.0
25,G3,6.5,0.188,36,95.0
26,B3,6.5,0.188,36,95.0
27,G4,7.0,0.188,45,95.0
28,G3,7.0,0.188,36,95.0
29,B3,7.0,0.188,36,95.0
30,G4,7.5,1.0,45,95.0
31,G3,7.5,1.0,36,95.0
32,B3,7.5,1.0,36,95.0
33,D4,8.5,0.5,45,95.0
34,A4,8.5,0.375,45,95.0
35,F#3,8.5,0.375,36,95.0
36,C5,8.875,0.125,45,95.0
37,A3,8.875,0.125,36,95.0
38,D4,9.0,1.5,41,95.0
39,B4,9.0,0.5,49,95.0
40,G3,9.0,0.5,39,95.0
41,A4,9.5,0.5,45,95.0
42,F#3,9.5,0.5,36,95.0
43,B4,10.0,0.5,45,95.0
44,G3,10.0,0.5,36,95.0
45,F#4,10.5,1.0,44,95.0
46,D4,10.5,1.5,36,95.0
47,D5,10.5,0.5,49,95.0
48,A3,10.5,1.0,38,95.0
49,C5,11.0,0.5,45,95.0
50,G3,11.5,0.5,36,95.0
51,G4,11.5,0.5,45,95.0
52,B4,11.5,0.5,45,95.0
53,D3,12.0,0.5,38,95.0
54,G4,12.0,0.5,47,95.0
55,B4,12.0,0.5,47,95.0
56,D4,12.5,0.5,36,95.0
57,F#4,12.5,0.5,45,95.0
58,A4,12.5,0.5,45,95.0
59,D4,13.0,0.5,36,95.0
60,F#4,13.0,0.5,45,95.0
61,A4,13.0,0.5,45,95.0
62,D4,13.5,0.5,36,95.0
63,F#4,13.5,1.0,45,95.0
64,A4,13.5,1.0,45,95.0
65,C4,14.0,0.5,36,95.0
66,B3,14.5,0.5,37,95.0
67,G#4,14.5,0.5,46,95.0
68,B4,14.5,0.5,46,95.0
69,A3,15.0,1.0,40,95.0
70,A4,15.0,0.5,49,95.0
71,C5,15.0,0.5,49,95.0
72,B4,15.5,0.5,51,95.0
73,D5,15.5,0.5,51,95.0
74,G3,16.0,0.5,39,95.0
75,C5,16.0,0.5,51,95.0
76,E5,16.0,0.5,51,95.0
77,F#3,16.5,0.5,40,95.0
78,C5,16.5,1.0,51,95.0
79,E5,16.5,1.0,51,95.0
80,A3,17.0,0.5,39,95.0
81,C5,17.5,167/1000,52,95.0
82,A4,17.5,0.5,52,95.0
83,D4,17.5,0.5,39,95.0
84,B4,17.667,167/1000,42,95.0
85,C5,17.833,167/1000,44,95.0
86,G3,18.0,3.0,46,95.0
87,G4,18.0,0.5,50,95.0
88,B4,18.0,0.5,50,95.0
89,A4,18.5,0.5,49,95.0
90,C5,18.5,0.5,49,95.0
91,F4,19.0,0.5,46,95.0
92,B4,19.0,0.5,49,95.0
93,D5,19.0,0.5,49,95.0
94,G4,19.5,1.5,51,95.0
