,note_name,start_time,duration,velocity,tempo
0,D2,0.002,0.25,32,162.0
1,A2,0.5,0.25,31,162.0
2,D2,1.0,0.25,32,162.0
3,A2,1.5,0.25,31,162.0
4,D2,2.0,0.25,32,162.0
5,A2,2.5,0.25,31,162.0
6,D2,3.0,0.25,32,162.0
7,D4,3.5,0.125,36,162.0
8,A2,3.5,0.25,31,162.0
9,E4,3.625,0.125,36,162.0
10,F4,3.75,0.125,36,162.0
11,G4,3.875,0.125,36,162.0
12,A4,4.0,0.25,38,162.0
13,D2,4.0,0.25,32,162.0
14,A2,4.5,0.25,31,162.0
15,D5,4.5,0.25,34,162.0
16,D4,4.5,0.25,34,162.0
17,F4,4.5,0.25,34,162.0
18,D2,5.0,0.25,32,162.0
19,D4,5.0,0.25,34,162.0
20,D5,5.0,0.25,34,162.0
21,F4,5.0,0.25,34,162.0
22,A2,5.5,0.25,31,162.0
23,C#5,5.5,0.25,34,162.0
24,D4,5.5,0.25,34,162.0
25,F4,5.5,0.25,34,162.0
26,D2,6.0,0.25,32,162.0
27,C#5,6.0,0.25,36,162.0
28,D4,6.0,0.25,36,162.0
29,F4,6.0,0.25,36,162.0
30,A2,6.5,0.25,31,162.0
31,F4,6.5,0.25,34,162.0
32,D4,6.5,0.25,34,162.0
33,C5,6.5,0.25,34,162.0
34,D2,7.0,0.25,32,162.0
35,C5,7.0,0.25,34,162.0
36,D4,7.0,0.25,34,162.0
37,F4,7.0,0.25,34,162.0
38,A2,7.5,0.25,31,162.0
39,D4,7.5,0.25,34,162.0
40,B4,7.5,0.25,34,162.0
41,F4,7.5,0.25,34,162.0
42,D2,8.0,0.25,32,162.0
43,B4,8.0,0.25,36,162.0
44,D4,8.0,0.25,36,162.0
45,F4,8.0,0.25,36,162.0
46,A2,8.5,0.25,29,162.0
47,B-4,8.5,0.25,33,162.0
48,D4,8.5,0.25,33,162.0
49,F4,8.5,0.25,33,162.0
50,D2,9.0,0.25,32,162.0
51,F4,9.0,0.25,33,162.0
52,D4,9.0,0.25,33,162.0
53,B-4,9.0,0.25,33,162.0
54,A2,9.5,0.25,29,162.0
55,A4,9.5,0.25,32,162.0
56,D4,9.5,0.25,32,162.0
57,F4,9.5,0.25,32,162.0
58,D2,10.0,0.25,32,162.0
59,B3,10.0,0.25,43,162.0
60,G#4,10.0,0.25,43,162.0
61,E4,10.0,0.25,43,162.0
62,A2,10.5,0.25,31,162.0
63,E4,10.5,1.0,43,162.0
64,G#4,10.5,1.0,43,162.0
65,B3,10.5,1.0,43,162.0
66,D2,11.0,0.25,32,162.0
67,G4,11.5,0.125,36,162.0
68,A2,11.5,0.25,31,162.0
69,A4,11.625,0.125,36,162.0
70,B-4,11.75,0.125,36,162.0
71,C5,11.875,0.125,36,162.0
72,D5,12.0,0.25,38,162.0
73,D2,12.0,0.25,32,162.0
74,A2,12.5,0.25,31,162.0
75,G4,12.5,0.25,34,162.0
76,B-4,12.5,0.25,34,162.0
