,note_name,start_time,duration,velocity,tempo
0,A5,2.5,0.125,43,176.2
1,D5,2.5,0.125,42,176.2
2,B-5,2.625,0.125,38,176.2
3,F5,2.625,0.125,38,176.2
4,A5,2.75,0.125,43,176.2
5,D5,2.75,0.125,42,176.2
6,B-5,2.875,0.125,39,176.2
7,F5,2.875,0.125,38,176.2
8,A5,3.0,0.25,49,176.2
9,D5,3.0,0.25,50,176.2
10,A4,4.0,0.5,30,176.2
11,D4,4.0,0.5,30,176.2
12,A4,4.5,0.25,30,176.2
13,D4,4.5,0.25,30,176.2
14,D6,5.5,0.125,44,176.2
15,G5,5.5,0.125,44,176.2
16,E6,5.625,0.125,40,176.2
17,B5,5.625,0.125,40,176.2
18,D6,5.75,0.125,44,176.2
19,G5,5.75,0.125,44,176.2
20,E6,5.875,0.125,42,176.2
21,B5,5.875,0.125,40,176.2
22,D6,6.0,0.25,50,176.2
23,G5,6.0,0.25,50,176.2
24,D5,7.0,0.5,30,176.2
25,G4,7.0,0.5,30,176.2
26,D5,7.5,0.25,30,176.2
27,G4,7.5,0.25,30,176.2
28,A5,8.5,0.125,49,176.2
29,D5,8.5,0.125,48,176.2
30,B-5,8.625,0.125,44,176.2
31,F5,8.625,0.125,43,176.2
32,A5,8.75,0.125,49,176.2
33,D5,8.75,0.125,48,176.2
34,B-5,8.875,0.125,44,176.2
35,F5,8.875,0.125,44,176.2
36,A5,9.0,0.25,52,176.2
37,D5,9.0,0.25,51,176.2
38,F5,10.0,0.125,48,176.2
39,B-4,10.0,0.125,48,176.2
40,G5,10.125,0.125,45,176.2
41,D5,10.125,0.125,45,176.2
42,F5,10.25,0.125,48,176.2
43,B-4,10.25,0.125,48,176.2
44,G5,10.375,0.125,45,176.2
45,D5,10.375,0.125,44,176.2
46,F5,10.5,0.25,56,176.2
47,B-4,10.5,0.25,55,176.2
48,A5,11.5,0.125,49,176.2
49,D5,11.5,0.125,49,176.2
50,B-5,11.625,0.125,44,176.2
51,F5,11.625,0.125,44,176.2
52,A5,11.75,0.125,49,176.2
53,D5,11.75,0.125,49,176.2
54,B-5,11.875,0.125,44,176.2
55,F5,11.875,0.125,45,176.2
56,A5,12.0,0.25,54,176.2
57,D5,12.0,0.25,56,176.2
58,A4,13.0,0.5,32,176.2
59,D4,13.0,0.5,32,176.2
60,D4,13.5,0.25,32,176.2
61,A4,13.5,0.25,32,176.2
62,C6,14.5,0.125,48,176.2
63,F5,14.5,0.125,48,176.2
64,D6,14.625,0.125,45,176.2
65,A5,14.625,0.125,44,176.2
66,C6,14.75,0.125,48,176.2
67,F5,14.75,0.125,48,176.2
68,D6,14.875,0.125,45,176.2
69,A5,14.875,0.125,45,176.2
70,C6,15.0,0.25,68,176.2
71,F5,15.0,0.25,69,176.2
72,F4,16.0,0.5,40,176.2
73,C5,16.0,0.5,40,176.2
74,F4,16.5,0.25,40,176.2
75,C5,16.5,0.25,40,176.2
76,E6,17.5,0.125,48,176.2
77,A5,17.5,0.125,49,176.2
78,F6,17.625,0.125,44,176.2
79,C6,17.625,0.125,44,176.2
80,E6,17.75,0.125,48,176.2
81,A5,17.75,0.125,49,176.2
82,F6,17.875,0.125,45,176.2
83,C6,17.875,0.125,45,176.2
84,E6,18.0,0.25,67,176.2
85,A5,18.0,0.25,69,176.2
86,C5,19.0,0.5,45,176.2
87,E4,19.0,0.5,45,176.2
88,C5,19.5,0.25,45,176.2
89,E4,19.5,0.25,45,176.2
90,G#5,20.25,0.25,54,176.2
91,E5,20.5,0.25,54,176.2
92,C5,21.0,0.5,49,176.2
93,G#4,21.0,0.5,49,176.2
94,D4,21.0,0.5,44,176.2
95,E3,21.0,0.5,44,176.2
96,G#5,21.75,0.25,54,176.2
97,E5,22.0,0.25,54,176.2
98,G#4,22.5,0.5,50,176.2
99,C5,22.5,0.5,50,176.2
100,E3,22.5,0.5,44,176.2
101,D4,22.5,0.5,44,176.2
102,A5,23.25,0.25,54,176.2
103,E5,23.5,0.25,54,176.2
104,A4,24.0,0.5,56,176.2
105,C4,25.0,0.5,55,176.2
106,A4,25.0,0.5,55,176.2
107,E3,25.0,0.5,50,176.2
108,A2,25.0,0.5,50,176.2
109,A4,25.5,0.5,55,176.2
110,C4,25.5,0.5,55,176.2
111,A2,25.5,0.5,50,176.2
112,E3,25.5,0.5,50,176.2
113,A5,26.5,0.125,43,176.2
114,D5,26.5,0.125,42,176.2
115,B-5,26.625,0.125,38,176.2
116,F5,26.625,0.125,38,176.2
117,A5,26.75,0.125,43,176.2
118,D5,26.75,0.125,42,176.2
119,B-5,26.875,0.125,39,176.2
120,F5,26.875,0.125,38,176.2
121,A5,27.0,0.25,49,176.2
122,D5,27.0,0.25,50,176.2
