,note_name,start_time,duration,velocity,tempo
0,D2,0.0,521/500,42,147.5
1,D3,0.25,73/250,37,147.5
2,C#3,0.5,73/250,32,147.5
3,D3,0.75,73/250,37,147.5
4,F2,1.0,521/500,37,147.5
5,F3,1.25,73/250,37,147.5
6,E3,1.5,73/250,33,147.5
7,F3,1.75,73/250,37,147.5
8,D2,2.0,521/500,43,147.5
9,D3,2.25,73/250,37,147.5
10,C#3,2.5,73/250,33,147.5
11,D3,2.75,73/250,37,147.5
12,F2,3.0,1.0,37,147.5
13,F3,3.25,73/250,37,147.5
14,E3,3.5,73/250,32,147.5
15,F3,3.75,0.25,34,147.5
16,F3,4.0,21/500,34,147.5
17,D2,4.0,2.0,47,147.5
18,D3,4.25,0.25,36,147.5
19,D4,4.5,0.25,47,147.5
20,D3,4.75,0.25,40,147.5
21,D4,5.0,0.25,52,147.5
22,D3,5.25,0.25,42,147.5
23,D4,5.5,0.25,54,147.5
24,D3,5.75,0.25,46,147.5
25,D4,6.0,0.25,61,147.5
26,C2,6.0,2.0,58,147.5
27,C3,6.0,2.0,58,147.5
28,D3,6.25,0.25,49,147.5
29,D4,6.5,0.25,59,147.5
30,D3,6.75,0.25,43,147.5
31,D4,7.0,0.25,54,147.5
32,D3,7.25,0.25,40,147.5
33,D4,7.5,0.25,50,147.5
34,D3,7.75,0.25,45,147.5
35,B-1,8.0,4.0,42,147.5
36,B-2,8.0,4.0,42,147.5
37,D3,8.25,73/250,37,147.5
38,C#3,8.5,73/250,34,147.5
39,D3,8.75,73/250,37,147.5
40,F2,9.0,521/500,37,147.5
41,F3,9.25,73/250,37,147.5
42,E3,9.5,73/250,35,147.5
43,F3,9.75,73/250,37,147.5
44,D2,10.0,521/500,45,147.5
45,D3,10.25,73/250,37,147.5
46,C#3,10.5,73/250,34,147.5
47,D3,10.75,73/250,37,147.5
48,F2,11.0,1.0,38,147.5
49,F3,11.25,73/250,37,147.5
50,E3,11.5,73/250,33,147.5
51,F3,11.75,0.25,37,147.5
52,F3,12.0,21/500,37,147.5
53,F2,12.0,21/500,38,147.5
54,B-2,12.0,2.0,50,147.5
55,B-1,12.0,2.0,50,147.5
56,D3,12.25,0.25,36,147.5
57,D4,12.5,0.25,47,147.5
58,D3,12.75,0.25,40,147.5
59,D4,13.0,0.25,52,147.5
60,D3,13.25,0.25,42,147.5
61,D4,13.5,0.25,54,147.5
62,D3,13.75,0.25,46,147.5
63,D4,14.0,0.25,61,147.5
64,A1,14.0,2.0,59,147.5
65,A2,14.0,2.0,59,147.5
66,D3,14.25,0.25,49,147.5
67,D4,14.5,0.25,59,147.5
68,D3,14.75,0.25,43,147.5
69,D4,15.0,0.25,54,147.5
70,D3,15.25,0.25,40,147.5
71,D4,15.5,0.25,50,147.5
72,D3,15.75,0.25,45,147.5
73,G1,16.0,1.0,40,147.5
74,G2,16.0,1.0,40,147.5
75,B-3,16.25,73/250,40,147.5
76,C4,16.5,73/250,41,147.5
77,B-3,16.75,73/250,42,147.5
78,A1,17.0,1.0,43,147.5
79,A2,17.0,1.0,43,147.5
80,A3,17.25,73/250,45,147.5
81,B-3,17.5,73/250,47,147.5
82,A3,17.75,73/250,48,147.5
83,B-1,18.0,1.0,46,147.5
84,B-2,18.0,1.0,46,147.5
85,G3,18.25,73/250,51,147.5
86,A3,18.5,73/250,52,147.5
87,G3,18.75,73/250,54,147.5
88,D2,19.0,1.0,48,147.5
89,D3,19.0,1.0,48,147.5
90,F3,19.25,73/250,57,147.5
91,G3,19.5,73/250,58,147.5
92,F3,19.75,0.25,59,147.5
93,F3,20.0,21/500,59,147.5
94,D2,20.0,2.0,51,147.5
95,D3,20.0,2.0,51,147.5
96,E3,20.25,73/250,58,147.5
97,G3,20.5,73/250,61,147.5
98,A3,20.75,73/250,64,147.5
99,B-3,21.0,73/250,67,147.5
100,A3,21.25,73/250,63,147.5
101,G3,21.5,73/250,63,147.5
102,E3,21.75,0.25,64,147.5
103,E4,22.0,2.0,68,147.5
104,C#2,22.0,2.0,50,147.5
105,C#3,22.0,2.0,50,147.5
106,G3,22.25,73/250,61,147.5
107,A3,22.5,73/250,61,147.5
108,B-3,22.75,73/250,61,147.5
109,A3,23.0,73/250,55,147.5
110,B-3,23.25,73/250,54,147.5
111,A3,23.5,73/250,52,147.5
112,G3,23.75,0.25,51,147.5
113,D2,24.0,1.0,50,147.5
114,D3,24.0,1.0,50,147.5
115,F3,24.25,0.25,58,147.5
116,D4,24.5,0.25,55,147.5
117,F3,24.75,0.25,49,147.5
118,C3,25.0,1.0,54,147.5
119,D3,25.0,1.0,54,147.5
120,F#3,25.25,0.25,65,147.5
121,D4,25.5,0.25,59,147.5
