,note_name,start_time,duration,velocity,tempo
0,B4,0.0,0.5,49,59.0
1,G2,0.0,0.25,39,59.0
2,D5,0.125,0.125,37,59.0
3,D4,0.25,0.125,31,59.0
4,D5,0.375,0.125,38,59.0
5,B4,0.5,0.5,44,59.0
6,D3,0.5,0.5,36,59.0
7,D5,0.625,0.125,37,59.0
8,D4,0.75,0.125,31,59.0
9,D5,0.875,0.125,37,59.0
10,A4,1.0,0.5,44,59.0
11,C4,1.0,0.5,37,59.0
12,D5,1.125,0.125,36,59.0
13,D4,1.25,0.125,30,59.0
14,D5,1.375,0.125,36,59.0
15,G4,1.5,0.5,44,59.0
16,B3,1.5,0.5,34,59.0
17,D5,1.625,0.125,37,59.0
18,D4,1.75,0.125,33,59.0
19,D5,1.875,0.125,37,59.0
20,F#4,2.0,0.5,48,59.0
21,G2,2.0,0.25,38,59.0
22,D5,2.125,0.125,37,59.0
23,D4,2.25,0.125,33,59.0
24,D5,2.375,0.125,37,59.0
25,G4,2.5,0.5,47,59.0
26,D3,2.5,0.5,39,59.0
27,D5,2.625,0.125,37,59.0
28,D4,2.75,0.125,30,59.0
29,D5,2.875,0.125,37,59.0
30,C5,3.0,0.5,51,59.0
31,A3,3.0,0.5,40,59.0
32,D5,3.125,0.125,38,59.0
33,D4,3.25,0.125,34,59.0
34,D5,3.375,0.125,38,59.0
35,B4,3.5,0.5,47,59.0
36,G3,3.5,0.5,36,59.0
37,D5,3.625,0.125,36,59.0
38,D4,3.75,0.125,31,59.0
39,D5,3.875,0.125,36,59.0
40,B4,4.0,0.5,49,59.0
41,D2,4.0,0.25,41,59.0
42,D5,4.125,0.125,37,59.0
43,D4,4.25,0.125,33,59.0
44,D5,4.375,0.125,38,59.0
45,A4,4.5,0.5,53,59.0
46,F#3,4.5,0.5,38,59.0
47,D5,4.625,0.125,39,59.0
48,D4,4.75,0.125,36,59.0
49,D5,4.875,0.125,41,59.0
50,G4,5.0,0.5,55,59.0
51,E3,5.0,0.5,41,59.0
52,D5,5.125,0.125,42,59.0
53,D4,5.25,0.125,38,59.0
54,D5,5.375,0.125,45,59.0
55,A4,5.5,0.5,57,59.0
56,F#3,5.5,0.5,44,59.0
57,D5,5.625,0.125,47,59.0
58,D4,5.75,0.125,42,59.0
59,D5,5.875,0.125,50,59.0
60,B4,6.0,0.25,66,59.0
61,G2,6.0,0.25,41,59.0
62,D5,6.125,0.125,52,59.0
63,D4,6.25,0.25,58,59.0
64,D5,6.375,0.125,49,59.0
65,E-4,6.5,0.25,57,59.0
66,D3,6.5,0.5,36,59.0
67,D5,6.625,0.125,47,59.0
68,E4,6.75,0.25,57,59.0
69,D5,6.875,0.125,47,59.0
70,F4,7.0,0.25,56,59.0
71,G3,7.0,0.5,39,59.0
72,B3,7.0,0.5,39,59.0
73,D5,7.125,0.125,47,59.0
74,F#4,7.25,0.25,55,59.0
75,D5,7.375,0.125,47,59.0
76,G4,7.5,0.25,53,59.0
77,D3,7.5,0.5,37,59.0
78,D5,7.625,0.125,45,59.0
79,A4,7.75,0.25,53,59.0
80,D5,7.875,0.125,42,59.0
81,B4,8.0,0.5,53,59.0
82,G2,8.0,0.25,51,59.0
83,D5,8.125,0.125,39,59.0
84,E5,8.25,0.125,46,59.0
85,D5,8.375,0.125,38,59.0
86,B4,8.5,0.5,55,59.0
87,G3,8.5,1.5,49,59.0
88,G4,8.5,0.5,49,59.0
89,D5,8.625,0.125,40,59.0
90,E5,8.75,0.125,48,59.0
91,D5,8.875,0.125,39,59.0
92,A4,9.0,0.5,60,59.0
93,F#4,9.0,0.5,52,59.0
94,D5,9.125,0.125,46,59.0
95,E5,9.25,0.125,53,59.0
96,D5,9.375,0.125,47,59.0
97,B4,9.5,0.5,63,59.0
98,F4,9.5,0.5,56,59.0
99,G5,9.625,0.125,50,59.0
100,A5,9.75,0.125,59,59.0
101,G5,9.875,0.125,52,59.0
102,D5,10.0,0.5,69,59.0
103,G3,10.0,2.0,49,59.0
104,E4,10.0,0.5,56,59.0
105,G5,10.125,0.125,52,59.0
106,A5,10.25,0.125,58,59.0
107,G5,10.375,0.125,51,59.0
108,C5,10.5,0.5,62,59.0
109,E-4,10.5,0.5,49,59.0
110,G5,10.625,0.125,48,59.0
111,A5,10.75,0.125,52,59.0
112,G5,10.875,0.125,46,59.0
113,B4,11.0,0.5,61,59.0
114,D4,11.0,0.5,48,59.0
115,G5,11.125,0.125,49,59.0
116,A5,11.25,0.125,53,59.0
117,G5,11.375,0.125,48,59.0
118,B-4,11.5,0.5,60,59.0
119,C#4,11.5,0.5,48,59.0
120,G5,11.625,0.125,49,59.0
121,F#5,11.75,0.125,51,59.0
122,E5,11.875,0.125,49,59.0
123,B4,12.0,0.5,51,59.0
124,D3,12.0,1.5,49,59.0
125,D4,12.0,0.5,49,59.0
126,D5,12.125,0.125,40,59.0
127,E5,12.25,0.125,44,59.0
128,D5,12.375,0.125,38,59.0
129,G4,12.5,0.5,47,59.0
130,B3,12.5,0.5,38,59.0
131,D5,12.625,0.125,37,59.0
132,E5,12.75,0.125,41,59.0
133,D5,12.875,0.125,34,59.0
134,F#4,13.0,0.25,50,59.0
135,A3,13.0,0.25,42,59.0
136,D5,13.125,0.125,44,59.0
137,A4,13.25,0.25,48,59.0
138,C4,13.25,0.25,39,59.0
139,D5,13.375,0.125,41,59.0
140,C5,13.5,0.25,51,59.0
141,E4,13.5,0.25,42,59.0
142,D5,13.625,0.125,40,59.0
143,B4,13.75,0.25,50,59.0
144,D4,13.75,0.25,42,59.0
145,D5,13.875,0.125,39,59.0
146,A4,14.0,1.0,49,59.0
147,C4,14.0,1.0,40,59.0
148,G3,14.0,1.25,40,59.0
149,D5,14.125,0.125,39,59.0
150,C#5,14.25,0.125,42,59.0
151,D5,14.375,0.125,37,59.0
152,E5,14.5,0.125,42,59.0
153,D5,14.625,0.125,36,59.0
154,C#5,14.75,0.125,41,59.0
155,D5,14.875,0.125,36,59.0
156,B3,15.0,0.25,36,59.0
157,G4,15.0,0.25,52,59.0
158,G5,15.0,0.25,52,59.0
159,F#4,15.25,0.125,36,59.0
160,G4,15.375,0.125,39,59.0
161,A4,15.5,0.125,42,59.0
162,G4,15.625,0.125,38,59.0
163,F#4,15.75,0.125,41,59.0
164,G4,15.875,0.125,37,59.0
165,B4,16.0,0.5,44,59.0
166,G2,16.0,0.25,39,59.0
167,D5,16.125,0.125,37,59.0
168,D4,16.25,0.125,31,59.0
169,D5,16.375,0.125,38,59.0
170,B4,16.5,0.5,44,59.0
171,D3,16.5,0.5,36,59.0
172,D5,16.625,0.125,37,59.0
173,D4,16.75,0.125,31,59.0
174,D5,16.875,0.125,37,59.0
175,A4,17.0,0.5,44,59.0
176,C4,17.0,0.5,37,59.0
177,D5,17.125,0.125,36,59.0
178,D4,17.25,0.125,30,59.0
179,D5,17.375,0.125,36,59.0
180,G4,17.5,0.5,44,59.0
181,B3,17.5,0.5,34,59.0
182,D5,17.625,0.125,37,59.0
183,D4,17.75,0.125,33,59.0
184,D5,17.875,0.125,37,59.0
185,F#4,18.0,0.5,48,59.0
186,G2,18.0,0.25,38,59.0
187,D5,18.125,0.125,37,59.0
188,D4,18.25,0.125,33,59.0
189,D5,18.375,0.125,37,59.0
190,G4,18.5,0.5,47,59.0
191,D3,18.5,0.5,39,59.0
192,D5,18.625,0.125,37,59.0
193,D4,18.75,0.125,30,59.0
194,D5,18.875,0.125,37,59.0
195,C5,19.0,0.5,51,59.0
196,A3,19.0,0.5,40,59.0
197,D5,19.125,0.125,38,59.0
198,D4,19.25,0.125,34,59.0
199,D5,19.375,0.125,38,59.0
200,B4,19.5,0.5,47,59.0
201,G3,19.5,0.5,36,59.0
202,D5,19.625,0.125,36,59.0
203,D4,19.75,0.125,31,59.0
204,D5,19.875,0.125,36,59.0
205,B4,20.0,0.5,49,59.0
206,D2,20.0,0.25,41,59.0
207,D5,20.125,0.125,37,59.0
208,D4,20.25,0.125,33,59.0
209,D5,20.375,0.125,38,59.0
210,A4,20.5,0.5,53,59.0
211,F#3,20.5,0.5,38,59.0
212,D5,20.625,0.125,39,59.0
213,D4,20.75,0.125,36,59.0
214,D5,20.875,0.125,41,59.0
215,G4,21.0,0.5,55,59.0
216,E3,21.0,0.5,41,59.0
217,D5,21.125,0.125,42,59.0
218,D4,21.25,0.125,38,59.0
219,D5,21.375,0.125,45,59.0
220,A4,21.5,0.5,57,59.0
221,F#3,21.5,0.5,44,59.0
222,D5,21.625,0.125,47,59.0
223,D4,21.75,0.125,42,59.0
224,D5,21.875,0.125,50,59.0
225,B4,22.0,0.25,66,59.0
226,G2,22.0,0.25,41,59.0
227,D5,22.125,0.125,52,59.0
228,D4,22.25,0.25,58,59.0
229,D5,22.375,0.125,49,59.0
230,E-4,22.5,0.25,57,59.0
231,D3,22.5,0.5,36,59.0
232,D5,22.625,0.125,47,59.0
233,E4,22.75,0.25,57,59.0
234,D5,22.875,0.125,47,59.0
235,F4,23.0,0.25,56,59.0
236,G3,23.0,0.5,39,59.0
237,B3,23.0,0.5,39,59.0
238,D5,23.125,0.125,47,59.0
239,F#4,23.25,0.25,55,59.0
240,D5,23.375,0.125,47,59.0
241,G4,23.5,0.25,53,59.0
242,D3,23.5,0.5,37,59.0
243,D5,23.625,0.125,45,59.0
244,A4,23.75,0.25,53,59.0
245,D5,23.875,0.125,42,59.0
246,B4,24.0,0.5,53,59.0
247,G2,24.0,0.25,51,59.0
248,D5,24.125,0.125,39,59.0
249,E5,24.25,0.125,46,59.0
250,D5,24.375,0.125,38,59.0
251,B4,24.5,0.5,55,59.0
252,G3,24.5,1.5,49,59.0
253,G4,24.5,0.5,49,59.0
254,D5,24.625,0.125,40,59.0
255,E5,24.75,0.125,48,59.0
256,D5,24.875,0.125,39,59.0
257,A4,25.0,0.5,60,59.0
258,F#4,25.0,0.5,52,59.0
259,D5,25.125,0.125,46,59.0
260,E5,25.25,0.125,53,59.0
261,D5,25.375,0.125,47,59.0
262,B4,25.5,0.5,63,59.0
263,F4,25.5,0.5,56,59.0
264,G5,25.625,0.125,50,59.0
265,A5,25.75,0.125,59,59.0
266,G5,25.875,0.125,52,59.0
267,D5,26.0,0.5,69,59.0
268,G3,26.0,2.0,49,59.0
269,E4,26.0,0.5,56,59.0
270,G5,26.125,0.125,52,59.0
271,A5,26.25,0.125,58,59.0
272,G5,26.375,0.125,51,59.0
