,note_name,start_time,duration,velocity,tempo
0,E4,0.0,0.25,28,144.19
1,G4,0.25,0.25,21,144.19
2,B4,0.5,0.25,36,144.19
3,G4,0.75,0.25,22,144.19
4,E4,1.0,0.25,29,144.19
5,G4,1.25,0.25,22,144.19
6,B4,1.5,0.25,39,144.19
7,G4,1.75,0.25,23,144.19
8,E4,2.0,0.25,32,144.19
9,G4,2.25,0.25,26,144.19
10,G5,2.5,1.0,58,144.19
11,B4,2.75,0.25,24,144.19
12,E4,3.0,0.25,37,144.19
13,G4,3.25,0.25,29,144.19
14,G5,3.5,0.5,57,144.19
15,B4,3.75,0.25,28,144.19
16,G5,4.0,0.5,57,144.19
17,E-4,4.0,0.25,36,144.19
18,A4,4.25,0.25,29,144.19
19,G5,4.5,1.0,64,144.19
20,B4,4.75,0.25,29,144.19
21,E-4,5.0,0.25,37,144.19
22,A4,5.25,0.25,30,144.19
23,F#5,5.5,1.0,55,144.19
24,B4,5.75,0.25,28,144.19
25,E-4,6.0,0.25,37,144.19
26,A4,6.25,0.25,30,144.19
27,F5,6.5,1.0,56,144.19
28,B4,6.75,0.25,28,144.19
29,E-4,7.0,0.25,37,144.19
30,A4,7.25,0.25,30,144.19
31,F#5,7.5,0.5,62,144.19
32,B4,7.75,0.25,28,144.19
33,F#5,8.0,0.5,62,144.19
34,E4,8.0,0.25,36,144.19
35,G4,8.25,0.25,29,144.19
36,B5,8.5,1.0,64,144.19
37,B4,8.75,0.25,41,144.19
38,E4,9.0,0.25,47,144.19
39,G4,9.25,0.25,40,144.19
40,G5,9.5,1.0,63,144.19
41,B4,9.75,0.25,39,144.19
42,E4,10.0,0.25,46,144.19
43,G4,10.25,0.25,38,144.19
44,F#5,10.5,1.0,57,144.19
45,B4,10.75,0.25,28,144.19
46,E4,11.0,0.25,37,144.19
47,G4,11.25,0.25,30,144.19
48,E5,11.5,0.5,57,144.19
49,B4,11.75,0.25,28,144.19
50,E5,12.0,0.5,57,144.19
51,E-4,12.0,0.25,36,144.19
52,A4,12.25,0.25,29,144.19
53,G5,12.5,1.0,64,144.19
54,B4,12.75,0.25,36,144.19
55,E-4,13.0,0.25,41,144.19
56,A4,13.25,0.25,34,144.19
57,F#5,13.5,1.0,63,144.19
58,B4,13.75,0.25,34,144.19
59,E-4,14.0,0.25,40,144.19
60,A4,14.25,0.25,35,144.19
61,F5,14.5,1.0,57,144.19
62,B4,14.75,0.25,28,144.19
63,E-4,15.0,0.25,37,144.19
64,A4,15.25,0.25,30,144.19
65,F#5,15.5,0.5,57,144.19
66,B4,15.75,0.25,28,144.19
67,F#5,16.0,0.5,57,144.19
68,E4,16.0,0.25,36,144.19
69,G4,16.25,0.25,29,144.19
70,G5,16.5,1.0,64,144.19
71,B4,16.75,0.25,36,144.19
72,E4,17.0,0.25,41,144.19
73,G4,17.25,0.25,34,144.19
74,G5,17.5,1.0,63,144.19
75,B4,17.75,0.25,39,144.19
76,D4,18.0,0.25,47,144.19
77,F4,18.25,0.25,40,144.19
78,G#5,18.5,1.0,70,144.19
79,B4,18.75,0.25,38,144.19
80,D4,19.0,0.25,50,144.19
81,F4,19.25,0.25,42,144.19
82,G#5,19.5,0.5,70,144.19
83,B4,19.75,0.25,46,144.19
84,G#5,20.0,0.5,70,144.19
85,C4,20.0,0.25,53,144.19
86,E4,20.25,0.25,45,144.19
87,A5,20.5,1.0,72,144.19
88,A4,20.75,0.25,36,144.19
89,C4,21.0,0.25,41,144.19
90,E4,21.25,0.25,34,144.19
91,E5,21.5,1.0,63,144.19
92,A4,21.75,0.25,34,144.19
93,C4,22.0,0.25,40,144.19
94,E4,22.25,0.25,35,144.19
95,E-5,22.5,1.0,57,144.19
96,A4,22.75,0.25,28,144.19
97,C4,23.0,0.25,37,144.19
98,E4,23.25,0.25,30,144.19
99,E5,23.5,0.5,57,144.19
100,A4,23.75,0.25,28,144.19
101,E5,24.0,0.5,57,144.19
102,B3,24.0,0.25,36,144.19
103,E4,24.25,0.25,29,144.19
104,G5,24.5,1.0,64,144.19
105,B4,24.75,0.25,36,144.19
106,B3,25.0,0.25,41,144.19
107,A4,25.25,0.25,34,144.19
108,F#5,25.5,1.0,63,144.19
109,B4,25.75,0.25,34,144.19
110,B3,26.0,0.25,40,144.19
111,G4,26.25,0.25,35,144.19
112,E5,26.5,1.0,57,144.19
113,B4,26.75,0.25,28,144.19
114,B3,27.0,0.25,37,144.19
115,F#4,27.25,0.25,30,144.19
116,E-5,27.5,0.5,57,144.19
117,B4,27.75,0.25,28,144.19
118,E-5,28.0,0.5,57,144.19
119,E4,28.0,0.25,36,144.19
120,G4,28.25,0.25,29,144.19
121,E5,28.5,0.25,55,144.19
122,B4,28.75,0.25,33,144.19
123,B-4,29.0,0.25,38,144.19
124,B4,29.25,0.25,29,144.19
125,C5,29.5,0.25,42,144.19
126,B4,29.75,0.25,30,144.19
127,B-4,30.0,0.25,38,144.19
128,B4,30.25,0.25,34,144.19
129,C5,30.5,0.25,42,144.19
130,B4,30.75,0.25,26,144.19
131,B-4,31.0,0.25,34,144.19
132,B4,31.25,0.25,27,144.19
133,C5,31.5,0.25,39,144.19
134,B4,31.75,0.25,24,144.19
135,E4,32.0,0.25,28,144.19
136,G4,32.25,0.25,21,144.19
137,B4,32.5,0.25,35,144.19
138,G4,32.75,0.25,22,144.19
139,E4,33.0,0.25,29,144.19
140,G4,33.25,0.25,22,144.19
141,B4,33.5,0.25,36,144.19
142,G4,33.75,0.25,23,144.19
143,E4,34.0,0.25,32,144.19
144,G4,34.25,0.25,26,144.19
145,G5,34.5,1.0,58,144.19
146,B4,34.75,0.25,24,144.19
147,E4,35.0,0.25,37,144.19
148,G4,35.25,0.25,29,144.19
149,G5,35.5,0.5,57,144.19
150,B4,35.75,0.25,28,144.19
151,G5,36.0,0.5,57,144.19
152,E-4,36.0,0.25,36,144.19
153,A4,36.25,0.25,29,144.19
154,G5,36.5,1.0,64,144.19
155,B4,36.75,0.25,29,144.19
156,E-4,37.0,0.25,37,144.19
157,A4,37.25,0.25,30,144.19
158,F#5,37.5,1.0,55,144.19
159,B4,37.75,0.25,28,144.19
160,E-4,38.0,0.25,37,144.19
161,A4,38.25,0.25,30,144.19
162,F5,38.5,1.0,56,144.19
163,B4,38.75,0.25,28,144.19
164,E-4,39.0,0.25,37,144.19
165,A4,39.25,0.25,30,144.19
166,F#5,39.5,0.5,62,144.19
167,B4,39.75,0.25,28,144.19
168,F#5,40.0,0.5,62,144.19
169,E4,40.0,0.25,36,144.19
170,G4,40.25,0.25,29,144.19
171,B5,40.5,1.0,64,144.19
172,B4,40.75,0.25,39,144.19
173,E4,41.0,0.25,46,144.19
174,G4,41.25,0.25,39,144.19
175,G5,41.5,1.0,63,144.19
176,B4,41.75,0.25,37,144.19
177,E4,42.0,0.25,43,144.19
178,G4,42.25,0.25,38,144.19
179,F#5,42.5,1.0,57,144.19
180,B4,42.75,0.25,28,144.19
181,E4,43.0,0.25,37,144.19
182,G4,43.25,0.25,30,144.19
183,E5,43.5,0.5,57,144.19
184,B4,43.75,0.25,28,144.19
185,E5,44.0,0.5,57,144.19
186,E-4,44.0,0.25,36,144.19
187,A4,44.25,0.25,29,144.19
188,G5,44.5,1.0,64,144.19
189,B4,44.75,0.25,36,144.19
190,E-4,45.0,0.25,41,144.19
191,A4,45.25,0.25,34,144.19
192,F#5,45.5,1.0,63,144.19
193,B4,45.75,0.25,34,144.19
194,E-4,46.0,0.25,40,144.19
195,A4,46.25,0.25,35,144.19
196,F5,46.5,1.0,57,144.19
197,B4,46.75,0.25,28,144.19
198,E-4,47.0,0.25,37,144.19
199,A4,47.25,0.25,30,144.19
200,F#5,47.5,0.5,57,144.19
201,B4,47.75,0.25,28,144.19
202,F#5,48.0,0.5,57,144.19
203,E4,48.0,0.25,36,144.19
204,G4,48.25,0.25,29,144.19
205,G5,48.5,1.0,64,144.19
206,B4,48.75,0.25,36,144.19
207,E4,49.0,0.25,41,144.19
208,G4,49.25,0.25,34,144.19
209,G5,49.5,1.0,63,144.19
210,B4,49.75,0.25,39,144.19
211,D4,50.0,0.25,47,144.19
212,F4,50.25,0.25,40,144.19
213,G#5,50.5,1.0,70,144.19
214,B4,50.75,0.25,38,144.19
215,D4,51.0,0.25,50,144.19
216,F4,51.25,0.25,42,144.19
217,G#5,51.5,0.5,70,144.19
218,B4,51.75,0.25,45,144.19
219,G#5,52.0,0.5,70,144.19
220,C4,52.0,0.25,52,144.19
221,E4,52.25,0.25,43,144.19
222,A5,52.5,1.0,70,144.19
223,A4,52.75,0.25,39,144.19
224,C4,53.0,0.25,46,144.19
225,E4,53.25,0.25,38,144.19
226,E5,53.5,1.0,63,144.19
227,A4,53.75,0.25,34,144.19
228,C4,54.0,0.25,40,144.19
229,E4,54.25,0.25,35,144.19
230,E-5,54.5,1.0,57,144.19
231,A4,54.75,0.25,28,144.19
232,C4,55.0,0.25,37,144.19
233,E4,55.25,0.25,30,144.19
234,E5,55.5,0.5,57,144.19
235,A4,55.75,0.25,28,144.19
236,E5,56.0,0.5,57,144.19
237,B3,56.0,0.25,36,144.19
238,E4,56.25,0.25,29,144.19
239,G5,56.5,1.0,64,144.19
240,B4,56.75,0.25,36,144.19
241,B3,57.0,0.25,41,144.19
242,A4,57.25,0.25,34,144.19
243,F#5,57.5,1.0,63,144.19
244,B4,57.75,0.25,34,144.19
245,B3,58.0,0.25,40,144.19
246,G4,58.25,0.25,35,144.19
247,E5,58.5,1.0,57,144.19
248,B4,58.75,0.25,28,144.19
249,B3,59.0,0.25,37,144.19
250,F#4,59.25,0.25,30,144.19
251,E-5,59.5,0.5,57,144.19
252,B4,59.75,0.25,28,144.19
253,E-5,60.0,0.5,57,144.19
254,E4,60.0,0.25,36,144.19
255,G4,60.25,0.25,29,144.19
256,E5,60.5,0.25,55,144.19
257,B4,60.75,0.25,33,144.19
258,B-4,61.0,0.25,38,144.19
259,B4,61.25,0.25,29,144.19
260,C5,61.5,0.25,42,144.19
261,B4,61.75,0.25,30,144.19
262,B-4,62.0,0.25,38,144.19
263,B4,62.25,0.25,35,144.19
264,C5,62.5,0.25,43,144.19
265,B4,62.75,0.25,28,144.19
266,B-4,63.0,0.25,37,144.19
267,B4,63.25,0.25,30,144.19
268,C5,63.5,0.25,37,144.19
269,B4,63.75,0.25,28,144.19
270,G3,64.0,0.25,35,144.19
271,B3,64.25,0.25,27,144.19
272,D4,64.5,1.0,45,144.19
273,B3,64.75,0.25,27,144.19
274,G3,65.0,0.25,35,144.19
275,B3,65.25,0.25,26,144.19
276,G4,65.5,1.0,45,144.19
277,D4,65.75,0.25,27,144.19
278,G3,66.0,0.25,36,144.19
279,B3,66.25,0.25,29,144.19
280,A4,66.5,1.0,58,144.19
281,D4,66.75,0.25,26,144.19
282,G3,67.0,0.25,39,144.19
283,B3,67.25,0.25,31,144.19
284,B4,67.5,0.5,57,144.19
285,D4,67.75,0.25,29,144.19
286,B4,68.0,0.5,57,144.19
287,F#3,68.0,0.25,36,144.19
288,C4,68.25,0.25,29,144.19
289,B4,68.5,1.0,64,144.19
290,D4,68.75,0.25,29,144.19
291,F#3,69.0,0.25,37,144.19
292,C4,69.25,0.25,30,144.19
293,A4,69.5,1.0,55,144.19
294,D4,69.75,0.25,28,144.19
295,F#3,70.0,0.25,37,144.19
296,C4,70.25,0.25,30,144.19
297,G#4,70.5,1.0,56,144.19
298,D4,70.75,0.25,28,144.19
299,F#3,71.0,0.25,37,144.19
300,C4,71.25,0.25,30,144.19
301,A4,71.5,0.5,62,144.19
302,D4,71.75,0.25,28,144.19
303,A4,72.0,0.5,62,144.19
304,G3,72.0,0.25,35,144.19
305,B3,72.25,0.25,27,144.19
306,D4,72.5,1.0,51,144.19
307,B3,72.75,0.25,27,144.19
308,G3,73.0,0.25,35,144.19
309,B3,73.25,0.25,26,144.19
310,G4,73.5,1.0,54,144.19
311,D4,73.75,0.25,27,144.19
312,G3,74.0,0.25,36,144.19
313,B3,74.25,0.25,29,144.19
314,A4,74.5,1.0,63,144.19
315,D4,74.75,0.25,26,144.19
316,G3,75.0,0.25,39,144.19
317,B3,75.25,0.25,35,144.19
318,B4,75.5,0.5,66,144.19
319,D4,75.75,0.25,42,144.19
320,B4,76.0,0.5,66,144.19
321,F#3,76.0,0.25,50,144.19
322,A3,76.25,0.25,46,144.19
323,D5,76.5,1.0,69,144.19
324,D4,76.75,0.25,47,144.19
325,F#3,77.0,0.25,56,144.19
326,A3,77.25,0.25,48,144.19
327,C#5,77.5,1.0,64,144.19
328,D4,77.75,0.25,37,144.19
329,F#3,78.0,0.25,45,144.19
330,A3,78.25,0.25,33,144.19
331,C5,78.5,1.0,68,144.19
332,D4,78.75,0.25,28,144.19
333,F#3,79.0,0.25,37,144.19
334,C4,79.25,0.25,30,144.19
335,A4,79.5,0.5,64,144.19
336,D4,79.75,0.25,28,144.19
337,A4,80.0,0.5,64,144.19
338,G3,80.0,0.25,35,144.19
339,B3,80.25,0.25,27,144.19
340,B4,80.5,1.0,58,144.19
341,D4,80.75,0.25,36,144.19
342,G3,81.0,0.25,46,144.19
343,B3,81.25,0.25,37,144.19
344,B4,81.5,1.0,66,144.19
345,D4,81.75,0.25,39,144.19
346,G#3,82.0,0.25,48,144.19
347,B3,82.25,0.25,39,144.19
348,E5,82.5,1.0,72,144.19
349,E4,82.75,0.25,46,144.19
350,G#3,83.0,0.25,53,144.19
351,B3,83.25,0.25,45,144.19
352,B4,83.5,0.5,65,144.19
353,E4,83.75,0.25,37,144.19
354,B4,84.0,0.5,65,144.19
355,A3,84.0,0.25,44,144.19
356,C4,84.25,0.25,27,144.19
357,C5,84.5,1.0,63,144.19
358,E4,84.75,0.25,39,144.19
359,A3,85.0,0.25,50,144.19
360,C4,85.25,0.25,40,144.19
361,C5,85.5,1.0,69,144.19
362,E4,85.75,0.25,47,144.19
363,B3,86.0,0.25,56,144.19
364,D4,86.25,0.25,49,144.19
365,G5,86.5,1.0,76,144.19
366,G4,86.75,0.25,56,144.19
367,B3,87.0,0.25,62,144.19
368,D4,87.25,0.25,56,144.19
369,D5,87.5,0.5,72,144.19
370,G4,87.75,0.25,46,144.19
371,D5,88.0,0.5,72,144.19
372,C4,88.0,0.25,56,144.19
373,E4,88.25,0.25,47,144.19
374,E5,88.5,1.0,71,144.19
375,G4,88.75,0.25,45,144.19
376,C4,89.0,0.25,54,144.19
377,E4,89.25,0.25,45,144.19
378,E5,89.5,1.0,69,144.19
