,note_name,start_time,duration,velocity,tempo
0,G4,0.0,1.0,81,110.5
1,B-4,0.0,1.0,81,110.5
2,E-5,0.0,1.0,81,110.5
3,G5,0.0,1.0,81,110.5
4,E-2,0.0,1.0,65,110.5
5,B-2,0.0,1.0,65,110.5
6,E-3,0.0,1.0,65,110.5
7,F4,1.0,0.25,64,110.5
8,B-4,1.0,0.25,64,110.5
9,D5,1.0,0.25,64,110.5
10,F5,1.0,0.25,64,110.5
11,B-1,1.0,0.25,54,110.5
12,B-2,1.0,0.25,54,110.5
13,E-5,1.5,0.25,64,110.5
14,G4,1.5,0.25,64,110.5
15,B-4,1.5,0.25,64,110.5
16,G5,1.5,0.25,64,110.5
17,E-2,1.5,0.25,54,110.5
18,E-3,1.5,0.25,54,110.5
19,G#4,2.0,1.0,81,110.5
20,C5,2.0,1.0,81,110.5
21,G#5,2.0,1.0,81,110.5
22,E-5,2.0,1.0,81,110.5
23,G#1,2.0,1.0,66,110.5
24,G#2,2.0,1.0,66,110.5
25,E-5,3.0,0.25,64,110.5
26,B-4,3.0,0.25,64,110.5
27,G4,3.0,0.25,64,110.5
28,G5,3.0,0.25,64,110.5
29,E-2,3.0,0.25,52,110.5
30,E-3,3.0,0.25,52,110.5
31,F4,3.5,0.25,65,110.5
32,C5,3.5,0.25,65,110.5
33,F5,3.5,0.25,65,110.5
34,E-5,3.5,0.25,65,110.5
35,G#1,3.5,0.25,52,110.5
36,G#2,3.5,0.25,52,110.5
37,B-4,4.0,1.0,77,110.5
38,G4,4.0,1.0,77,110.5
39,E-5,4.0,1.0,77,110.5
40,G5,4.0,1.0,77,110.5
41,E-2,4.0,1.0,65,110.5
42,B-2,4.0,1.0,65,110.5
43,E-3,4.0,1.0,65,110.5
44,F4,5.0,0.25,62,110.5
45,F5,5.0,0.25,62,110.5
46,G#4,5.0,0.25,62,110.5
47,D5,5.0,0.25,62,110.5
48,B-1,5.0,0.25,50,110.5
49,B-2,5.0,0.25,50,110.5
50,G4,5.5,0.25,58,110.5
51,E-4,5.5,0.25,58,110.5
52,B-4,5.5,0.25,58,110.5
53,E-5,5.5,0.25,58,110.5
54,E-1,5.5,0.25,50,110.5
55,E-2,5.5,0.25,50,110.5
56,F4,6.0,0.25,63,110.5
57,D5,6.0,0.25,63,110.5
58,F5,6.0,0.25,63,110.5
59,B-1,6.0,0.25,50,110.5
60,B-2,6.0,0.25,50,110.5
61,B-4,6.5,0.25,63,110.5
62,B-3,6.5,0.25,50,110.5
63,B-2,6.5,0.25,50,110.5
64,E-4,7.0,1.0,73,110.5
65,C5,7.0,1.0,73,110.5
66,E-5,7.0,1.0,73,110.5
67,E-2,7.0,1.0,61,110.5
68,E-3,7.0,1.0,61,110.5
69,E-4,8.0,1.0,70,110.5
70,E-5,8.0,1.0,70,110.5
71,B-4,8.0,1.0,70,110.5
72,D5,8.0,1.0,70,110.5
73,D4,8.0,1.0,58,110.5
74,B-3,8.0,1.0,58,110.5
75,E-3,8.0,1.0,58,110.5
76,G#4,9.0,0.875,69,110.5
77,E-4,9.0,0.875,69,110.5
78,C5,9.0,0.875,69,110.5
79,E-5,9.0,0.875,69,110.5
80,E-3,9.0,0.875,59,110.5
81,G#3,9.0,0.875,59,110.5
82,C4,9.0,0.875,59,110.5
83,E-4,10.0,1.0,69,110.5
84,E-5,10.0,1.0,69,110.5
85,G4,10.0,1.0,69,110.5
86,B-4,10.0,1.0,69,110.5
87,E-2,10.0,1.0,55,110.5
88,B-2,10.0,1.0,55,110.5
89,E-3,10.0,1.0,55,110.5
90,D4,11.0,0.25,64,110.5
91,F4,11.0,0.25,64,110.5
92,B-4,11.0,0.25,64,110.5
93,D5,11.0,0.25,64,110.5
94,B-1,11.0,0.25,52,110.5
95,B-2,11.0,0.25,52,110.5
96,E-5,11.5,0.25,64,110.5
97,B-4,11.5,0.25,64,110.5
98,E-4,11.5,0.25,64,110.5
99,G4,11.5,0.25,64,110.5
100,E-2,11.5,0.25,52,110.5
101,E-3,11.5,0.25,52,110.5
102,C5,12.0,1.0,74,110.5
103,E-5,12.0,1.0,74,110.5
104,G5,12.0,1.0,74,110.5
105,G4,12.0,1.0,74,110.5
106,C2,12.0,1.0,63,110.5
107,C3,12.0,1.0,63,110.5
108,F5,13.0,0.25,63,110.5
109,F4,13.0,0.25,63,110.5
110,G#4,13.0,0.25,63,110.5
111,C5,13.0,0.25,63,110.5
112,F2,13.0,0.25,50,110.5
113,F3,13.0,0.25,50,110.5
114,E-4,13.5,0.25,63,110.5
115,G4,13.5,0.25,63,110.5
116,C5,13.5,0.25,63,110.5
117,E-5,13.5,0.25,63,110.5
118,C2,13.5,0.25,50,110.5
119,C3,13.5,0.25,50,110.5
120,B-4,14.0,1.0,71,110.5
121,D5,14.0,1.0,71,110.5
122,D4,14.0,1.0,71,110.5
123,G4,14.0,1.0,71,110.5
124,G2,14.0,1.0,54,110.5
125,B-2,14.0,1.0,54,110.5
126,D3,14.0,1.0,54,110.5
127,G3,14.0,1.0,54,110.5
128,C4,15.0,0.25,66,110.5
129,E-4,15.0,0.25,66,110.5
130,G4,15.0,0.25,66,110.5
131,C5,15.0,0.25,66,110.5
132,C2,15.0,0.25,54,110.5
133,C3,15.0,0.25,54,110.5
134,B-4,15.5,0.25,64,110.5
135,B-3,15.5,0.25,64,110.5
136,D4,15.5,0.25,64,110.5
137,G4,15.5,0.25,64,110.5
138,G1,15.5,0.25,52,110.5
139,G2,15.5,0.25,52,110.5
140,A3,16.0,0.25,64,110.5
141,F#4,16.0,0.25,64,110.5
142,A4,16.0,0.25,64,110.5
143,D1,16.0,0.25,52,110.5
144,D2,16.0,0.25,52,110.5
145,D4,16.5,0.25,66,110.5
146,D3,16.5,0.25,50,110.5
147,D2,16.5,0.25,50,110.5
148,G3,17.0,1.0,72,110.5
149,G4,17.0,1.0,72,110.5
150,G1,17.0,1.0,58,110.5
151,G2,17.0,1.0,58,110.5
152,G3,18.0,1.0,70,110.5
153,F#4,18.0,1.0,70,110.5
154,G4,18.0,1.0,70,110.5
155,F#3,18.0,1.0,58,110.5
156,G2,18.0,1.0,58,110.5
157,G3,19.0,0.875,69,110.5
158,F4,19.0,0.875,69,110.5
159,G4,19.0,0.875,69,110.5
160,G2,19.0,0.875,56,110.5
161,F3,19.0,0.875,56,110.5
162,G4,20.0,1.0,81,110.5
163,G5,20.0,1.0,81,110.5
164,B-4,20.0,1.0,81,110.5
165,E-5,20.0,1.0,81,110.5
166,E-2,20.0,1.0,70,110.5
167,B-2,20.0,1.0,70,110.5
168,E-3,20.0,1.0,70,110.5
169,F5,21.0,0.25,66,110.5
170,D5,21.0,0.25,66,110.5
171,F4,21.0,0.25,66,110.5
172,B-4,21.0,0.25,66,110.5
173,B-1,21.0,0.25,52,110.5
174,B-2,21.0,0.25,52,110.5
175,G4,21.5,0.25,66,110.5
176,B-4,21.5,0.25,66,110.5
177,E-5,21.5,0.25,66,110.5
178,G5,21.5,0.25,66,110.5
179,E-2,21.5,0.25,52,110.5
180,E-3,21.5,0.25,52,110.5
