,note_name,start_time,duration,velocity,tempo
0,C5,4.375,0.125,67,200.5
1,E5,4.438,0.062,67,200.5
2,C6,4.5,0.375,80,200.5
3,C5,4.5,0.375,67,200.5
4,E5,4.5,0.375,67,200.5
5,C2,4.5,0.25,60,200.5
6,G2,5.0,0.25,49,200.5
7,C3,5.5,0.25,49,200.5
8,C4,5.5,0.25,50,200.5
9,E4,5.5,0.25,50,200.5
10,C2,6.0,0.25,56,200.5
11,E4,6.0,0.25,54,200.5
12,C4,6.0,0.25,54,200.5
13,G2,6.5,0.25,44,200.5
14,D4,6.5,0.25,49,200.5
15,F4,6.5,0.25,49,200.5
16,C3,7.0,0.25,44,200.5
17,G4,7.0,0.25,49,200.5
18,E4,7.0,0.25,49,200.5
19,C2,7.5,0.25,56,200.5
20,F4,7.5,0.25,54,200.5
21,A4,7.5,0.25,54,200.5
22,G2,8.0,0.25,46,200.5
23,G4,8.0,0.25,50,200.5
24,E4,8.0,0.25,50,200.5
25,C5,8.375,0.5,67,200.5
26,E5,8.438,0.438,67,200.5
27,C6,8.5,0.375,80,200.5
28,C3,8.5,0.25,46,200.5
29,C2,9.0,0.25,60,200.5
30,E4,9.0,0.25,54,200.5
31,C4,9.0,0.25,54,200.5
32,G2,9.5,0.25,49,200.5
33,D4,9.5,0.25,49,200.5
34,F4,9.5,0.25,49,200.5
35,C3,10.0,0.25,49,200.5
36,G4,10.0,0.25,49,200.5
37,E4,10.0,0.25,49,200.5
38,C2,10.5,0.25,56,200.5
39,F4,10.5,0.25,54,200.5
40,A4,10.5,0.25,54,200.5
41,G2,11.0,0.25,44,200.5
42,E4,11.0,0.25,50,200.5
43,G4,11.0,0.25,50,200.5
44,C3,11.5,0.25,44,200.5
45,A4,11.5,0.25,49,200.5
46,F4,11.5,0.25,49,200.5
47,C2,12.0,0.25,56,200.5
48,B4,12.0,0.25,54,200.5
49,G4,12.0,0.25,54,200.5
50,G2,12.5,0.25,46,200.5
51,C5,12.5,0.25,50,200.5
52,A4,12.5,0.25,50,200.5
53,C3,13.0,0.25,46,200.5
54,D5,13.0,0.25,49,200.5
55,B4,13.0,0.25,49,200.5
56,E5,13.375,0.125,67,200.5
57,G5,13.375,0.125,67,200.5
58,C6,13.458,21/500,74,200.5
59,E6,13.458,21/500,74,200.5
60,C2,13.5,0.25,60,200.5
61,E5,13.5,333/1000,67,200.5
62,G5,13.5,333/1000,67,200.5
63,C6,13.5,333/1000,74,200.5
64,E6,13.5,333/1000,74,200.5
65,G2,14.0,0.25,49,200.5
66,C3,14.5,0.25,49,200.5
67,E4,14.5,0.25,50,200.5
68,G4,14.5,0.25,50,200.5
69,C2,15.0,0.25,57,200.5
70,G4,15.0,0.25,56,200.5
71,E4,15.0,0.25,56,200.5
72,G2,15.5,0.25,46,200.5
73,F4,15.5,0.25,51,200.5
74,A4,15.5,0.25,51,200.5
75,C3,16.0,0.25,47,200.5
76,B4,16.0,0.25,52,200.5
77,G4,16.0,0.25,52,200.5
78,C2,16.5,0.25,62,200.5
79,C5,16.5,0.25,60,200.5
80,A4,16.5,0.25,60,200.5
81,G2,17.0,0.25,52,200.5
82,B4,17.0,0.25,56,200.5
83,G4,17.0,0.25,56,200.5
84,E5,17.375,229/500,78,200.5
85,G5,17.375,229/500,78,200.5
86,C6,17.458,0.375,86,200.5
87,E6,17.458,0.375,86,200.5
88,C3,17.5,0.25,53,200.5
89,C2,18.0,0.25,66,200.5
90,G4,18.0,0.25,60,200.5
91,B4,18.0,0.25,60,200.5
92,G2,18.5,0.25,55,200.5
93,C5,18.5,0.25,55,200.5
94,A4,18.5,0.25,55,200.5
95,C3,19.0,0.25,56,200.5
96,B4,19.0,0.25,56,200.5
97,D5,19.0,0.25,56,200.5
98,C2,19.5,0.25,67,200.5
99,E5,19.5,0.25,65,200.5
100,C5,19.5,0.25,65,200.5
101,G2,20.0,0.25,54,200.5
102,B4,20.0,0.25,61,200.5
103,D5,20.0,0.25,61,200.5
104,C3,20.5,0.25,55,200.5
105,C5,20.5,0.25,62,200.5
106,E5,20.5,0.25,62,200.5
107,C2,21.0,0.25,72,200.5
108,F#5,21.0,0.25,70,200.5
109,D5,21.0,0.25,70,200.5
110,G2,21.5,0.25,61,200.5
111,G5,21.5,0.25,66,200.5
112,E5,21.5,0.25,66,200.5
113,C3,22.0,0.25,62,200.5
114,F#5,22.0,0.25,66,200.5
115,A5,22.0,0.25,66,200.5
116,B1,22.5,0.25,73,200.5
117,G6,22.5,2.0,81,200.5
118,B5,22.5,2.0,81,200.5
119,B6,22.5,2.0,81,200.5
120,G2,23.0,0.25,52,200.5
