,note_name,start_time,duration,velocity,tempo
0,A3,0.01,123/250,69,84.96
1,E4,0.5,247/500,69,84.96
2,A4,1.0,0.938,69,84.96
3,A4,1.029,2971/1000,64,84.96
4,E5,1.029,123/250,65,84.96
5,E5,1.521,61/250,64,84.96
6,E5,1.765,723/1000,64,84.96
7,E-5,2.519,231/500,64,84.96
8,E5,3.013,231/500,65,84.96
9,B4,3.504,62/125,64,84.96
10,B4,4.0,1029/1000,64,84.96
11,A3,4.004,249/500,69,84.96
12,E4,4.5,247/500,69,84.96
13,A4,5.0,0.938,69,84.96
14,A4,5.029,2971/1000,64,84.96
15,B4,5.029,123/250,65,84.96
16,B4,5.521,229/1000,64,84.96
17,E5,5.765,723/1000,64,84.96
18,E-5,6.519,231/500,64,84.96
19,E5,7.013,231/500,65,84.96
20,F#5,7.504,62/125,64,84.96
21,F#5,8.0,1029/1000,64,84.96
22,G#3,8.004,249/500,69,84.96
23,E4,8.533,467/1000,64,84.96
24,G#4,9.029,2971/1000,64,84.96
25,E5,9.029,123/250,65,84.96
26,E5,9.521,61/250,64,84.96
27,E5,9.765,723/1000,64,84.96
28,E-5,10.519,231/500,64,84.96
29,E5,11.012,231/500,65,84.96
30,B4,11.504,62/125,64,84.96
31,B4,12.0,1029/1000,64,84.96
32,G#3,12.004,249/500,69,84.96
33,E4,12.533,467/1000,64,84.96
34,G#4,13.029,2971/1000,64,84.96
35,B4,13.029,123/250,65,84.96
36,B4,13.521,229/1000,64,84.96
37,E5,13.765,723/1000,64,84.96
38,F#5,14.519,231/500,64,84.96
39,G#5,15.012,231/500,65,84.96
40,E5,15.504,93/200,64,84.96
41,F#3,16.004,249/500,69,84.96
42,C#4,16.533,467/1000,64,84.96
43,A4,17.029,2971/1000,64,84.96
44,E5,17.029,123/250,65,84.96
45,E5,17.521,61/250,64,84.96
46,E5,17.765,723/1000,64,84.96
47,E-5,18.519,231/500,64,84.96
48,E5,19.012,231/500,65,84.96
49,B4,19.504,62/125,64,84.96
50,B4,20.0,1029/1000,64,84.96
51,B2,20.004,249/500,69,84.96
52,F#3,20.533,467/1000,64,84.96
53,B3,21.029,2971/1000,64,84.96
54,B4,21.029,123/250,65,84.96
55,B4,21.521,229/1000,64,84.96
56,E5,21.765,723/1000,64,84.96
57,F#5,22.519,231/500,64,84.96
58,G#5,23.012,231/500,65,84.96
59,A5,23.504,93/200,64,84.96
60,C#3,24.004,249/500,69,84.96
61,G#5,24.004,249/500,69,84.96
62,G#3,24.533,467/1000,64,84.96
63,E5,24.533,3467/1000,64,84.96
64,E-4,25.029,231/500,65,84.96
65,E4,25.523,193/200,64,84.96
66,C#4,26.519,197/200,64,84.96
67,G#3,27.504,93/200,64,84.96
68,C#3,28.004,249/500,69,84.96
69,E5,28.004,41/40,68,84.96
70,E6,28.004,41/40,68,84.96
71,G#3,28.533,467/1000,64,84.96
72,C#4,29.029,231/500,65,84.96
73,E-5,29.029,99/100,64,84.96
74,E-6,29.029,99/100,64,84.96
75,G#3,29.523,467/1000,64,84.96
76,C#5,29.854,1.156,59,84.96
77,E5,29.938,1073/1000,59,84.96
78,B2,30.019,0.469,67,84.96
79,B5,30.019,779/1000,73,84.96
80,F#3,30.519,1481/1000,64,84.96
81,A5,30.75,0.125,64,84.96
82,G#5,30.875,0.125,64,84.96
83,E5,31.008,124/125,65,84.96
84,E5,32.0,1029/1000,65,84.96
85,A2,32.004,249/500,69,84.96
86,E3,32.533,467/1000,64,84.96
87,C#4,33.029,2971/1000,64,84.96
88,E5,33.029,123/250,65,84.96
89,E5,33.521,61/250,64,84.96
90,E5,33.765,723/1000,64,84.96
91,E-5,34.519,231/500,64,84.96
92,E5,35.013,231/500,65,84.96
93,B4,35.504,62/125,64,84.96
94,B4,36.0,1029/1000,64,84.96
95,A2,36.004,249/500,69,84.96
96,E3,36.533,467/1000,64,84.96
97,A3,37.029,123/250,65,84.96
98,B4,37.029,123/250,65,84.96
99,B3,37.521,2479/1000,64,84.96
100,B4,37.521,229/1000,64,84.96
101,E5,37.765,723/1000,64,84.96
102,E-5,38.519,231/500,64,84.96
103,E5,39.013,231/500,65,84.96
104,F#5,39.504,62/125,64,84.96
105,F#5,40.0,1029/1000,64,84.96
106,G#2,40.004,249/500,69,84.96
107,E3,40.533,467/1000,64,84.96
108,G#3,41.029,123/250,65,84.96
109,E5,41.029,123/250,65,84.96
110,B3,41.521,2479/1000,64,84.96
111,E5,41.521,61/250,64,84.96
112,E5,41.765,723/1000,64,84.96
113,E-5,42.519,231/500,64,84.96
114,E5,43.013,231/500,65,84.96
115,B4,43.504,62/125,64,84.96
116,B4,44.0,1029/1000,64,84.96
117,G#2,44.004,249/500,69,84.96
118,E3,44.533,467/1000,64,84.96
119,G#3,45.029,123/250,65,84.96
120,B4,45.029,123/250,65,84.96
121,B3,45.521,2479/1000,64,84.96
122,B4,45.521,229/1000,64,84.96
123,E5,45.765,723/1000,64,84.96
124,F#5,46.519,231/500,64,84.96
125,G#5,47.013,231/500,65,84.96
126,A5,47.504,93/200,64,84.96
127,B4,47.837,81/500,61,84.96
128,E5,47.921,79/1000,61,84.96
129,B4,48.0,1521/1000,61,84.96
130,E5,48.0,1521/1000,61,84.96
131,F#2,48.004,249/500,69,84.96
132,B5,48.004,1517/1000,75,84.96
133,C#3,48.533,467/1000,64,84.96
134,F#3,49.029,231/500,65,84.96
135,A3,49.521,967/1000,64,84.96
136,E5,49.521,61/250,64,84.96
137,E5,49.765,87/50,64,84.96
138,F#3,50.519,231/500,64,84.96
139,F#2,51.013,247/250,65,84.96
140,E5,51.504,93/200,64,84.96
141,B2,52.004,249/500,69,84.96
142,B4,52.004,1517/1000,68,84.96
143,B5,52.004,1517/1000,68,84.96
144,F#3,52.533,467/1000,64,84.96
145,A3,53.029,231/500,65,84.96
146,B3,53.521,967/1000,64,84.96
147,E5,53.521,1983/1000,64,84.96
148,F#3,54.519,231/500,64,84.96
149,B2,55.013,247/250,65,84.96
150,E5,55.504,93/200,64,84.96
151,C#3,56.004,249/500,69,84.96
152,F#5,56.004,1517/1000,69,84.96
153,G#3,56.533,467/1000,64,84.96
154,E-4,57.029,231/500,65,84.96
155,E4,57.521,967/1000,64,84.96
156,E5,57.521,2479/1000,64,84.96
157,C#4,58.519,231/500,64,84.96
158,G#3,59.013,231/500,65,84.96
159,C#3,59.504,93/200,64,84.96
160,D3,60.004,527/1000,68,84.96
161,D5,60.004,527/1000,68,84.96
162,F#5,60.004,527/1000,68,84.96
163,A3,60.531,0.469,64,84.96
164,G#5,60.531,0.469,64,84.96
165,D4,61.029,231/500,65,84.96
166,A5,61.029,231/500,65,84.96
167,C#3,61.523,467/1000,64,84.96
168,E5,61.523,497/500,61,84.96
169,G#5,61.523,497/500,61,84.96
170,G#3,62.021,467/1000,67,84.96
171,E4,62.517,1483/1000,64,84.96
172,G#5,62.517,93/200,64,84.96
173,F#5,63.013,231/500,65,84.96
174,E5,63.504,62/125,64,84.96
175,E5,64.0,1029/1000,64,84.96
176,A2,64.004,249/500,69,84.96
177,E3,64.533,467/1000,64,84.96
178,A3,65.029,123/250,65,84.96
