,note_name,start_time,duration,velocity,tempo
0,A5,0.002,499/500,88,131.0
1,A3,0.002,249/500,74,131.0
2,F#5,0.002,249/500,79,131.0
3,D5,0.002,249/500,79,131.0
4,F#3,0.002,499/500,64,131.0
5,D3,0.002,499/500,64,131.0
6,A4,0.5,0.5,74,131.0
7,D4,0.5,0.5,60,131.0
8,E5,1.0,1.0,84,131.0
9,B-3,1.0,0.5,71,131.0
10,B-4,1.0,0.5,75,131.0
11,D5,1.0,0.5,75,131.0
12,G3,1.0,1.0,62,131.0
13,D3,1.0,1.0,62,131.0
14,E4,1.5,0.5,69,131.0
15,D4,1.5,0.5,55,131.0
16,A5,2.0,1.0,88,131.0
17,A3,2.0,0.5,74,131.0
18,D5,2.0,0.5,79,131.0
19,F#5,2.0,0.5,79,131.0
20,F#3,2.0,1.0,64,131.0
21,D3,2.0,1.0,64,131.0
22,A4,2.5,0.5,75,131.0
23,D4,2.5,0.5,61,131.0
24,E5,3.0,1.0,84,131.0
25,B-3,3.0,0.5,71,131.0
26,B-4,3.0,0.5,75,131.0
27,D5,3.0,0.5,75,131.0
28,D3,3.0,1.0,62,131.0
29,G3,3.0,1.0,62,131.0
30,E4,3.5,0.5,70,131.0
31,D4,3.5,0.5,53,131.0
32,D5,4.0,0.125,72,131.0
33,D4,4.0,2.0,66,131.0
34,A4,4.0,2.0,66,131.0
35,F#4,4.0,2.0,66,131.0
36,C4,4.0,2.0,66,131.0
37,E5,4.25,0.125,67,131.0
38,D5,4.5,0.125,71,131.0
39,E5,4.75,0.125,67,131.0
40,F#5,5.0,0.25,72,131.0
41,F#5,5.5,0.25,68,131.0
42,E5,6.0,0.5,73,131.0
43,B-3,6.0,0.125,70,131.0
44,G4,6.0,1.0,66,131.0
45,D5,6.0,1.0,66,131.0
46,A3,6.25,0.125,66,131.0
47,G5,6.5,0.5,69,131.0
48,G3,6.5,0.125,70,131.0
49,F#3,6.75,0.125,67,131.0
50,C#5,7.0,0.5,64,131.0
51,E5,7.0,1.0,72,131.0
52,E3,7.0,0.5,72,131.0
53,A4,7.5,0.5,68,131.0
54,A3,7.5,0.5,66,131.0
55,A5,8.0,1.0,88,131.0
56,A3,8.0,0.5,74,131.0
57,D5,8.0,0.5,79,131.0
58,F#5,8.0,0.5,79,131.0
59,F#3,8.0,1.0,64,131.0
60,D3,8.0,1.0,64,131.0
61,A4,8.5,0.5,75,131.0
62,D4,8.5,0.5,62,131.0
63,E5,9.0,1.0,84,131.0
64,B-3,9.0,0.5,71,131.0
65,B-4,9.0,0.5,75,131.0
66,D5,9.0,0.5,75,131.0
67,G3,9.0,1.0,62,131.0
68,D3,9.0,1.0,62,131.0
69,E4,9.5,0.5,73,131.0
70,D4,9.5,0.5,59,131.0
71,A5,10.0,1.0,88,131.0
72,A3,10.0,0.5,74,131.0
73,D5,10.0,0.5,79,131.0
74,F#5,10.0,0.5,79,131.0
75,F#3,10.0,1.0,64,131.0
76,D3,10.0,1.0,64,131.0
77,A4,10.5,0.5,75,131.0
78,D4,10.5,0.5,62,131.0
79,E5,11.0,1.0,84,131.0
80,B-3,11.0,0.5,71,131.0
81,B-4,11.0,0.5,75,131.0
82,D5,11.0,0.5,75,131.0
83,G3,11.0,1.0,62,131.0
84,D3,11.0,1.0,62,131.0
85,E4,11.5,0.5,72,131.0
86,D4,11.5,0.5,55,131.0
87,D5,12.0,0.125,77,131.0
88,D4,12.0,2.0,66,131.0
89,C4,12.0,2.0,66,131.0
90,F#4,12.0,2.0,66,131.0
91,A4,12.0,2.0,66,131.0
92,E5,12.25,0.125,73,131.0
93,D5,12.5,0.125,78,131.0
94,E5,12.75,0.125,73,131.0
95,F#5,13.0,0.25,80,131.0
96,F#5,13.5,0.25,72,131.0
97,D5,14.0,0.125,80,131.0
98,E5,14.0,0.125,80,131.0
99,B-3,14.0,0.125,60,131.0
100,D4,14.0,0.125,60,131.0
101,F#5,14.25,0.125,81,131.0
102,G5,14.5,0.125,83,131.0
103,B-3,14.5,0.125,66,131.0
104,A5,14.75,0.125,85,131.0
105,A3,14.75,0.125,68,131.0
106,B-5,15.0,0.5,86,131.0
107,G3,15.0,0.5,71,131.0
108,E-3,16.0,1.0,41,131.0
109,G2,16.0,1.0,41,131.0
110,C#4,16.25,0.25,42,131.0
111,E-4,16.25,0.25,42,131.0
112,B-3,16.5,0.5,37,131.0
113,C#4,16.75,0.25,42,131.0
114,E-4,16.75,0.25,42,131.0
115,C4,17.0,1.0,47,131.0
116,G#3,17.0,1.0,43,131.0
117,C5,17.5,0.5,42,131.0
118,E-4,17.5,0.5,42,131.0
119,E-3,17.5,0.5,37,131.0
120,G#2,17.5,0.5,37,131.0
121,F3,18.0,1.0,44,131.0
122,A2,18.0,1.0,44,131.0
123,E-4,18.25,0.25,46,131.0
124,F4,18.25,0.25,46,131.0
125,C4,18.5,0.5,40,131.0
126,E-4,18.75,0.25,46,131.0
127,F4,18.75,0.25,46,131.0
128,D4,19.0,1.0,52,131.0
129,B-3,19.0,1.0,48,131.0
130,D5,19.5,0.5,44,131.0
131,F4,19.5,0.5,44,131.0
132,B-2,19.5,0.5,40,131.0
133,F3,19.5,0.5,40,131.0
134,D4,20.0,1.0,49,131.0
135,B2,20.0,0.5,45,131.0
136,G3,20.0,1.0,45,131.0
137,B3,20.5,0.5,38,131.0
138,G4,20.5,0.5,39,131.0
139,D5,20.5,0.5,39,131.0
140,F4,20.5,0.5,39,131.0
141,E-4,21.0,1.0,50,131.0
142,G3,21.0,1.0,47,131.0
143,C3,21.0,0.5,47,131.0
144,C4,21.5,0.5,39,131.0
145,E-5,21.5,0.5,40,131.0
146,G4,21.5,0.5,40,131.0
147,F4,22.0,1.0,54,131.0
148,G3,22.0,1.0,49,131.0
149,D3,22.0,0.5,49,131.0
150,D4,22.5,0.5,41,131.0
151,B4,22.5,0.5,40,131.0
152,G5,22.5,0.5,40,131.0
153,E-4,23.0,1.0,53,131.0
154,G3,23.0,1.0,47,131.0
155,C3,23.0,0.5,47,131.0
156,C4,23.5,0.5,40,131.0
157,E-5,23.5,0.5,42,131.0
158,G4,23.5,0.5,42,131.0
159,B2,24.0,1.0,46,131.0
160,G3,24.0,1.0,46,131.0
161,F4,24.25,0.25,47,131.0
162,G4,24.25,0.25,47,131.0
163,D4,24.5,0.5,42,131.0
164,F4,24.75,0.25,48,131.0
165,G4,24.75,0.25,48,131.0
166,E4,25.0,1.0,53,131.0
167,C4,25.0,1.0,51,131.0
168,E5,25.5,0.5,46,131.0
169,G4,25.5,0.5,46,131.0
170,G3,25.5,0.5,42,131.0
171,C3,25.5,0.5,42,131.0
172,C#3,26.0,1.0,52,131.0
173,A3,26.0,1.0,52,131.0
174,G4,26.25,0.25,53,131.0
175,A4,26.25,0.25,53,131.0
176,E4,26.5,0.5,46,131.0
177,G4,26.75,0.25,53,131.0
178,A4,26.75,0.25,53,131.0
179,F4,27.0,1.0,58,131.0
180,D4,27.0,1.0,54,131.0
181,F5,27.5,0.5,50,131.0
182,A4,27.5,0.5,50,131.0
183,D3,27.5,0.5,47,131.0
184,A3,27.5,0.5,47,131.0
185,E4,28.0,1.0,58,131.0
186,A3,28.0,1.0,54,131.0
187,C#3,28.0,0.5,54,131.0
188,C#4,28.5,0.5,46,131.0
189,G4,28.5,0.5,46,131.0
190,E5,28.5,0.5,46,131.0
191,A4,28.5,0.5,46,131.0
192,F4,29.0,1.0,59,131.0
193,A3,29.0,1.0,56,131.0
194,D3,29.0,0.5,56,131.0
195,D4,29.5,0.5,47,131.0
196,F5,29.5,0.5,49,131.0
197,A4,29.5,0.5,49,131.0
198,G4,30.0,1.0,65,131.0
199,A3,30.0,1.0,57,131.0
200,E3,30.0,0.5,57,131.0
201,E4,30.5,0.5,49,131.0
202,C#5,30.5,0.5,50,131.0
203,A5,30.5,0.5,50,131.0
204,F4,31.0,1.0,62,131.0
205,D3,31.0,0.5,56,131.0
206,A3,31.0,1.0,56,131.0
207,D4,31.5,0.5,48,131.0
208,F5,31.5,0.5,52,131.0
209,A4,31.5,0.5,52,131.0
210,E4,32.0,1.0,66,131.0
211,C#3,32.0,0.5,58,131.0
212,A3,32.0,1.0,58,131.0
213,C#4,32.5,0.5,49,131.0
214,A4,32.5,0.5,52,131.0
215,E5,32.5,0.5,52,131.0
216,G4,32.5,0.5,52,131.0
217,F4,33.0,1.0,66,131.0
218,A3,33.0,1.0,61,131.0
219,D3,33.0,0.5,61,131.0
220,D4,33.5,0.5,52,131.0
221,F5,33.5,0.5,54,131.0
222,A4,33.5,0.5,54,131.0
223,A4,34.0,1.0,70,131.0
224,B3,34.0,1.0,63,131.0
225,E-3,34.0,0.5,63,131.0
226,E-4,34.5,0.5,53,131.0
227,F#5,34.5,0.5,54,131.0
228,B5,34.5,0.5,54,131.0
229,G4,35.0,1.0,67,131.0
230,B3,35.0,1.0,60,131.0
231,E3,35.0,0.5,60,131.0
232,E4,35.5,0.5,52,131.0
233,G5,35.5,0.5,56,131.0
234,B4,35.5,0.5,56,131.0
235,F#4,36.0,1.0,71,131.0
236,B3,36.0,1.0,64,131.0
237,E-3,36.0,0.5,64,131.0
238,E-4,36.5,0.5,54,131.0
239,B4,36.5,0.5,59,131.0
240,F#5,36.5,0.5,59,131.0
241,A4,36.5,0.5,59,131.0
242,G4,37.0,1.0,74,131.0
243,B3,37.0,1.0,66,131.0
244,E3,37.0,0.5,66,131.0
245,E4,37.5,0.5,56,131.0
246,G5,37.5,0.5,61,131.0
247,B4,37.5,0.5,61,131.0
248,B4,38.0,1.0,76,131.0
249,C#4,38.0,1.0,67,131.0
250,F3,38.0,0.5,67,131.0
251,F4,38.5,0.5,57,131.0
252,G#5,38.5,0.5,62,131.0
253,C#6,38.5,0.5,62,131.0
254,A4,39.0,1.0,75,131.0
255,C#4,39.0,1.0,65,131.0
