,note_name,start_time,duration,velocity,tempo
0,F4,0.0,2.0,46,72.5
1,A4,0.0,2.0,46,72.5
2,D3,0.0,2.0,36,72.5
3,D4,0.0,2.0,36,72.5
4,A3,0.0,2.0,36,72.5
5,F5,1.0,2.0,52,72.5
6,A4,2.0,2.0,46,72.5
7,G4,2.0,2.0,46,72.5
8,D3,2.0,2.0,30,72.5
9,A3,2.0,2.0,30,72.5
10,C#4,2.0,2.0,30,72.5
11,E5,3.0,1.0,53,72.5
12,E5,4.0,0.5,53,72.5
13,F4,4.0,1.0,39,72.5
14,A4,4.0,1.0,39,72.5
15,D3,4.0,1.0,34,72.5
16,D4,4.0,1.0,34,72.5
17,A3,4.0,1.0,34,72.5
18,D5,4.5,0.5,52,72.5
19,G#4,5.0,0.5,54,72.5
20,A4,5.5,0.5,50,72.5
21,D4,6.0,2.0,42,72.5
22,A4,6.0,2.0,42,72.5
23,D5,6.0,1.5,52,72.5
24,A3,6.0,2.0,36,72.5
25,F3,6.0,1.0,40,72.5
26,F#3,7.0,1.0,38,72.5
27,C5,7.5,0.5,47,72.5
28,D4,8.0,1.0,42,72.5
29,G3,8.0,1.0,41,72.5
30,G4,8.0,1.0,50,72.5
31,B-4,8.0,1.0,50,72.5
32,B-4,9.0,2.0,59,72.5
33,D4,10.0,2.0,46,72.5
34,C4,10.0,2.0,46,72.5
35,A2,10.0,2.0,29,72.5
36,D3,10.0,2.0,29,72.5
37,F#4,11.0,1.0,57,72.5
38,F#4,12.0,0.5,57,72.5
39,B-3,12.0,1.0,36,72.5
40,D4,12.0,1.0,36,72.5
41,D3,12.0,2.0,39,72.5
42,B-2,12.0,2.0,39,72.5
43,G4,12.5,0.5,57,72.5
44,E5,13.0,0.5,62,72.5
45,B-3,13.0,1.0,34,72.5
46,G4,13.0,1.0,35,72.5
47,E4,13.0,1.0,35,72.5
48,D5,13.5,0.5,58,72.5
49,D5,14.0,1.0,59,72.5
50,E4,14.0,2.0,36,72.5
51,G4,14.0,2.0,36,72.5
52,A2,14.0,2.0,33,72.5
53,A3,14.0,2.0,33,72.5
54,E3,14.0,2.0,33,72.5
55,C#5,15.0,1.0,56,72.5
56,G3,16.0,2.0,48,72.5
57,A4,16.333,333/1000,58,72.5
58,B4,16.667,333/1000,55,72.5
59,C#5,17.0,333/1000,57,72.5
60,C#4,17.0,1.0,38,72.5
61,A3,17.0,1.0,38,72.5
62,E4,17.0,1.0,38,72.5
63,D5,17.333,333/1000,61,72.5
64,E5,17.667,333/1000,64,72.5
65,A5,18.0,2.0,68,72.5
66,F3,18.0,2.0,40,72.5
67,F4,19.0,1.0,35,72.5
68,A3,19.0,1.0,35,72.5
69,D4,19.0,1.0,35,72.5
70,A5,20.0,333/1000,68,72.5
71,E3,20.0,2.0,49,72.5
72,A4,20.333,333/1000,61,72.5
73,B4,20.667,333/1000,57,72.5
74,C#5,21.0,333/1000,61,72.5
75,G4,21.0,1.0,43,72.5
76,A3,21.0,1.0,43,72.5
77,C#4,21.0,1.0,43,72.5
78,D5,21.333,333/1000,65,72.5
79,E5,21.667,333/1000,68,72.5
80,A5,22.0,1.5,72,72.5
81,D3,22.0,2.0,50,72.5
82,C4,23.0,1.0,38,72.5
83,A3,23.0,1.0,38,72.5
84,F#4,23.0,1.0,38,72.5
85,D5,23.5,0.5,67,72.5
86,G5,24.0,333/1000,69,72.5
87,G2,24.0,1.0,50,72.5
88,F5,24.333,333/1000,65,72.5
89,E5,24.667,26/125,64,72.5
90,D5,24.875,0.062,62,72.5
91,E5,24.938,0.062,62,72.5
92,D5,25.0,333/1000,69,72.5
93,G4,25.0,1.0,38,72.5
94,B-3,25.0,1.0,38,72.5
95,G3,25.0,1.0,38,72.5
96,D4,25.0,1.0,38,72.5
97,C#5,25.333,333/1000,64,72.5
98,D5,25.667,333/1000,64,72.5
99,F5,26.0,1333/1000,69,72.5
