,note_name,start_time,duration,velocity,tempo
0,D2,2.812,1.0,46,162.2
1,A2,2.875,0.938,51,162.2
2,D3,2.938,0.875,55,162.2
3,F3,3.0,0.812,63,162.2
4,A4,3.0,0.812,58,162.2
5,A3,3.0,0.812,58,162.2
6,D4,3.0,0.812,58,162.2
7,E2,3.812,0.188,44,162.2
8,A2,3.875,0.125,48,162.2
9,C#3,3.938,0.062,53,162.2
10,C#4,4.0,2.0,61,162.2
11,G3,4.0,2.0,48,162.2
12,E2,4.0,2.0,44,162.2
13,A2,4.0,2.0,48,162.2
14,C#3,4.0,2.0,53,162.2
15,A4,4.0,1.5,66,162.2
16,A3,4.0,1.5,66,162.2
17,A4,5.5,0.5,58,162.2
18,A3,5.5,0.5,58,162.2
19,A3,6.0,1.0,66,162.2
20,A4,6.0,1.0,66,162.2
21,D4,6.0,1.0,66,162.2
22,D3,6.0,1.0,54,162.2
23,F3,6.0,1.0,54,162.2
24,F2,6.0,1.0,54,162.2
25,A2,6.0,1.0,54,162.2
26,A3,7.0,1.0,62,162.2
27,A4,7.0,1.0,62,162.2
28,C4,7.0,1.0,62,162.2
29,E4,7.0,1.0,62,162.2
30,E3,7.0,1.0,53,162.2
31,E2,7.0,1.0,53,162.2
32,A2,7.0,1.0,53,162.2
33,C3,7.0,1.0,53,162.2
34,A4,8.0,2.0,62,162.2
35,A3,8.0,2.0,62,162.2
36,C4,8.0,1.0,53,162.2
37,F#4,8.0,1.0,53,162.2
38,E-3,8.0,1.0,50,162.2
39,E-2,8.0,1.0,50,162.2
40,A2,8.0,1.0,50,162.2
41,C3,8.0,1.0,50,162.2
42,A2,9.0,0.125,35,162.2
43,F#4,9.0,1.0,57,162.2
44,C4,9.0,1.0,57,162.2
45,E-3,9.0,1.0,50,162.2
46,E-2,9.0,1.0,50,162.2
47,C3,9.0,1.0,50,162.2
48,G#2,9.125,0.125,36,162.2
49,A2,9.25,0.125,39,162.2
50,G#2,9.375,0.125,42,162.2
51,A2,9.5,0.125,44,162.2
52,G#2,9.625,0.125,46,162.2
53,A2,9.75,0.125,47,162.2
54,G#2,9.875,0.125,47,162.2
55,A2,10.0,83/1000,49,162.2
