,note_name,start_time,duration,velocity,tempo
0,A4,5.0,1.0,64,120.0
1,A4,6.0,1.0,64,120.0
2,A4,7.0,69/500,65,120.0
3,A5,7.123,1877/1000,59,120.0
4,A6,9.0,17/200,55,120.0
5,A7,9.177,51/500,68,120.0
6,A6,9.358,123/1000,59,120.0
7,A7,9.554,27/500,76,120.0
8,A6,9.685,73/1000,67,120.0
9,A7,9.827,27/500,71,120.0
10,A6,9.944,3/40,76,120.0
11,A7,10.056,3/40,75,120.0
12,A6,10.196,77/1000,70,120.0
13,A7,10.3,73/1000,79,120.0
14,A6,10.429,81/1000,70,120.0
15,A7,10.548,71/1000,75,120.0
16,A6,10.673,77/1000,68,120.0
17,A7,10.787,0.062,76,120.0
18,A6,10.906,83/1000,69,120.0
19,A7,11.017,13/125,81,120.0
20,A6,11.16,71/1000,57,120.0
21,A7,11.267,27/500,67,120.0
22,A6,11.39,27/500,66,120.0
23,A7,11.488,13/250,70,120.0
24,A6,11.596,67/1000,62,120.0
25,A7,11.715,3/50,56,120.0
26,A6,11.808,3/50,71,120.0
27,E5,14.017,983/1000,67,120.0
28,D4,15.004,749/250,64,120.0
29,F4,15.004,749/250,61,120.0
30,D5,15.004,749/250,61,120.0
31,D4,18.0,3.0,64,120.0
32,F4,18.0,2017/1000,61,120.0
33,D5,18.0,2017/1000,61,120.0
34,E5,20.017,233/1000,67,120.0
35,D5,20.267,9/40,64,120.0
36,C#5,20.506,9/40,64,120.0
37,D5,20.748,119/500,64,120.0
38,E4,21.004,749/250,63,120.0
39,B4,21.004,749/250,63,120.0
40,G5,21.004,749/250,63,120.0
41,B5,24.004,749/250,64,120.0
42,C5,26.817,183/1000,56,120.0
43,E5,26.879,121/1000,56,120.0
44,G5,26.942,29/500,56,120.0
45,C5,27.0,3.0,56,120.0
46,E5,27.0,3.0,56,120.0
47,G5,27.0,3.0,56,120.0
48,C6,27.004,749/250,66,120.0
49,C5,30.0,3.0,56,120.0
50,E5,30.0,3.0,56,120.0
51,G5,30.0,3.0,56,120.0
52,C6,30.0,3.0,66,120.0
53,C4,34.523,93/200,64,120.0
54,D4,35.017,23/50,67,120.0
55,E4,35.506,231/500,64,120.0
56,D2,36.004,62/125,68,120.0
57,C4,36.004,1517/1000,69,120.0
58,A2,36.531,93/200,64,120.0
59,C3,37.025,79/40,64,120.0
60,F3,37.521,467/1000,64,120.0
61,A3,38.017,23/50,67,120.0
62,C4,38.506,231/500,64,120.0
63,E2,39.004,62/125,68,120.0
64,G3,39.004,1517/1000,69,120.0
65,C3,39.531,93/200,64,120.0
66,D3,40.025,79/40,64,120.0
67,C4,40.521,467/1000,64,120.0
68,D4,41.017,23/50,67,120.0
69,E4,41.506,231/500,64,120.0
70,F2,42.004,1021/1000,69,120.0
71,A3,42.004,527/1000,63,120.0
72,F4,42.004,527/1000,63,120.0
73,E4,42.531,93/200,59,120.0
74,C3,43.025,79/40,64,120.0
75,C4,43.025,467/1000,60,120.0
76,G3,43.523,93/200,59,120.0
77,F4,44.017,23/50,62,120.0
78,E4,44.506,231/500,59,120.0
79,C3,45.0,41/40,64,120.0
80,F4,45.004,62/125,64,120.0
81,E4,45.531,93/200,59,120.0
82,C4,46.025,467/1000,60,120.0
83,F5,46.025,79/40,67,120.0
84,G3,46.523,93/200,59,120.0
85,F4,47.017,23/50,62,120.0
86,E4,47.506,231/500,59,120.0
87,C4,48.004,62/125,64,120.0
88,E5,48.004,1021/1000,72,120.0
89,G3,48.531,93/200,59,120.0
90,F4,49.025,467/1000,60,120.0
91,D5,49.025,79/40,67,120.0
92,E4,49.523,93/200,59,120.0
93,C4,50.017,23/50,62,120.0
94,G3,50.506,231/500,59,120.0
95,F4,51.004,62/125,64,120.0
96,G4,51.004,1021/1000,64,120.0
97,E4,51.531,93/200,59,120.0
98,C4,52.025,467/1000,60,120.0
99,G5,52.025,79/40,67,120.0
100,G3,52.523,93/200,59,120.0
101,F4,53.017,23/50,62,120.0
102,E4,53.506,231/500,59,120.0
103,G5,54.0,3.0,67,120.0
104,C4,54.004,62/125,64,120.0
105,G3,54.531,93/200,59,120.0
106,F4,55.025,467/1000,60,120.0
107,E4,55.523,93/200,59,120.0
108,C4,56.017,23/50,62,120.0
109,G3,56.506,231/500,59,120.0
110,F4,57.004,62/125,64,120.0
111,E6,57.004,749/250,67,120.0
112,E4,57.531,93/200,59,120.0
113,C4,58.025,467/1000,60,120.0
114,G3,58.523,93/200,59,120.0
115,F4,59.017,23/50,62,120.0
116,E4,59.506,231/500,59,120.0
117,C4,60.004,62/125,64,120.0
118,D6,60.004,749/250,67,120.0
119,G3,60.531,93/200,59,120.0
120,F4,61.025,467/1000,60,120.0
121,E4,61.523,93/200,59,120.0
122,C4,62.017,23/50,62,120.0
123,G3,62.506,231/500,59,120.0
124,F4,63.004,62/125,64,120.0
125,G6,63.004,749/250,67,120.0
126,E4,63.531,93/200,59,120.0
127,C4,64.025,467/1000,60,120.0
128,G3,64.523,93/200,59,120.0
129,F4,65.017,23/50,62,120.0
130,E4,65.506,231/500,59,120.0
131,G6,66.0,41/40,67,120.0
132,C4,66.004,62/125,64,120.0
133,G3,66.531,93/200,59,120.0
134,G3,66.86,107/50,56,120.0
