,note_name,start_time,duration,velocity,tempo
0,E-3,5.0,1.0,44,162.35
1,G#2,6.0,1.0,40,162.35
2,C4,6.0,3.0,49,162.35
3,E-4,6.5,0.5,34,162.35
4,G#4,7.0,0.5,40,162.35
5,C5,7.5,0.5,36,162.35
6,G#4,8.0,0.5,32,162.35
7,E-4,8.5,0.5,32,162.35
8,C4,9.0,3.0,44,162.35
9,E-4,9.5,0.5,37,162.35
10,G#4,10.0,0.5,40,162.35
11,C5,10.5,0.5,37,162.35
12,G#4,11.0,0.5,33,162.35
13,E-4,11.5,0.5,34,162.35
14,G2,12.0,1.0,32,162.35
15,C4,12.0,5.0,38,162.35
16,E4,12.5,0.5,30,162.35
17,B-4,13.0,0.5,34,162.35
18,C5,13.5,0.5,31,162.35
19,B-4,14.0,0.5,27,162.35
20,E4,14.5,0.5,27,162.35
21,E4,15.5,0.5,30,162.35
22,B-4,16.0,0.5,34,162.35
23,C5,16.5,0.5,30,162.35
24,B-4,17.0,0.5,26,162.35
25,C4,17.0,1.0,39,162.35
26,E4,17.5,0.5,26,162.35
27,F2,18.0,1.0,36,162.35
28,C4,18.0,2.0,45,162.35
29,E-4,18.5,0.5,34,162.35
30,A4,19.0,0.5,36,162.35
31,C5,19.5,0.5,35,162.35
32,A4,20.0,0.5,36,162.35
33,C4,20.0,1.0,47,162.35
34,E-4,20.5,0.5,38,162.35
35,C#4,21.0,2.0,52,162.35
36,E-4,21.5,0.5,38,162.35
37,A4,22.0,0.5,43,162.35
38,C5,22.5,0.5,40,162.35
39,A4,23.0,0.5,37,162.35
40,C4,23.0,1.0,49,162.35
41,E-4,23.5,0.5,37,162.35
42,B-1,24.0,1.0,40,162.35
43,C4,24.0,3.0,56,162.35
44,D4,24.5,0.5,38,162.35
45,G#4,25.0,0.5,43,162.35
46,C5,25.5,0.5,42,162.35
47,G#4,26.0,0.5,39,162.35
48,D4,26.5,0.5,39,162.35
49,F3,27.0,1.0,42,162.35
50,D4,27.5,0.5,36,162.35
51,G#4,28.0,0.5,40,162.35
52,C5,28.5,0.5,37,162.35
53,G#4,29.0,0.5,32,162.35
54,F3,29.0,1.0,42,162.35
55,D4,29.5,0.5,34,162.35
56,E-2,29.875,0.125,41,162.35
57,F3,30.0,1.0,48,162.35
58,E-2,30.0,1.0,41,162.35
59,C#4,30.5,0.5,38,162.35
60,E-4,31.0,0.5,45,162.35
61,G3,31.0,1.0,40,162.35
62,C5,31.5,0.5,38,162.35
63,E-4,32.0,0.5,34,162.35
64,G#3,32.0,0.875,46,162.35
65,C#4,32.5,0.5,33,162.35
66,E-3,32.875,1.125,42,162.35
67,C4,33.0,2.0,50,162.35
68,C#4,33.5,0.5,38,162.35
69,E-4,34.0,0.5,43,162.35
70,G4,34.5,0.5,38,162.35
71,E-4,35.0,0.5,34,162.35
72,B-3,35.0,1.0,50,162.35
73,C#4,35.5,0.5,34,162.35
74,G#2,36.0,1.0,42,162.35
75,G#3,36.0,3.0,46,162.35
76,C4,36.5,0.5,38,162.35
77,E-4,37.0,0.5,43,162.35
78,G#4,37.5,0.5,38,162.35
79,E-4,38.0,0.5,34,162.35
80,C4,38.5,0.5,34,162.35
81,G#1,39.0,1.0,42,162.35
82,G#3,39.471,0.5,38,162.35
83,C4,40.0,0.5,43,162.35
84,G#4,40.558,0.5,38,162.35
85,E-4,41.0,0.5,34,162.35
86,E-3,41.0,0.875,41,162.35
87,G#3,41.5,0.5,34,162.35
88,G#2,41.875,0.125,40,162.35
89,C4,42.0,3.0,44,162.35
90,G#2,42.0,1.0,40,162.35
91,E-4,42.5,0.5,34,162.35
92,G#4,43.0,0.5,40,162.35
93,C5,43.5,0.5,36,162.35
94,G#4,44.0,0.5,32,162.35
95,E-4,44.5,0.5,30,162.35
96,C4,45.0,3.0,42,162.35
97,E-4,45.5,0.5,37,162.35
98,G#4,46.0,0.5,40,162.35
99,C5,46.5,0.5,37,162.35
100,G#4,47.0,0.5,33,162.35
101,E-4,47.5,0.5,33,162.35
102,G2,48.0,1.0,35,162.35
103,C4,48.0,5.0,38,162.35
104,E4,48.5,0.5,28,162.35
105,B-4,49.0,0.5,32,162.35
106,C5,49.5,0.5,30,162.35
107,B-4,50.0,0.5,28,162.35
108,E4,50.5,0.5,28,162.35
109,F#2,51.0,1.0,45,162.35
110,E4,51.5,0.5,32,162.35
111,B-4,52.0,0.5,37,162.35
112,C5,52.5,0.5,35,162.35
113,B-4,53.0,0.5,32,162.35
114,C4,53.0,1.0,45,162.35
115,E4,53.5,0.5,37,162.35
116,F2,54.0,1.0,49,162.35
117,C4,54.0,2.0,56,162.35
118,E-4,54.5,0.5,42,162.35
119,A4,55.0,0.5,45,162.35
120,C5,55.5,0.5,43,162.35
121,A4,56.0,0.5,45,162.35
122,C4,56.0,0.75,59,162.35
123,E-4,56.5,0.5,46,162.35
124,F3,56.75,1.25,47,162.35
125,A3,56.875,1.125,49,162.35
126,C#4,57.0,2.0,64,162.35
127,E-4,57.5,0.5,47,162.35
128,A4,58.0,0.5,54,162.35
129,C5,58.5,0.5,50,162.35
130,A4,59.0,0.5,47,162.35
131,C4,59.0,1.0,62,162.35
132,E-4,59.5,0.5,51,162.35
133,B-2,59.875,0.125,49,162.35
134,F4,60.0,3.0,62,162.35
135,B-2,60.0,1.0,49,162.35
136,D4,60.5,0.5,38,162.35
137,G#4,61.0,0.5,43,162.35
138,F5,61.5,0.5,42,162.35
139,C5,62.0,0.5,39,162.35
140,G#4,62.5,0.5,39,162.35
141,B-1,63.0,1.0,39,162.35
142,G#3,63.5,0.5,36,162.35
143,B-3,64.0,0.5,40,162.35
144,F4,64.5,0.5,37,162.35
145,D4,65.0,0.5,33,162.35
146,F3,65.0,1.0,42,162.35
147,B-3,65.5,0.5,33,162.35
148,E-2,66.0,1.0,44,162.35
149,F3,66.0,1.0,44,162.35
150,B-3,66.5,0.5,38,162.35
151,C#4,67.0,0.5,45,162.35
152,G3,67.0,1.0,40,162.35
153,G4,67.5,0.5,38,162.35
154,E-4,68.0,0.5,34,162.35
155,G#3,68.0,1.0,46,162.35
156,C#4,68.5,0.5,35,162.35
157,E-3,69.0,1.0,42,162.35
158,C4,69.0,2.0,50,162.35
159,C#4,69.5,0.5,38,162.35
160,E-4,70.0,0.5,43,162.35
161,G4,70.5,0.5,38,162.35
162,E-4,71.0,0.5,33,162.35
163,B-3,71.0,1.0,50,162.35
164,C#4,71.5,0.5,33,162.35
165,G#2,72.0,1.0,44,162.35
166,G#3,72.0,1.0,44,162.35
167,C4,72.5,0.5,38,162.35
168,E-4,73.0,0.5,43,162.35
169,G#4,73.5,0.5,38,162.35
170,E-4,74.0,0.5,34,162.35
171,C4,74.5,0.5,34,162.35
172,G#1,75.0,1.0,42,162.35
173,C4,75.5,0.5,38,162.35
174,G#4,76.0,0.5,43,162.35
175,E-4,76.5,0.5,38,162.35
176,C4,77.0,0.5,38,162.35
177,G#3,77.5,247/500,47,162.35
178,E2,78.0,1.0,40,162.35
179,G#3,78.0,2.5,50,162.35
180,C#4,78.5,0.5,38,162.35
181,G#4,79.0,0.5,40,162.35
182,E4,79.5,0.5,38,162.35
183,C#4,80.0,0.5,34,162.35
184,G3,80.5,0.5,51,162.35
185,G#3,81.0,2.5,55,162.35
186,C#2,81.0,1.0,36,162.35
187,E3,81.0,1.0,36,162.35
188,C#4,81.5,0.5,40,162.35
189,G#4,82.0,0.5,45,162.35
190,E4,82.5,0.5,42,162.35
191,C#4,83.0,0.5,42,162.35
192,B-3,83.5,0.5,51,162.35
193,C4,84.0,3.0,56,162.35
194,G#2,84.0,1.0,38,162.35
195,E-3,84.0,1.0,38,162.35
196,E-4,84.5,0.5,40,162.35
197,C5,85.0,0.5,45,162.35
198,G#4,85.5,0.5,42,162.35
199,E-4,86.0,0.5,38,162.35
200,C4,86.5,0.5,38,162.35
201,G#1,87.0,1.0,40,162.35
202,E-4,87.5,0.5,40,162.35
203,C5,88.0,0.5,45,162.35
204,G#4,88.5,0.5,42,162.35
205,E-4,89.0,0.5,42,162.35
206,C4,89.5,62/125,46,162.35
207,G#2,90.0,1.0,46,162.35
208,C4,90.0,2.0,57,162.35
209,F4,90.5,0.5,43,162.35
210,C5,91.0,0.5,46,162.35
211,G#4,91.5,0.5,39,162.35
212,F4,92.0,0.5,40,162.35
213,B3,92.5,0.5,59,162.35
214,C4,93.0,2.5,62,162.35
215,F2,93.0,1.0,41,162.35
216,G#3,93.0,1.0,41,162.35
217,F4,93.5,0.5,48,162.35
218,C5,94.0,0.5,53,162.35
219,G#4,94.5,0.5,47,162.35
220,F4,95.0,0.5,47,162.35
221,D4,95.5,0.5,59,162.35
222,E4,96.0,3.0,63,162.35
223,G3,96.0,1.0,46,162.35
224,C2,96.0,1.0,46,162.35
225,G4,96.5,0.5,50,162.35
226,C5,97.0,0.5,56,162.35
227,E5,97.5,0.5,52,162.35
228,C5,98.0,0.5,49,162.35
229,G4,98.5,0.5,49,162.35
230,E4,99.0,3.0,63,162.35
231,G4,99.5,0.5,50,162.35
232,C5,100.0,0.5,56,162.35
233,E5,100.5,0.5,52,162.35
234,C5,101.0,0.5,49,162.35
235,G4,101.5,0.5,49,162.35
236,A2,101.75,0.25,41,162.35
237,E3,101.875,0.125,42,162.35
238,C4,102.0,1.0,42,162.35
239,E4,102.0,3.0,46,162.35
240,A2,102.0,1.0,41,162.35
241,E3,102.0,1.0,42,162.35
242,A4,102.5,0.5,39,162.35
243,C5,103.0,0.5,45,162.35
244,E5,103.5,0.5,38,162.35
245,C5,104.0,0.5,33,162.35
246,A4,104.5,0.5,33,162.35
247,E4,105.0,3.0,53,162.35
248,A4,105.5,0.5,34,162.35
249,C5,106.0,0.5,41,162.35
250,E5,106.5,0.5,35,162.35
251,C5,107.0,0.5,32,162.35
252,A4,107.5,0.5,32,162.35
253,E2,107.75,0.25,33,162.35
254,B2,107.875,0.125,37,162.35
255,G#3,108.0,1.0,42,162.35
256,E4,108.0,3.0,42,162.35
257,E2,108.0,1.0,33,162.35
258,B2,108.0,1.0,37,162.35
259,G#4,108.5,0.5,33,162.35
260,B4,109.0,0.5,41,162.35
261,E5,109.5,0.5,36,162.35
262,B4,110.0,0.5,32,162.35
263,G#4,110.5,0.5,33,162.35
264,B3,111.0,3.0,39,162.35
265,E4,111.5,0.5,31,162.35
266,G#4,112.0,0.5,37,162.35
267,B4,112.5,0.5,31,162.35
268,G#4,113.0,0.5,31,162.35
269,E4,113.5,0.5,27,162.35
270,E2,113.875,0.125,33,162.35
271,G#3,114.0,1.0,42,162.35
272,C#4,114.0,3.0,42,162.35
273,E2,114.0,1.0,33,162.35
274,E4,114.5,0.5,26,162.35
275,G#4,115.0,0.5,33,162.35
276,C#5,115.5,0.5,31,162.35
277,G#4,116.0,0.5,30,162.35
278,E4,116.5,0.5,30,162.35
279,C#4,117.0,62/125,44,162.35
280,C#4,117.5,1.938,27,162.35
281,E4,118.0,0.5,34,162.35
282,G#4,118.5,0.5,30,162.35
283,E4,119.0,0.5,26,162.35
284,G#3,119.0,1.0,36,162.35
285,C#4,119.5,0.5,29,162.35
286,E-2,119.875,0.125,40,162.35
287,G3,120.0,1.0,41,162.35
288,B-3,120.0,3.0,45,162.35
289,E-2,120.0,1.0,40,162.35
290,E-4,120.5,0.5,31,162.35
291,G4,121.0,0.5,38,162.35
292,B-4,121.5,0.5,34,162.35
293,G4,122.0,0.5,31,162.35
294,E-4,122.5,0.5,31,162.35
295,C#4,123.0,2.0,48,162.35
296,E2,123.0,1.0,44,162.35
297,G#3,123.0,1.0,44,162.35
298,E4,123.5,0.5,31,162.35
299,G#4,124.0,0.5,38,162.35
300,C#5,124.5,0.5,32,162.35
301,G#4,125.0,0.5,29,162.35
302,B3,125.0,1.0,42,162.35
303,E4,125.5,0.5,29,162.35
304,E-2,126.0,1.0,40,162.35
305,G3,126.0,1.0,40,162.35
306,B-3,126.0,1.0,40,162.35
307,E-4,126.5,0.5,31,162.35
308,G4,127.0,0.5,38,162.35
309,A3,127.0,1.0,42,162.35
310,B-4,127.5,0.5,33,162.35
311,G4,128.0,0.5,30,162.35
312,B-3,128.0,1.0,43,162.35
313,E-4,128.5,0.5,30,162.35
314,E2,128.875,1.125,43,162.35
315,G#3,129.0,1.0,52,162.35
316,C#4,129.0,2.0,52,162.35
317,E4,129.5,0.5,33,162.35
318,G#4,130.0,0.5,40,162.35
319,C#5,130.5,0.5,34,162.35
320,G#4,131.0,0.5,31,162.35
321,B3,131.0,1.0,45,162.35
322,E4,131.5,0.5,31,162.35
323,E-2,132.0,1.0,39,162.35
324,G3,132.0,1.0,39,162.35
325,B-3,132.0,1.0,39,162.35
326,E-4,132.5,0.5,31,162.35
327,G4,133.0,0.5,39,162.35
328,A3,133.0,1.0,39,162.35
329,B-4,133.5,0.5,34,162.35
330,G4,134.0,0.5,32,162.35
331,B-3,134.0,1.0,41,162.35
332,E-4,134.5,0.5,33,162.35
333,E4,135.0,2.0,45,162.35
334,C#2,135.0,1.0,42,162.35
335,C#3,135.0,1.0,42,162.35
336,G#4,135.5,0.5,36,162.35
337,B-4,136.0,0.5,45,162.35
338,G#3,136.0,1.0,41,162.35
339,E5,136.5,0.5,41,162.35
340,B-4,137.0,0.5,38,162.35
341,B-3,137.0,1.0,43,162.35
342,G#4,137.5,0.5,41,162.35
343,E4,138.0,1.0,51,162.35
344,E-4,139.0,1.0,41,162.35
345,C#4,140.0,1.0,40,162.35
346,B3,141.0,1.0,39,162.35
347,B-3,142.0,1.0,37,162.35
348,G#3,143.0,1.0,36,162.35
349,G3,144.0,1.0,35,162.35
350,E-2,147.0,0.5,37,162.35
351,B-2,147.5,0.5,33,162.35
352,C#3,148.0,0.5,37,162.35
353,G3,148.5,0.5,33,162.35
354,B-3,149.0,0.5,37,162.35
355,C#4,149.5,0.5,32,162.35
356,E4,150.0,0.5,37,162.35
357,E-4,150.5,0.5,34,162.35
358,G#4,151.0,0.25,37,162.35
359,E4,151.0,0.25,37,162.35
360,E-4,151.25,0.25,39,162.35
361,G4,151.25,0.25,39,162.35
362,E4,151.5,0.25,33,162.35
