,note_name,start_time,duration,velocity,tempo
0,E-2,0.0,4/5,127,122.0
1,B-5,0.0,3.0,127,122.0
2,B-4,0.0,0.75,127,122.0
3,F#4,0.0,0.75,127,122.0
4,E-4,0.0,0.75,127,122.0
5,B-3,0.0,0.75,127,122.0
6,E-3,0.0,0.75,127,122.0
7,F#3,0.0,0.5,127,122.0
8,B1,0.0,0.5,127,122.0
9,F#3,0.5,0.5,127,122.0
10,E-2,1.0,4/5,127,122.0
11,B-4,1.0,0.75,127,122.0
12,F#4,1.0,0.75,127,122.0
13,E-4,1.0,0.75,127,122.0
14,B-3,1.0,0.75,127,122.0
15,E-3,1.0,0.75,127,122.0
16,F#3,1.0,0.5,127,122.0
17,D2,1.0,0.5,127,122.0
18,F#3,1.5,0.25,127,122.0
19,B1,1.5,0.25,127,122.0
20,F#3,1.75,0.25,127,122.0
21,B1,1.75,0.25,127,122.0
22,E-2,2.0,3/5,127,122.0
23,B-4,2.0,319/500,127,122.0
24,F#4,2.0,319/500,127,122.0
25,E-4,2.0,319/500,127,122.0
26,B-3,2.0,319/500,127,122.0
27,E-3,2.0,319/500,127,122.0
28,F#3,2.5,0.5,127,122.0
29,B1,2.5,0.5,127,122.0
30,E-2,2.75,0.5,127,122.0
31,B-4,2.75,0.5,127,122.0
32,F#4,2.75,0.5,127,122.0
33,E-4,2.75,0.5,127,122.0
34,B-3,2.75,0.5,127,122.0
35,E-3,2.75,0.5,127,122.0
36,B-5,3.0,0.25,127,122.0
37,F#3,3.0,0.5,127,122.0
38,D2,3.0,0.5,127,122.0
39,B1,3.25,0.25,127,122.0
40,B5,3.25,0.25,127,122.0
41,B-4,3.25,0.25,127,122.0
42,F#4,3.25,0.25,127,122.0
43,E-4,3.25,0.25,127,122.0
44,B3,3.25,0.25,127,122.0
45,E-3,3.25,0.25,127,122.0
46,E-2,3.5,0.5,127,122.0
47,B-5,3.5,0.5,127,122.0
48,B-4,3.5,0.5,127,122.0
49,F#4,3.5,0.5,127,122.0
50,E-4,3.5,0.5,127,122.0
51,B-3,3.5,0.5,127,122.0
52,E-3,3.5,0.5,127,122.0
53,F#3,3.5,0.5,127,122.0
54,B1,3.5,0.5,127,122.0
55,G#2,4.0,0.375,127,122.0
56,G#5,4.0,3.0,127,122.0
57,E-4,4.0,0.75,127,122.0
58,C4,4.0,0.75,127,122.0
59,G#3,4.0,0.75,127,122.0
60,E-3,4.0,0.75,127,122.0
61,G#2,4.0,0.75,127,122.0
62,F#3,4.0,0.5,127,122.0
63,B1,4.0,0.5,127,122.0
64,G#1,4.5,0.125,127,122.0
65,F#3,4.5,0.5,127,122.0
66,G#1,5.0,4/5,127,122.0
67,E-4,5.0,0.75,127,122.0
68,C4,5.0,0.75,127,122.0
69,G#3,5.0,0.75,127,122.0
70,E-3,5.0,0.75,127,122.0
71,G#2,5.0,0.75,127,122.0
72,F#3,5.0,0.5,127,122.0
73,D2,5.0,0.5,127,122.0
74,F#3,5.5,0.25,127,122.0
75,B1,5.5,0.25,127,122.0
76,F#3,5.75,0.25,127,122.0
77,B1,5.75,0.25,127,122.0
78,G#1,6.0,3/5,127,122.0
79,E-4,6.0,319/500,127,122.0
80,C4,6.0,319/500,127,122.0
81,G#3,6.0,319/500,127,122.0
82,E-3,6.0,319/500,127,122.0
83,G#2,6.0,319/500,127,122.0
84,F#3,6.5,0.5,127,122.0
85,B1,6.5,0.5,127,122.0
86,G#1,6.75,0.5,127,122.0
87,E-4,6.75,0.5,127,122.0
88,C4,6.75,0.5,127,122.0
89,G#3,6.75,0.5,127,122.0
90,E-3,6.75,0.5,127,122.0
91,G#2,6.75,0.5,127,122.0
92,G#5,7.0,0.25,127,122.0
93,F#3,7.0,0.5,127,122.0
94,D2,7.0,0.5,127,122.0
95,G#1,7.25,0.25,127,122.0
96,B-5,7.25,0.25,127,122.0
97,E-4,7.25,0.25,127,122.0
98,C4,7.25,0.25,127,122.0
99,G#3,7.25,0.25,127,122.0
100,E-3,7.25,0.25,127,122.0
101,E2,7.25,0.25,127,122.0
102,B-1,7.5,0.5,127,122.0
103,G#5,7.5,0.5,127,122.0
104,E-4,7.5,0.5,127,122.0
105,C4,7.5,0.5,127,122.0
106,G#3,7.5,0.5,127,122.0
107,E-3,7.5,0.5,127,122.0
108,G#2,7.5,0.5,127,122.0
109,F#3,7.5,0.5,127,122.0
110,B1,7.5,0.5,127,122.0
111,B2,8.0,0.375,127,122.0
112,B5,8.0,3.0,127,122.0
113,F#4,8.0,0.75,127,122.0
114,E-4,8.0,0.75,127,122.0
115,B3,8.0,0.75,127,122.0
116,F#3,8.0,0.75,127,122.0
117,B2,8.0,0.75,127,122.0
118,F#3,8.0,0.5,127,122.0
119,B1,8.0,0.5,127,122.0
120,B1,8.5,0.125,127,122.0
121,F#3,8.5,0.5,127,122.0
122,B1,9.0,4/5,127,122.0
123,F#4,9.0,0.75,127,122.0
124,E-4,9.0,0.75,127,122.0
125,B3,9.0,0.75,127,122.0
126,F#3,9.0,0.75,127,122.0
127,B2,9.0,0.75,127,122.0
128,F#3,9.0,0.5,127,122.0
129,D2,9.0,0.5,127,122.0
130,F#3,9.5,0.25,127,122.0
131,B1,9.5,0.25,127,122.0
132,F#3,9.75,0.25,127,122.0
133,B1,9.75,0.25,127,122.0
134,B1,10.0,3/5,127,122.0
135,F#4,10.0,319/500,127,122.0
136,E-4,10.0,319/500,127,122.0
137,B3,10.0,319/500,127,122.0
138,F#3,10.0,319/500,127,122.0
139,B2,10.0,319/500,127,122.0
140,F#3,10.5,0.5,127,122.0
141,B1,10.5,0.5,127,122.0
142,B1,10.75,0.5,127,122.0
143,F#4,10.75,0.5,127,122.0
144,E-4,10.75,0.5,127,122.0
145,B3,10.75,0.5,127,122.0
146,F#3,10.75,0.5,127,122.0
147,B2,10.75,0.5,127,122.0
148,B5,11.0,0.25,127,122.0
149,F#3,11.0,0.5,127,122.0
150,D2,11.0,0.5,127,122.0
151,C#2,11.25,0.25,127,122.0
152,C#6,11.25,0.25,127,122.0
153,F#4,11.25,0.25,127,122.0
154,E-4,11.25,0.25,127,122.0
155,B3,11.25,0.25,127,122.0
156,F#3,11.25,0.25,127,122.0
157,B2,11.25,0.25,127,122.0
158,B1,11.5,0.5,127,122.0
159,B5,11.5,0.5,127,122.0
160,F#4,11.5,0.5,127,122.0
161,E-4,11.5,0.5,127,122.0
162,B3,11.5,0.5,127,122.0
163,F#3,11.5,0.5,127,122.0
164,B2,11.5,0.5,127,122.0
165,F#3,11.5,0.5,127,122.0
166,B1,11.5,0.5,127,122.0
167,E-2,12.0,0.5,127,122.0
168,B-5,12.0,3.0,127,122.0
169,B-4,12.0,1.0,127,122.0
170,F#4,12.0,1.0,127,122.0
171,E-4,12.0,1.0,127,122.0
172,B-3,12.0,0.5,127,122.0
173,E-3,12.0,0.5,127,122.0
174,F#3,12.0,0.5,127,122.0
175,B1,12.0,0.5,127,122.0
176,B-3,12.5,0.5,127,122.0
177,E-3,12.5,1.0,127,122.0
178,E-2,12.5,0.5,127,122.0
179,E-5,12.5,0.5,127,122.0
180,F#3,12.5,0.5,127,122.0
181,E-4,13.0,0.75,127,122.0
182,E-3,13.0,0.5,127,122.0
183,E-6,13.0,0.5,127,122.0
184,B-4,13.0,0.5,127,122.0
185,F#4,13.0,0.5,127,122.0
186,B-3,13.0,0.5,127,122.0
187,F#3,13.0,0.5,127,122.0
188,D2,13.0,0.5,127,122.0
189,B-3,13.5,0.25,127,122.0
190,E-3,13.5,0.75,127,122.0
191,E-2,13.5,0.25,127,122.0
192,E-5,13.5,0.25,127,122.0
193,F#3,13.5,0.25,127,122.0
194,B1,13.5,0.25,127,122.0
195,E-4,13.75,0.75,127,122.0
196,E-3,13.75,0.5,127,122.0
197,E-6,13.75,0.5,127,122.0
198,B-4,13.75,0.5,127,122.0
199,F#4,13.75,0.5,127,122.0
200,B-3,13.75,0.5,127,122.0
201,F#3,13.75,0.25,127,122.0
202,B1,13.75,0.25,127,122.0
203,B-3,14.25,0.25,127,122.0
204,E-3,14.25,1.25,127,122.0
205,E-2,14.25,0.25,127,122.0
206,E-5,14.25,0.25,127,122.0
207,B-2,14.5,0.5,127,122.0
208,B-5,14.5,1.5,127,122.0
209,E-4,14.5,0.5,127,122.0
210,B-3,14.5,0.5,127,122.0
211,F#3,14.5,0.5,127,122.0
212,B1,14.5,0.5,127,122.0
213,G#2,15.0,0.5,127,122.0
214,G#5,15.0,0.5,127,122.0
215,E-4,15.0,0.5,127,122.0
216,G#3,15.0,0.5,127,122.0
217,F#3,15.0,0.5,127,122.0
218,D2,15.0,0.5,127,122.0
219,F#2,15.5,0.5,127,122.0
220,F#5,15.5,0.5,127,122.0
221,F#3,15.5,0.5,127,122.0
222,D2,15.5,0.25,127,122.0
223,B-3,15.5,0.5,127,122.0
224,F#3,15.5,0.5,127,122.0
225,D2,15.75,0.25,127,122.0
226,E-2,16.0,4/5,127,122.0
227,B-5,16.0,3.0,127,122.0
228,B-4,16.0,0.75,127,122.0
229,F#4,16.0,0.75,127,122.0
230,E-4,16.0,0.75,127,122.0
231,B-3,16.0,0.75,127,122.0
232,E-3,16.0,0.75,127,122.0
233,F#3,16.0,0.5,127,122.0
234,B1,16.0,0.5,127,122.0
235,F#3,16.5,0.5,127,122.0
236,E-2,17.0,4/5,127,122.0
237,B-4,17.0,0.75,127,122.0
238,F#4,17.0,0.75,127,122.0
239,E-4,17.0,0.75,127,122.0
240,B-3,17.0,0.75,127,122.0
241,E-3,17.0,0.75,127,122.0
242,F#3,17.0,0.5,127,122.0
243,D2,17.0,0.5,127,122.0
244,F#3,17.5,0.25,127,122.0
245,B1,17.5,0.25,127,122.0
246,F#3,17.75,0.25,127,122.0
247,B1,17.75,0.25,127,122.0
248,E-2,18.0,3/5,127,122.0
249,B-4,18.0,319/500,127,122.0
250,F#4,18.0,319/500,127,122.0
251,E-4,18.0,319/500,127,122.0
