,note_name,start_time,duration,velocity,tempo
0,C5,0.0,2.0,100,94.0
1,G4,0.0,1.0,100,94.0
2,C2,0.0,0.5,98,94.0
3,C2,0.25,0.25,100,94.0
4,C2,0.5,0.25,100,94.0
5,C2,0.75,0.25,100,94.0
6,F#2,1.0,0.5,98,94.0
7,C2,1.0,0.5,98,94.0
8,C2,1.25,0.25,100,94.0
9,C2,1.5,0.25,100,94.0
10,C2,1.75,0.25,100,94.0
11,E-5,2.0,2.0,100,94.0
12,C2,2.0,0.5,98,94.0
13,C2,2.25,0.25,100,94.0
14,C2,2.5,0.25,100,94.0
15,C2,2.75,0.25,100,94.0
16,F#2,3.0,0.5,98,94.0
17,C2,3.0,0.5,98,94.0
18,C2,3.25,0.25,100,94.0
19,C2,3.5,0.25,100,94.0
20,C2,3.75,0.25,100,94.0
21,F5,4.0,2.0,100,94.0
22,C2,4.0,0.5,98,94.0
23,C2,4.25,0.25,100,94.0
24,C2,4.5,0.25,100,94.0
25,C2,4.75,0.25,100,94.0
26,C2,5.0,0.5,98,94.0
27,F#2,5.0,0.5,98,94.0
28,C2,5.25,0.25,100,94.0
29,C2,5.5,0.25,100,94.0
30,C2,5.75,0.25,100,94.0
31,B-5,6.0,2.0,100,94.0
32,E-4,6.0,1.0,100,94.0
33,C2,6.0,0.5,98,94.0
34,C2,6.25,0.25,100,94.0
35,C2,6.5,0.25,100,94.0
36,C2,6.75,0.25,100,94.0
37,B-4,7.0,1.0,100,94.0
38,F#2,7.0,0.5,98,94.0
39,C2,7.0,0.5,98,94.0
40,C2,7.25,0.25,100,94.0
41,C2,7.5,0.25,100,94.0
42,C2,7.75,0.25,100,94.0
43,G5,8.0,4.0,100,94.0
44,G4,8.0,2.0,100,94.0
45,C2,8.0,0.5,98,94.0
46,E-2,8.25,0.25,100,94.0
47,E-2,8.5,0.25,100,94.0
48,E-2,8.75,0.25,100,94.0
49,F#2,9.0,0.5,98,94.0
50,C2,9.0,0.5,98,94.0
51,E-2,9.25,0.25,100,94.0
52,E-2,9.5,0.25,100,94.0
53,E-2,9.75,0.25,100,94.0
54,C2,10.0,0.5,98,94.0
55,E-2,10.25,0.25,100,94.0
56,E-2,10.5,0.25,100,94.0
57,E-2,10.75,0.25,100,94.0
58,C2,11.0,0.5,98,94.0
59,F#2,11.0,0.5,98,94.0
60,E-2,11.25,0.25,100,94.0
61,E-2,11.5,0.25,100,94.0
62,E-2,11.75,0.25,100,94.0
63,G5,12.0,4.0,100,94.0
64,C2,12.0,0.5,98,94.0
65,E-2,12.25,0.25,100,94.0
66,E-2,12.5,0.25,100,94.0
67,E-2,12.75,0.25,100,94.0
68,F#2,13.0,0.5,98,94.0
69,C2,13.0,0.5,98,94.0
70,E-2,13.25,0.25,100,94.0
71,E-2,13.5,0.25,100,94.0
72,E-2,13.75,0.25,100,94.0
73,C2,14.0,0.5,98,94.0
74,E-2,14.25,0.25,100,94.0
75,E-2,14.5,0.25,100,94.0
76,E-2,14.75,0.25,100,94.0
77,F#2,15.0,0.5,98,94.0
78,C2,15.0,0.5,98,94.0
79,E-2,15.25,0.25,100,94.0
80,G4,15.5,0.5,100,94.0
81,E-2,15.5,0.25,100,94.0
82,E-2,15.75,0.25,100,94.0
83,F5,16.0,2.0,100,94.0
84,G5,16.0,1.0,100,94.0
85,C2,16.0,0.5,98,94.0
86,F2,16.25,0.25,100,94.0
