,note_name,start_time,duration,velocity,tempo
0,C4,0.0,1.0,100,100.0
1,F#2,0.0,0.5,100,100.0
2,F2,0.0,4.0,100,100.0
3,C4,0.0,4.0,100,100.0
4,F3,0.0,4.0,100,100.0
5,A4,1.0,0.25,100,100.0
6,F#2,1.0,0.5,100,100.0
7,G4,1.25,0.5,100,100.0
8,C4,1.75,0.75,100,100.0
9,F#2,2.0,0.5,100,100.0
10,F#2,3.0,0.5,100,100.0
11,C4,4.0,1.0,100,100.0
12,F#2,4.0,0.5,100,100.0
13,E2,4.0,1.5,100,100.0
14,G3,4.0,1.5,100,100.0
15,E3,4.0,1.5,100,100.0
16,A4,5.0,0.25,100,100.0
17,F#2,5.0,0.5,100,100.0
18,G4,5.25,0.25,100,100.0
19,G2,5.5,2.5,100,100.0
20,G3,5.5,2.5,100,100.0
21,D4,5.5,2.5,100,100.0
22,D4,5.75,0.5,100,100.0
23,F#2,6.0,0.5,100,100.0
24,D4,7.0,0.5,100,100.0
25,F#2,7.0,0.5,100,100.0
26,C4,7.5,0.5,100,100.0
27,C4,8.0,1.0,100,100.0
28,F#2,8.0,0.5,100,100.0
29,E2,8.0,1.5,100,100.0
30,B3,8.0,1.5,100,100.0
31,E3,8.0,1.5,100,100.0
32,A4,9.0,0.25,100,100.0
33,F#2,9.0,0.5,100,100.0
34,G4,9.25,0.5,100,100.0
35,A2,9.5,2.5,100,100.0
36,A3,9.5,2.0,100,100.0
37,C4,9.5,2.0,100,100.0
38,C4,9.75,0.75,100,100.0
39,F#2,10.0,0.5,100,100.0
40,F#2,11.0,0.5,100,100.0
41,E4,11.5,0.25,100,100.0
42,D2,11.5,0.5,100,100.0
43,D3,11.5,0.5,100,100.0
44,C4,11.5,0.5,100,100.0
45,E4,12.0,0.25,100,100.0
46,F#2,12.0,0.5,100,100.0
47,D2,12.0,4.0,100,100.0
48,D3,12.0,4.0,100,100.0
49,C4,12.0,4.0,100,100.0
50,C4,12.375,0.25,100,100.0
51,D4,12.75,0.25,100,100.0
52,E-2,12.875,0.125,100,100.0
53,E4,13.0,0.25,100,100.0
54,F#2,13.0,0.5,100,100.0
55,C4,13.375,0.25,100,100.0
56,D4,13.75,0.25,100,100.0
57,E-2,13.875,0.125,100,100.0
58,E4,14.0,0.25,100,100.0
59,F#2,14.0,0.5,100,100.0
60,C4,14.375,0.25,100,100.0
61,D4,14.75,0.25,100,100.0
62,E-2,14.875,0.125,100,100.0
63,E4,15.0,0.25,100,100.0
64,F#2,15.0,0.5,100,100.0
65,C4,15.375,0.25,100,100.0
66,D4,15.75,0.25,100,100.0
67,E-2,15.875,0.125,100,100.0
68,C4,16.0,1.0,100,100.0
69,F2,16.0,4.0,100,100.0
70,C4,16.0,4.0,100,100.0
71,F3,16.0,4.0,100,100.0
72,C2,16.0,0.5,100,100.0
73,F#2,16.0,0.5,100,100.0
74,A4,17.0,0.25,100,100.0
75,D2,17.0,0.5,100,100.0
76,F#2,17.0,0.5,100,100.0
77,G4,17.25,0.5,100,100.0
78,C4,17.75,0.75,100,100.0
79,F#2,18.0,0.5,100,100.0
80,D2,19.0,0.5,100,100.0
81,F#2,19.0,0.5,100,100.0
82,E4,19.5,0.25,100,100.0
83,C4,20.0,1.0,100,100.0
84,F#2,20.0,0.5,100,100.0
85,E2,20.0,1.5,100,100.0
86,G3,20.0,1.5,100,100.0
87,E3,20.0,1.5,100,100.0
88,A4,21.0,0.25,100,100.0
89,D2,21.0,0.5,100,100.0
90,F#2,21.0,0.5,100,100.0
91,G4,21.25,0.25,100,100.0
92,G2,21.5,2.5,100,100.0
93,G3,21.5,2.5,100,100.0
94,D4,21.5,2.5,100,100.0
95,D4,21.75,0.5,100,100.0
96,F#2,22.0,0.5,100,100.0
97,E4,23.0,0.5,100,100.0
98,D2,23.0,0.5,100,100.0
99,F#2,23.0,0.5,100,100.0
100,G4,23.5,0.5,100,100.0
101,G4,24.0,1.0,100,100.0
102,F#2,24.0,0.5,100,100.0
103,E2,24.0,1.5,100,100.0
104,E3,24.0,1.5,100,100.0
105,B3,24.0,1.5,100,100.0
106,A4,25.0,0.25,100,100.0
107,D2,25.0,0.5,100,100.0
108,F#2,25.0,0.5,100,100.0
109,G4,25.25,0.5,100,100.0
110,A2,25.5,2.0,100,100.0
111,A3,25.5,2.0,100,100.0
112,C4,25.5,2.0,100,100.0
113,C4,25.75,0.75,100,100.0
114,F#2,26.0,0.5,100,100.0
115,D2,27.0,0.5,100,100.0
116,F#2,27.0,0.5,100,100.0
117,E4,27.5,0.25,100,100.0
118,D2,27.5,0.5,100,100.0
119,D3,27.5,0.5,100,100.0
120,C4,27.5,0.5,100,100.0
121,E4,28.0,0.25,100,100.0
122,F#2,28.0,0.5,100,100.0
123,C4,28.375,0.25,100,100.0
124,D4,28.75,0.25,100,100.0
125,E-2,28.875,0.125,100,100.0
126,E4,29.0,0.25,100,100.0
127,F#2,29.0,0.5,100,100.0
128,C4,29.375,0.25,100,100.0
129,D4,29.75,0.25,100,100.0
130,E-2,29.875,0.125,100,100.0
131,E4,30.0,0.25,100,100.0
132,F#2,30.0,0.5,100,100.0
133,C4,30.375,0.25,100,100.0
134,D4,30.75,0.25,100,100.0
135,E-2,30.875,0.125,100,100.0
136,E4,31.0,0.25,100,100.0
137,F#2,31.0,0.5,100,100.0
138,C4,31.375,0.25,100,100.0
139,D4,31.75,0.25,100,100.0
140,E-2,31.875,0.125,100,100.0
141,C4,32.0,1.0,100,100.0
142,F2,32.0,3.0,100,100.0
143,D2,32.0,4.0,100,100.0
144,D3,32.0,4.0,100,100.0
145,C4,32.0,4.0,100,100.0
146,F3,32.0,3.0,100,100.0
147,C4,32.0,3.0,100,100.0
148,C2,32.0,0.5,100,100.0
149,F#2,32.0,0.5,100,100.0
150,A4,33.0,0.25,100,100.0
151,C2,33.0,0.5,100,100.0
152,F#2,33.0,0.5,100,100.0
153,G4,33.25,0.5,100,100.0
154,C4,33.75,0.75,100,100.0
155,F#2,34.0,0.5,100,100.0
156,C2,34.0,0.5,100,100.0
157,C2,35.0,0.5,100,100.0
158,B-2,35.0,0.5,100,100.0
