,note_name,start_time,duration,velocity,tempo
0,G4,0.0,0.5,100,120.0
1,E1,0.0,2.0,100,120.0
2,C2,0.0,0.5,85,120.0
3,E3,0.0,2.0,100,120.0
4,B4,0.0,2.0,100,120.0
5,G4,0.0,2.0,100,120.0
6,E4,0.0,2.0,100,120.0
7,G#2,0.5,0.5,85,120.0
8,G4,0.75,0.25,100,120.0
9,C2,1.0,0.5,85,120.0
10,F#2,1.0,0.5,85,120.0
11,G4,1.25,0.25,100,120.0
12,G#2,1.5,0.5,85,120.0
13,A4,2.0,0.25,100,120.0
14,D2,2.0,2.0,100,120.0
15,C2,2.0,0.5,85,120.0
16,D3,2.0,2.0,100,120.0
17,F#4,2.0,2.0,100,120.0
18,D4,2.0,2.0,100,120.0
19,A4,2.0,2.0,100,120.0
20,A4,2.5,0.25,100,120.0
21,G#2,2.5,0.5,85,120.0
22,C2,3.0,0.5,85,120.0
23,F#2,3.0,0.5,85,120.0
24,A4,3.5,0.25,100,120.0
25,G#2,3.5,0.5,85,120.0
26,B4,4.0,0.5,100,120.0
27,G1,4.0,2.0,100,120.0
28,C2,4.0,0.5,85,120.0
29,D4,4.0,2.0,100,120.0
30,G4,4.0,2.0,100,120.0
31,B3,4.0,2.0,100,120.0
32,G3,4.0,2.0,100,120.0
33,G#2,4.5,0.5,85,120.0
34,B4,4.75,0.25,100,120.0
35,C2,5.0,0.5,85,120.0
36,F#2,5.0,0.5,85,120.0
37,B4,5.25,0.25,100,120.0
38,G#2,5.5,0.5,85,120.0
39,C5,6.0,0.25,100,120.0
40,A1,6.0,2.0,100,120.0
41,C2,6.0,0.5,85,120.0
42,E4,6.0,2.0,100,120.0
43,C4,6.0,2.0,100,120.0
44,A3,6.0,2.0,100,120.0
45,A4,6.0,2.0,100,120.0
46,C5,6.5,0.25,100,120.0
47,G#2,6.5,0.5,85,120.0
48,C5,7.0,0.5,100,120.0
49,F#2,7.0,0.5,85,120.0
50,C2,7.0,0.5,85,120.0
51,B4,7.5,0.25,100,120.0
52,G#2,7.5,0.5,85,120.0
53,G4,8.0,0.5,100,120.0
54,E1,8.0,2.0,100,120.0
55,C2,8.0,0.5,85,120.0
56,E4,8.0,2.0,100,120.0
57,G4,8.0,2.0,100,120.0
58,B4,8.0,2.0,100,120.0
59,E3,8.0,2.0,100,120.0
60,G#2,8.5,0.5,85,120.0
61,G4,8.75,0.25,100,120.0
62,F#2,9.0,0.5,85,120.0
63,C2,9.0,0.5,85,120.0
64,G4,9.25,0.25,100,120.0
65,G#2,9.5,0.5,85,120.0
