,note_name,start_time,duration,velocity,tempo
0,G2,4.026,1333/1000,75,120
1,B1,4.026,49/100,30,120
2,G4,4.026,1.75,60,120
3,B4,4.026,1.75,60,120
4,D5,4.026,1.75,60,120
5,F#2,4.526,6/25,30,120
6,F#2,4.776,6/25,30,120
7,B1,5.026,49/100,30,120
8,C2,5.026,49/100,30,120
9,E-2,5.026,49/100,30,120
10,E2,5.026,49/100,30,120
11,D2,5.526,49/100,75,120
12,F#2,5.526,6/25,30,120
13,F#2,5.776,6/25,30,120
14,G2,6.026,1333/1000,75,120
15,B1,6.026,49/100,30,120
16,G4,6.026,1.75,60,120
17,B4,6.026,1.75,60,120
18,D5,6.026,1.75,60,120
19,F#2,6.526,6/25,30,120
20,F#2,6.776,6/25,30,120
21,B1,7.026,49/100,30,120
22,C2,7.026,49/100,30,120
23,E-2,7.026,49/100,30,120
24,E2,7.026,49/100,30,120
25,D2,7.526,237/500,75,120
26,F#2,7.526,6/25,30,120
27,F#2,7.776,28/125,30,120
28,F#2,8.0,0.016,30,120
29,D2,8.0,0.016,75,120
30,G2,8.026,1333/1000,75,120
31,B1,8.026,49/100,30,120
32,G4,8.026,2167/1000,60,120
33,B4,8.026,2167/1000,60,120
34,D5,8.026,2167/1000,60,120
35,F#2,8.526,6/25,30,120
36,F#2,8.776,6/25,30,120
37,B1,9.026,49/100,30,120
38,C2,9.026,49/100,30,120
39,E-2,9.026,49/100,30,120
40,E2,9.026,49/100,30,120
41,D2,9.526,49/100,75,120
42,F#2,9.526,6/25,30,120
43,F#2,9.776,6/25,30,120
44,E2,10.026,49/100,52,120
45,B1,10.026,49/100,52,120
46,A1,10.526,1333/1000,75,120
47,F#2,10.526,6/25,30,120
48,F#4,10.526,737/500,60,120
49,A4,10.526,737/500,60,120
50,C#5,10.526,737/500,60,120
51,E5,10.526,737/500,60,120
52,F#2,10.776,6/25,30,120
53,B1,11.026,49/100,30,120
54,C2,11.026,49/100,30,120
55,E-2,11.026,49/100,30,120
56,E2,11.026,49/100,30,120
57,F#2,11.526,6/25,30,120
58,F#2,11.776,28/125,30,120
59,F#2,12.0,0.016,30,120
60,F#4,12.0,13/500,60,120
61,A4,12.0,13/500,60,120
62,C#5,12.0,13/500,60,120
63,E5,12.0,13/500,60,120
64,G2,12.026,1333/1000,75,120
65,B1,12.026,49/100,30,120
66,G4,12.026,1.75,60,120
67,B4,12.026,1.75,60,120
68,D5,12.026,1.75,60,120
69,F#2,12.526,6/25,30,120
70,F#2,12.776,6/25,30,120
71,B1,13.026,49/100,30,120
72,C2,13.026,49/100,30,120
73,E-2,13.026,49/100,30,120
74,E2,13.026,49/100,30,120
75,D2,13.526,49/100,75,120
76,F#2,13.526,6/25,30,120
77,F#2,13.776,6/25,30,120
78,G2,14.026,1333/1000,75,120
79,B1,14.026,49/100,30,120
80,G4,14.026,1.75,60,120
81,B4,14.026,1.75,60,120
82,D5,14.026,1.75,60,120
83,F#2,14.526,6/25,30,120
84,F#2,14.776,6/25,30,120
85,B1,15.026,49/100,30,120
86,C2,15.026,49/100,30,120
87,E-2,15.026,49/100,30,120
88,E2,15.026,49/100,30,120
89,D2,15.526,237/500,75,120
90,F#2,15.526,6/25,30,120
91,F#2,15.776,28/125,30,120
92,F#2,16.0,0.016,30,120
93,D2,16.0,0.016,75,120
94,G2,16.026,1333/1000,75,120
95,B1,16.026,49/100,30,120
96,G4,16.026,2167/1000,60,120
97,B4,16.026,2167/1000,60,120
98,D5,16.026,2167/1000,60,120
99,F#2,16.526,6/25,30,120
100,F#2,16.776,6/25,30,120
101,B1,17.026,49/100,30,120
102,C2,17.026,49/100,30,120
103,E-2,17.026,49/100,30,120
104,E2,17.026,49/100,30,120
105,D2,17.526,49/100,75,120
106,F#2,17.526,6/25,30,120
107,F#2,17.776,6/25,30,120
108,E2,18.026,49/100,52,120
109,B1,18.026,49/100,52,120
110,A1,18.526,1333/1000,75,120
111,F#2,18.526,6/25,30,120
112,F#4,18.526,737/500,60,120
113,A4,18.526,737/500,60,120
114,C#5,18.526,737/500,60,120
115,E5,18.526,737/500,60,120
116,F#2,18.776,6/25,30,120
117,B1,19.026,49/100,30,120
118,C2,19.026,49/100,30,120
119,E-2,19.026,49/100,30,120
120,E2,19.026,49/100,30,120
121,F#2,19.526,6/25,30,120
122,F#2,19.776,28/125,30,120
123,F#2,20.0,0.016,30,120
124,F#4,20.0,13/500,60,120
125,A4,20.0,13/500,60,120
126,C#5,20.0,13/500,60,120
127,E5,20.0,13/500,60,120
128,G2,20.026,1333/1000,75,120
129,B1,20.026,49/100,30,120
130,G4,20.026,1.75,60,120
131,B4,20.026,1.75,60,120
132,D5,20.026,1.75,60,120
133,F#2,20.526,6/25,30,120
134,F#2,20.776,6/25,30,120
135,B1,21.026,49/100,30,120
136,C2,21.026,49/100,30,120
137,E-2,21.026,49/100,30,120
138,E2,21.026,49/100,30,120
139,D2,21.526,49/100,75,120
140,F#2,21.526,6/25,30,120
141,F#2,21.776,6/25,30,120
142,G2,22.026,1333/1000,75,120
143,B1,22.026,49/100,30,120
144,G4,22.026,1.75,60,120
145,B4,22.026,1.75,60,120
146,D5,22.026,1.75,60,120
147,F#2,22.526,6/25,30,120
148,F#2,22.776,6/25,30,120
149,B1,23.026,49/100,30,120
150,C2,23.026,49/100,30,120
151,E-2,23.026,49/100,30,120
152,E2,23.026,49/100,30,120
153,D2,23.526,237/500,75,120
154,F#2,23.526,6/25,30,120
155,F#2,23.776,28/125,30,120
156,F#2,24.0,0.016,30,120
157,D2,24.0,0.016,75,120
158,G2,24.026,1333/1000,75,120
159,B1,24.026,49/100,30,120
160,G4,24.026,2167/1000,60,120
161,B4,24.026,2167/1000,60,120
162,D5,24.026,2167/1000,60,120
163,F#2,24.526,6/25,30,120
164,F#2,24.776,6/25,30,120
165,B1,25.026,49/100,30,120
166,C2,25.026,49/100,30,120
167,E-2,25.026,49/100,30,120
168,E2,25.026,49/100,30,120
169,D2,25.526,49/100,75,120
170,F#2,25.526,6/25,30,120
171,F#2,25.776,6/25,30,120
172,E2,26.026,49/100,52,120
173,B1,26.026,49/100,52,120
174,A1,26.526,1333/1000,75,120
175,F#2,26.526,6/25,30,120
176,F#4,26.526,737/500,60,120
177,A4,26.526,737/500,60,120
178,C#5,26.526,737/500,60,120
179,E5,26.526,737/500,60,120
180,F#2,26.776,6/25,30,120
181,B1,27.026,49/100,30,120
182,C2,27.026,49/100,30,120
183,E-2,27.026,49/100,30,120
184,E2,27.026,49/100,30,120
185,F#2,27.526,6/25,30,120
186,F#2,27.776,28/125,30,120
187,F#2,28.0,0.016,30,120
188,F#4,28.0,13/500,60,120
189,A4,28.0,13/500,60,120
190,C#5,28.0,13/500,60,120
191,E5,28.0,13/500,60,120
192,G2,28.026,1333/1000,75,120
193,B1,28.026,49/100,30,120
194,G4,28.026,1.75,60,120
195,B4,28.026,1.75,60,120
196,D5,28.026,1.75,60,120
197,F#2,28.526,6/25,30,120
198,F#2,28.776,6/25,30,120
199,B1,29.026,49/100,30,120
200,C2,29.026,49/100,30,120
201,E-2,29.026,49/100,30,120
202,E2,29.026,49/100,30,120
203,D2,29.526,49/100,75,120
204,F#2,29.526,6/25,30,120
205,F#2,29.776,6/25,30,120
206,G2,30.026,1333/1000,75,120
207,B1,30.026,49/100,30,120
208,G4,30.026,1.75,60,120
209,B4,30.026,1.75,60,120
210,D5,30.026,1.75,60,120
211,G4,30.026,987/500,110,120
212,B4,30.026,987/500,110,120
213,D5,30.026,987/500,110,120
214,F#2,30.526,6/25,30,120
215,F#2,30.776,6/25,30,120
216,B1,31.026,49/100,30,120
217,C2,31.026,49/100,30,120
218,E-2,31.026,49/100,30,120
219,E2,31.026,49/100,30,120
220,D2,31.526,237/500,75,120
221,F#2,31.526,6/25,30,120
222,F#2,31.776,28/125,30,120
223,F#2,32.0,0.016,30,120
224,D2,32.0,0.016,75,120
225,G4,32.0,472/125,110,120
226,B4,32.0,472/125,110,120
227,D5,32.0,472/125,110,120
228,G2,32.026,1333/1000,75,120
229,B1,32.026,49/100,30,120
230,G4,32.026,2167/1000,92,120
231,B4,32.026,2167/1000,92,120
232,D5,32.026,2167/1000,92,120
233,F#2,32.526,6/25,30,120
234,F#2,32.776,6/25,30,120
235,B1,33.026,49/100,30,120
236,C2,33.026,49/100,30,120
237,E-2,33.026,49/100,30,120
238,E2,33.026,49/100,30,120
239,D2,33.526,49/100,75,120
240,F#2,33.526,6/25,30,120
241,F#2,33.776,6/25,30,120
242,A4,34.026,833/1000,110,120
243,E2,34.026,49/100,52,120
244,B1,34.026,49/100,52,120
245,A1,34.526,1333/1000,75,120
246,F#2,34.526,6/25,30,120
247,F#4,34.526,737/500,92,120
248,A4,34.526,737/500,92,120
249,C#5,34.526,737/500,92,120
250,E5,34.526,737/500,92,120
251,F#2,34.776,6/25,30,120
252,F#4,35.026,833/1000,110,120
253,B1,35.026,49/100,30,120
254,C2,35.026,49/100,30,120
255,E-2,35.026,49/100,30,120
256,E2,35.026,49/100,30,120
257,F#2,35.526,6/25,30,120
258,F#2,35.776,28/125,30,120
259,F#2,36.0,0.016,30,120
260,F#4,36.0,13/500,92,120
261,A4,36.0,13/500,92,120
262,C#5,36.0,13/500,92,120
263,E5,36.0,13/500,92,120
264,G1,36.026,1333/1000,92,120
265,G4,36.026,1.75,92,120
266,B4,36.026,1.75,92,120
267,D5,36.026,1.75,92,120
268,G3,36.026,1987/500,110,120
269,G3,36.026,1987/500,110,120
270,B3,36.026,1987/500,110,120
271,D4,36.026,1987/500,110,120
272,D4,36.026,49/100,101,120
273,B1,36.026,49/100,101,120
274,B3,36.526,833/1000,110,120
275,F#2,36.526,6/25,92,120
276,F#2,36.776,6/25,92,120
277,B1,37.026,49/100,92,120
278,C2,37.026,49/100,92,120
279,E-2,37.026,49/100,92,120
280,E2,37.026,49/100,92,120
281,G1,37.526,49/100,92,120
282,F#2,37.526,6/25,92,120
283,F#2,37.776,6/25,92,120
284,G1,38.026,1333/1000,92,120
285,B1,38.026,49/100,92,120
286,G4,38.026,1.75,92,120
287,B4,38.026,1.75,92,120
288,D5,38.026,1.75,92,120
289,F#2,38.526,6/25,92,120
290,F#2,38.776,6/25,92,120
291,B1,39.026,49/100,92,120
292,C2,39.026,49/100,92,120
293,E-2,39.026,49/100,92,120
294,E2,39.026,49/100,92,120
295,G1,39.526,237/500,92,120
296,F#2,39.526,6/25,92,120
297,F#2,39.776,28/125,92,120
298,F#2,40.0,0.016,92,120
299,G1,40.0,0.016,92,120
300,G3,40.0,2.516,110,120
301,G3,40.0,2.516,110,120
302,B3,40.0,2.516,110,120
303,D4,40.0,2.516,110,120
304,G1,40.026,1333/1000,92,120
305,B1,40.026,49/100,92,120
306,G4,40.026,2167/1000,92,120
307,B4,40.026,2167/1000,92,120
308,D5,40.026,2167/1000,92,120
309,F#2,40.526,6/25,92,120
310,F#2,40.776,6/25,92,120
311,B1,41.026,49/100,92,120
312,C2,41.026,49/100,92,120
313,E-2,41.026,49/100,92,120
314,E2,41.026,49/100,92,120
315,G1,41.526,49/100,92,120
316,F#2,41.526,6/25,92,120
317,F#2,41.776,6/25,92,120
318,D2,42.026,49/100,92,120
319,B1,42.026,49/100,92,120
320,F#2,42.526,6/25,92,120
321,F#4,42.526,737/500,92,120
322,A4,42.526,737/500,92,120
323,C#5,42.526,737/500,92,120
324,E5,42.526,737/500,92,120
325,A1,42.526,1333/1000,106,120
326,F#3,42.526,1333/1000,106,120
327,F#3,42.526,1333/1000,106,120
328,A3,42.526,1333/1000,106,120
329,C#4,42.526,1333/1000,106,120
330,F#2,42.776,6/25,92,120
331,B1,43.026,49/100,92,120
332,C2,43.026,49/100,92,120
333,E-2,43.026,49/100,92,120
334,E2,43.026,49/100,92,120
335,F#2,43.526,6/25,92,120
336,F#2,43.776,28/125,92,120
337,F#2,44.0,0.016,92,120
338,F#4,44.0,13/500,92,120
339,A4,44.0,13/500,92,120
340,C#5,44.0,13/500,92,120
341,E5,44.0,13/500,92,120
342,G1,44.026,1333/1000,92,120
343,B1,44.026,49/100,92,120
344,G4,44.026,1.75,92,120
345,B4,44.026,1.75,92,120
346,D5,44.026,1.75,92,120
347,G3,44.026,1987/500,110,120
348,G3,44.026,1987/500,110,120
349,B3,44.026,1987/500,110,120
350,D4,44.026,1987/500,110,120
351,F#2,44.526,6/25,92,120
352,F#2,44.776,6/25,92,120
353,B1,45.026,49/100,92,120
354,C2,45.026,49/100,92,120
355,E-2,45.026,49/100,92,120
356,E2,45.026,49/100,92,120
357,G1,45.526,49/100,92,120
358,F#2,45.526,6/25,92,120
359,F#2,45.776,6/25,92,120
360,G1,46.026,1333/1000,92,120
361,B1,46.026,49/100,92,120
362,G4,46.026,1.75,92,120
363,B4,46.026,1.75,92,120
364,D5,46.026,1.75,92,120
365,F#2,46.526,6/25,92,120
366,F#2,46.776,6/25,92,120
367,B1,47.026,49/100,92,120
368,C2,47.026,49/100,92,120
369,E-2,47.026,49/100,92,120
370,E2,47.026,49/100,92,120
371,G1,47.526,237/500,92,120
372,F#2,47.526,6/25,92,120
373,F#2,47.776,28/125,92,120
374,F#2,48.0,0.016,92,120
375,G1,48.0,0.016,92,120
376,G3,48.0,2.516,110,120
377,G3,48.0,2.516,110,120
378,B3,48.0,2.516,110,120
379,D4,48.0,2.516,110,120
380,G1,48.026,1333/1000,92,120
381,B1,48.026,49/100,92,120
382,G4,48.026,2167/1000,92,120
383,B4,48.026,2167/1000,92,120
