,note_name,start_time,duration,velocity,tempo
0,D5,0.0,2083/1000,100,144.0
1,E-4,0.0,4.0,100,144.0
2,B-4,0.0,4.0,100,144.0
3,E-2,0.0,4.0,100,144.0
4,E-4,0.0,4.0,70,144.0
5,G4,0.0,4.0,70,144.0
6,B-4,0.0,4.0,70,144.0
7,E-5,3.0,1.0,100,144.0
8,D5,4.0,2.0,100,144.0
9,C5,7.0,0.5,100,144.0
10,C5,7.5,0.5,100,144.0
11,C5,8.0,1.0,100,144.0
12,E-4,8.0,4.0,100,144.0
13,B-4,8.0,4.0,100,144.0
14,E-2,8.0,4.0,100,144.0
15,E-4,8.0,4.0,70,144.0
16,G4,8.0,4.0,70,144.0
17,B-4,8.0,4.0,70,144.0
18,D5,12.0,0.5,100,144.0
19,G4,12.0,4.0,100,144.0
20,D5,12.0,4.0,100,144.0
21,G2,12.0,4.0,100,144.0
22,G4,12.0,4.0,70,144.0
23,B-4,12.0,4.0,70,144.0
24,D5,12.0,4.0,70,144.0
25,C5,12.5,0.5,100,144.0
26,B-4,13.0,0.5,100,144.0
27,B-4,13.5,0.5,100,144.0
28,D5,14.0,0.5,100,144.0
29,C5,14.5,0.5,100,144.0
30,B-4,15.0,1.0,100,144.0
31,D5,16.0,2083/1000,100,144.0
32,F4,16.0,4.0,100,144.0
33,C5,16.0,4.0,100,144.0
34,F2,16.0,4.0,100,144.0
35,F4,16.0,4.0,70,144.0
36,A4,16.0,4.0,70,144.0
37,C5,16.0,4.0,70,144.0
38,D5,20.0,0.5,100,144.0
39,E-4,20.0,4.0,100,144.0
40,B-4,20.0,4.0,100,144.0
41,E-2,20.0,4.0,100,144.0
42,E-4,20.0,4.0,70,144.0
43,G4,20.0,4.0,70,144.0
44,B-4,20.0,4.0,70,144.0
45,E-5,20.5,0.5,100,144.0
46,D5,21.0,3.0,100,144.0
47,C5,24.0,2.5,100,144.0
48,B-4,27.5,0.5,100,144.0
49,D5,28.0,1.5,100,144.0
50,E-4,28.0,4.0,100,144.0
51,B-4,28.0,4.0,100,144.0
52,E-2,28.0,4.0,100,144.0
53,E-4,28.0,4.0,70,144.0
54,G4,28.0,4.0,70,144.0
55,B-4,28.0,4.0,70,144.0
56,D5,30.0,0.5,100,144.0
57,C5,30.5,1.0,100,144.0
58,D5,31.5,0.5,100,144.0
59,D5,32.0,1.0,100,144.0
60,C2,32.0,1.0,100,144.0
61,G4,32.0,4.0,100,144.0
62,D5,32.0,4.0,100,144.0
63,G2,32.0,4.0,100,144.0
64,G4,32.0,4.0,70,144.0
65,B-4,32.0,4.0,70,144.0
66,D5,32.0,4.0,70,144.0
67,G#2,33.0,1.0,100,144.0
68,G#2,35.0,1.0,100,144.0
69,B-4,35.5,0.5,100,144.0
70,D5,36.0,0.5,100,144.0
71,C2,36.0,1.0,100,144.0
72,F4,36.0,4.0,100,144.0
73,C5,36.0,4.0,100,144.0
74,F2,36.0,4.0,100,144.0
75,F4,36.0,4.0,70,144.0
76,A4,36.0,4.0,70,144.0
77,C5,36.0,4.0,70,144.0
78,D5,37.0,0.5,100,144.0
79,G#2,37.0,1.0,100,144.0
80,D5,37.5,0.5,100,144.0
81,C5,38.0,0.5,100,144.0
82,C5,38.5,0.5,100,144.0
83,B-4,39.0,0.5,100,144.0
84,G#2,39.0,1.0,100,144.0
85,C5,39.5,0.5,100,144.0
86,C5,40.0,1.5,100,144.0
87,C2,40.0,1.0,100,144.0
88,E-4,40.0,4.0,100,144.0
89,B-4,40.0,4.0,100,144.0
90,E-2,40.0,4.0,100,144.0
91,E-4,40.0,4.0,70,144.0
92,G4,40.0,4.0,70,144.0
93,B-4,40.0,4.0,70,144.0
94,G#2,41.0,1.0,100,144.0
95,G#2,43.0,1.0,100,144.0
96,D5,43.5,0.5,100,144.0
97,F5,44.0,0.5,100,144.0
98,C2,44.0,1.0,100,144.0
99,G5,44.5,1.5,100,144.0
100,G#2,45.0,1.0,100,144.0
101,D5,46.0,0.5,100,144.0
102,C5,46.5,1.0,100,144.0
103,G#2,47.0,1.0,100,144.0
104,B-4,47.5,0.5,100,144.0
105,B-4,48.0,2.0,100,144.0
106,C2,48.0,1.0,100,144.0
107,E-4,48.0,4.0,100,144.0
108,B-4,48.0,4.0,100,144.0
109,E-2,48.0,4.0,100,144.0
110,E-4,48.0,4.0,70,144.0
111,G4,48.0,4.0,70,144.0
112,B-4,48.0,4.0,70,144.0
113,G#2,49.0,1.0,100,144.0
114,G#2,51.0,1.0,100,144.0
115,C2,52.0,1.0,100,144.0
116,G4,52.0,4.0,100,144.0
117,D5,52.0,4.0,100,144.0
118,G2,52.0,4.0,100,144.0
119,G4,52.0,4.0,70,144.0
120,B-4,52.0,4.0,70,144.0
121,D5,52.0,4.0,70,144.0
122,G#2,53.0,1.0,100,144.0
123,G#2,55.0,1.0,100,144.0
124,C2,56.0,1.0,100,144.0
125,F4,56.0,4.0,100,144.0
126,C5,56.0,4.0,100,144.0
127,F2,56.0,4.0,100,144.0
128,F4,56.0,4.0,70,144.0
129,A4,56.0,4.0,70,144.0
130,C5,56.0,4.0,70,144.0
131,G#2,57.0,1.0,100,144.0
132,G#2,59.0,1.0,100,144.0
133,C2,60.0,1.0,100,144.0
134,E-4,60.0,4.0,100,144.0
135,B-4,60.0,4.0,100,144.0
136,E-2,60.0,4.0,100,144.0
137,E-4,60.0,4.0,70,144.0
138,G4,60.0,4.0,70,144.0
139,B-4,60.0,4.0,70,144.0
140,G#2,61.0,1.0,100,144.0
141,G#2,63.0,1.0,100,144.0
142,E-2,64.0,4.0,100,144.0
143,C2,64.0,1.0,100,144.0
144,C#3,64.0,1.0,100,144.0
145,G#2,65.0,1.0,100,144.0
146,E-2,65.0,1.0,100,144.0
147,C2,65.5,0.5,100,144.0
148,A5,66.5,0.5,100,144.0
149,A5,67.0,1.0,100,144.0
150,G#2,67.0,1.0,100,144.0
151,E-2,67.0,1.0,100,144.0
152,E-2,68.0,4.0,100,144.0
153,B-5,68.0,1.0,100,144.0
154,C2,68.0,1.0,100,144.0
155,E-4,68.0,4.0,100,144.0
156,B-4,68.0,4.0,100,144.0
157,E-2,68.0,4.0,100,144.0
158,E-4,68.0,4.0,70,144.0
159,G4,68.0,4.0,70,144.0
160,B-4,68.0,4.0,70,144.0
161,E-5,69.0,1.0,100,144.0
162,G#2,69.0,0.5,100,144.0
163,E-2,69.0,1.0,100,144.0
164,C2,69.5,0.5,100,144.0
165,E-5,70.0,2.0,100,144.0
166,G#2,71.0,1.0,100,144.0
167,E-2,71.0,1.0,100,144.0
168,C2,72.0,4.0,100,144.0
169,E-5,72.0,0.5,100,144.0
170,C2,72.0,1.0,100,144.0
171,G4,72.0,4.0,100,144.0
172,D5,72.0,4.0,100,144.0
173,G2,72.0,4.0,100,144.0
174,G4,72.0,4.0,70,144.0
175,B-4,72.0,4.0,70,144.0
176,D5,72.0,4.0,70,144.0
177,G#2,73.0,1.0,100,144.0
178,E-2,73.0,1.0,100,144.0
179,C2,73.5,0.5,100,144.0
180,D5,74.5,0.5,100,144.0
181,E-5,75.0,1.0,100,144.0
182,E-2,75.0,1.0,100,144.0
183,G#2,75.0,1.0,100,144.0
184,D2,76.0,4.0,100,144.0
185,D5,76.0,0.75,100,144.0
186,C2,76.0,1.0,100,144.0
187,F4,76.0,4.0,100,144.0
188,C5,76.0,4.0,100,144.0
189,F2,76.0,4.0,100,144.0
190,F4,76.0,4.0,70,144.0
191,A4,76.0,4.0,70,144.0
192,C5,76.0,4.0,70,144.0
193,D5,77.0,0.75,100,144.0
194,G#2,77.0,0.5,100,144.0
195,E-2,77.0,1.0,100,144.0
196,C2,77.5,0.5,100,144.0
197,D5,78.0,2.0,100,144.0
198,G#2,79.0,1.0,100,144.0
199,E-2,79.0,1.0,100,144.0
200,E-2,80.0,4.0,100,144.0
201,D5,80.0,1.0,100,144.0
202,C2,80.0,1.0,100,144.0
203,E-4,80.0,4.0,100,144.0
204,B-4,80.0,4.0,100,144.0
205,E-2,80.0,4.0,100,144.0
206,E-4,80.0,4.0,70,144.0
207,G4,80.0,4.0,70,144.0
208,B-4,80.0,4.0,70,144.0
209,G#2,81.0,1.0,100,144.0
210,E-2,81.0,1.0,100,144.0
211,C2,81.5,0.5,100,144.0
212,B-5,82.5,0.5,100,144.0
213,B-5,83.0,1.0,100,144.0
214,G#2,83.0,1.0,100,144.0
215,E-2,83.0,1.0,100,144.0
216,E-2,84.0,4.0,100,144.0
217,C6,84.0,1.0,100,144.0
