,note_name,start_time,duration,velocity,tempo
0,F2,0.0,4.0,100,92.0
1,C2,0.0,0.5,100,92.0
2,F3,0.0,4.0,100,92.0
3,C4,0.0,4.0,100,92.0
4,G#3,0.0,4.0,100,92.0
5,F4,0.5,0.25,100,92.0
6,C5,1.0,0.25,100,92.0
7,F#2,1.0,0.5,100,92.0
8,C2,1.0,0.5,100,92.0
9,G#4,1.75,0.25,100,92.0
10,C2,2.0,0.5,100,92.0
11,G#4,2.5,0.25,100,92.0
12,G4,3.0,0.25,100,92.0
13,F#2,3.0,0.5,100,92.0
14,C2,3.0,0.5,100,92.0
15,G#4,3.5,0.25,100,92.0
16,F4,3.75,0.25,100,92.0
17,C#2,4.0,4.0,100,92.0
18,C2,4.0,0.5,100,92.0
19,G#3,4.0,4.0,100,92.0
20,F3,4.0,4.0,100,92.0
21,C#3,4.0,4.0,100,92.0
22,F4,4.5,0.25,100,92.0
23,C5,5.0,0.25,100,92.0
24,F#2,5.0,0.5,100,92.0
25,C2,5.0,0.5,100,92.0
26,G#4,5.75,0.25,100,92.0
27,C2,6.0,0.5,100,92.0
28,G#4,6.5,0.25,100,92.0
29,G4,7.0,0.25,100,92.0
30,F#2,7.0,0.5,100,92.0
31,C2,7.0,0.5,100,92.0
32,G#4,7.5,0.25,100,92.0
33,E-4,7.75,0.25,100,92.0
34,G#2,8.0,4.0,100,92.0
35,C2,8.0,0.5,100,92.0
36,C3,8.0,4.0,100,92.0
37,E-3,8.0,4.0,100,92.0
38,G#2,8.0,4.0,100,92.0
39,G#4,8.5,0.25,100,92.0
40,E-5,9.0,0.25,100,92.0
41,F#2,9.0,0.5,100,92.0
42,C2,9.0,0.5,100,92.0
43,B-4,9.75,0.25,100,92.0
44,C2,10.0,0.5,100,92.0
45,G#4,10.5,0.25,100,92.0
46,G4,11.0,0.25,100,92.0
47,F#2,11.0,0.5,100,92.0
48,C2,11.0,0.5,100,92.0
49,G#4,11.5,0.25,100,92.0
50,E-4,11.75,0.25,100,92.0
51,E-2,12.0,4.0,100,92.0
52,C2,12.0,0.5,100,92.0
53,B-3,12.0,4.0,100,92.0
54,G3,12.0,4.0,100,92.0
55,E-3,12.0,4.0,100,92.0
56,E-4,12.5,0.25,100,92.0
57,B-4,13.0,0.25,100,92.0
58,F#2,13.0,0.5,100,92.0
59,C2,13.0,0.5,100,92.0
60,G#4,13.75,0.25,100,92.0
61,C2,14.0,0.5,100,92.0
62,G#4,14.5,0.25,100,92.0
63,G4,15.0,0.25,100,92.0
64,F#2,15.0,0.5,100,92.0
65,C2,15.0,0.5,100,92.0
66,G#4,15.5,0.25,100,92.0
67,F4,15.75,0.25,100,92.0
68,F2,16.0,4.0,100,92.0
69,C2,16.0,0.5,100,92.0
70,F3,16.0,4.0,100,92.0
71,C4,16.0,4.0,100,92.0
72,G#3,16.0,4.0,100,92.0
73,F4,16.5,0.25,100,92.0
74,C5,17.0,0.25,100,92.0
75,F#2,17.0,0.5,100,92.0
76,C2,17.0,0.5,100,92.0
77,G#4,17.75,0.25,100,92.0
78,C2,18.0,0.5,100,92.0
79,G#4,18.5,0.25,100,92.0
80,G4,19.0,0.25,100,92.0
81,F#2,19.0,0.5,100,92.0
82,C2,19.0,0.5,100,92.0
83,G#4,19.5,0.25,100,92.0
84,F4,19.75,0.25,100,92.0
85,C#2,20.0,4.0,100,92.0
