,note_name,start_time,duration,velocity,tempo
0,E2,0.0,0.25,80,100.0
1,C#3,0.0,0.188,80,100.0
2,C2,0.0,0.5,80,100.0
3,B4,0.0,0.25,80,100.0
4,E4,0.0,0.25,80,100.0
5,E2,0.5,0.25,80,100.0
6,B4,0.5,0.25,80,100.0
7,E4,0.5,0.25,80,100.0
8,D2,1.0,0.25,80,100.0
9,D2,1.333,0.25,80,100.0
10,C2,1.333,0.25,80,100.0
11,A4,1.333,0.25,80,100.0
12,D4,1.333,0.25,80,100.0
13,C2,2.0,0.25,80,100.0
14,C4,2.0,0.25,80,100.0
15,G4,2.0,0.25,80,100.0
16,G2,2.0,0.25,80,100.0
17,C2,2.0,0.25,80,100.0
18,C2,2.5,0.25,80,100.0
19,C4,2.5,0.25,80,100.0
20,G4,2.5,0.25,80,100.0
21,G2,2.5,0.25,80,100.0
22,C2,2.5,0.25,80,100.0
23,D2,3.0,0.25,80,100.0
24,C3,3.667,83/1000,80,100.0
25,A2,3.75,83/1000,80,100.0
26,G2,3.833,83/1000,80,100.0
27,F2,3.917,83/1000,80,100.0
28,G1,4.0,0.25,80,100.0
29,C2,4.0,0.5,80,100.0
30,D4,4.0,0.25,80,100.0
31,G3,4.0,0.25,80,100.0
32,G1,4.5,0.25,80,100.0
33,G3,4.5,0.25,80,100.0
34,D4,4.5,0.25,80,100.0
35,D2,5.0,0.25,80,100.0
36,G2,5.333,0.25,80,100.0
37,C2,5.333,0.25,80,100.0
38,G3,5.333,0.25,80,100.0
39,E4,5.333,0.25,80,100.0
40,G1,6.0,0.25,80,100.0
41,D4,6.0,0.25,80,100.0
42,G3,6.0,0.25,80,100.0
43,G2,6.0,0.25,80,100.0
44,C2,6.0,0.25,80,100.0
45,G1,6.5,0.25,80,100.0
46,D4,6.5,0.25,80,100.0
47,G3,6.5,0.25,80,100.0
48,G2,6.5,0.25,80,100.0
49,C2,6.5,0.25,80,100.0
50,D2,7.0,0.25,80,100.0
51,G2,7.5,0.312,80,100.0
52,F2,7.833,167/1000,80,100.0
53,G1,8.0,0.25,80,100.0
54,C2,8.0,0.5,80,100.0
55,F2,8.0,21/1000,80,100.0
56,D5,8.0,0.25,80,100.0
57,C4,8.0,0.25,80,100.0
58,G1,8.5,0.25,80,100.0
59,C5,8.5,0.25,80,100.0
60,C4,8.5,0.25,80,100.0
61,D2,9.0,0.25,80,100.0
62,B1,9.333,0.25,80,100.0
63,C2,9.333,0.25,80,100.0
64,B4,9.333,0.25,80,100.0
65,D4,9.333,0.25,80,100.0
66,C2,10.0,0.25,80,100.0
67,E4,10.0,0.25,80,100.0
68,A4,10.0,0.25,80,100.0
69,C2,10.0,0.25,80,100.0
70,G2,10.0,0.25,80,100.0
71,C2,10.5,0.25,80,100.0
72,E4,10.5,0.25,80,100.0
73,G4,10.5,0.25,80,100.0
74,C2,10.5,0.25,80,100.0
75,G2,10.5,0.25,80,100.0
76,D2,11.0,0.25,80,100.0
77,C3,11.667,83/1000,80,100.0
78,A2,11.75,83/1000,80,100.0
79,G2,11.833,83/1000,80,100.0
80,F2,11.917,83/1000,80,100.0
81,C2,12.0,0.25,80,100.0
82,C2,12.0,0.5,80,100.0
83,E4,12.0,0.25,80,100.0
84,G4,12.0,0.25,80,100.0
85,C2,12.5,0.25,80,100.0
86,E4,12.5,0.25,80,100.0
87,G4,12.5,0.25,80,100.0
88,D2,13.0,0.25,80,100.0
89,B1,13.333,0.25,80,100.0
90,C2,13.333,0.25,80,100.0
91,D4,13.333,0.25,80,100.0
92,F#4,13.333,0.25,80,100.0
93,E2,14.0,0.25,80,100.0
94,E4,14.0,0.25,80,100.0
95,G4,14.0,0.25,80,100.0
96,C2,14.0,0.25,80,100.0
97,G2,14.0,0.25,80,100.0
98,E2,14.5,0.25,80,100.0
99,E4,14.5,0.25,80,100.0
100,G4,14.5,0.25,80,100.0
101,C2,14.5,0.25,80,100.0
102,G2,14.5,0.25,80,100.0
103,E2,15.0,0.25,80,100.0
104,D2,15.0,0.25,80,100.0
105,E4,15.0,0.25,80,100.0
106,G4,15.0,0.25,80,100.0
107,G2,15.5,0.312,80,100.0
108,F2,15.833,83/1000,80,100.0
109,E2,16.0,0.25,80,100.0
110,C2,16.0,0.5,80,100.0
111,B4,16.0,0.25,80,100.0
112,E4,16.0,0.25,80,100.0
113,E2,16.5,0.25,80,100.0
114,B4,16.5,0.25,80,100.0
115,E4,16.5,0.25,80,100.0
116,D2,17.0,0.25,80,100.0
117,D2,17.333,0.25,80,100.0
118,C2,17.333,0.25,80,100.0
119,A4,17.333,0.25,80,100.0
