,note_name,start_time,duration,velocity,tempo
0,D4,0.0,0.5,74,145.0
1,B-1,0.0,4.0,74,145.0
2,C2,0.0,0.5,74,145.0
3,C2,0.75,0.25,74,145.0
4,C2,1.0,0.25,74,145.0
5,E-4,1.5,0.5,74,145.0
6,F#2,2.0,0.25,74,145.0
7,F4,3.0,0.5,74,145.0
8,E-4,4.0,0.5,74,145.0
9,E-2,4.0,2.0,74,145.0
10,C2,4.0,0.25,74,145.0
11,C2,4.75,0.25,74,145.0
12,D4,5.5,0.5,74,145.0
13,D2,6.0,2.0,74,145.0
14,F#2,6.0,0.25,74,145.0
15,C4,7.0,0.5,74,145.0
16,G4,8.0,0.5,74,145.0
17,C2,8.0,2.0,74,145.0
18,C2,8.0,0.25,74,145.0
19,C2,8.75,0.25,74,145.0
20,C2,9.0,0.25,74,145.0
21,G#4,9.5,0.5,74,145.0
22,F#2,10.0,0.25,74,145.0
23,B-4,11.0,0.5,74,145.0
24,G4,12.0,0.5,74,145.0
25,C2,12.0,2.0,74,145.0
26,C2,12.0,0.25,74,145.0
27,E-4,14.0,0.5,74,145.0
28,E2,14.0,0.25,74,145.0
29,F4,15.0,0.5,74,145.0
30,C2,15.75,0.25,74,145.0
31,F2,16.0,4.0,74,145.0
32,C2,16.0,0.25,74,145.0
33,C2,16.75,0.25,74,145.0
34,C2,18.0,0.25,74,145.0
35,C2,18.75,0.25,74,145.0
36,A2,19.5,0.25,74,145.0
37,F2,20.0,4.0,74,145.0
38,C2,20.0,0.25,74,145.0
39,C2,20.75,0.25,74,145.0
40,A2,21.5,0.25,74,145.0
41,C2,22.0,0.25,74,145.0
42,C2,22.75,0.25,74,145.0
43,A2,23.25,0.25,74,145.0
44,A2,23.5,0.25,74,145.0
45,A2,23.75,0.25,74,145.0
46,B-3,24.0,0.5,74,145.0
47,F2,24.0,4.0,74,145.0
48,C2,24.0,0.25,74,145.0
49,A2,24.75,0.25,74,145.0
50,C2,25.0,0.25,74,145.0
51,A2,26.0,0.25,74,145.0
52,C2,26.0,0.25,74,145.0
53,A2,26.75,0.25,74,145.0
54,C2,27.0,0.25,74,145.0
55,A2,27.5,0.25,74,145.0
56,C#3,28.0,0.25,74,145.0
57,C2,28.0,0.25,74,145.0
58,D4,32.0,0.5,74,145.0
59,B-1,32.0,4.0,74,145.0
60,C2,32.0,0.5,74,145.0
61,C2,32.75,0.25,74,145.0
62,C2,33.0,0.25,74,145.0
63,E-4,33.5,0.5,74,145.0
64,F#2,34.0,0.25,74,145.0
65,F4,35.0,0.5,74,145.0
66,E-4,36.0,0.5,74,145.0
67,E-2,36.0,2.0,74,145.0
68,C2,36.0,0.25,74,145.0
69,C2,36.75,0.25,74,145.0
70,D4,37.5,0.5,74,145.0
71,D2,38.0,2.0,74,145.0
72,F#2,38.0,0.25,74,145.0
73,C4,39.0,0.5,74,145.0
74,G4,40.0,0.5,74,145.0
75,C2,40.0,2.0,74,145.0
76,C2,40.0,0.25,74,145.0
77,C2,40.75,0.25,74,145.0
78,C2,41.0,0.25,74,145.0
79,G#4,41.5,0.5,74,145.0
80,F#2,42.0,0.25,74,145.0
81,B-4,43.0,0.5,74,145.0
82,G4,44.0,0.5,74,145.0
83,C2,44.0,2.0,74,145.0
84,C2,44.0,0.25,74,145.0
85,E-4,46.0,0.5,74,145.0
86,E2,46.0,0.25,74,145.0
87,F4,47.0,0.5,74,145.0
88,C2,47.75,0.25,74,145.0
89,F2,48.0,4.0,74,145.0
90,C2,48.0,0.25,74,145.0
91,C2,48.75,0.25,74,145.0
92,C2,50.0,0.25,74,145.0
93,C2,50.75,0.25,74,145.0
94,A2,51.5,0.25,74,145.0
95,F2,52.0,4.0,74,145.0
96,C2,52.0,0.25,74,145.0
97,C2,52.75,0.25,74,145.0
98,A2,53.5,0.25,74,145.0
99,C2,54.0,0.25,74,145.0
100,C2,54.75,0.25,74,145.0
101,A2,55.25,0.25,74,145.0
102,A2,55.5,0.25,74,145.0
103,A2,55.75,0.25,74,145.0
104,F2,56.0,4.0,74,145.0
105,C2,56.0,0.25,74,145.0
106,A2,56.75,0.25,74,145.0
107,C2,57.0,0.25,74,145.0
108,A2,58.0,0.25,74,145.0
109,C2,58.0,0.25,74,145.0
110,A2,58.75,0.25,74,145.0
111,C2,59.0,0.25,74,145.0
112,A2,59.5,0.25,74,145.0
113,C2,60.0,0.25,74,145.0
114,C#3,60.0,0.25,74,145.0
