,note_name,start_time,duration,velocity,tempo
0,G#3,0.0,4.0,100,128.0
1,C4,0.0,4.0,100,128.0
2,E-4,0.0,4.0,100,128.0
3,G#3,8.0,4.0,100,128.0
4,C4,8.0,4.0,100,128.0
5,E-4,8.0,4.0,100,128.0
6,G3,12.0,4.0,100,128.0
7,C4,12.0,4.0,100,128.0
8,E-4,12.0,4.0,100,128.0
9,G3,20.0,4.0,100,128.0
10,C4,20.0,4.0,100,128.0
11,E-4,20.0,4.0,100,128.0
12,G#3,24.0,4.0,100,128.0
13,F3,24.0,4.0,100,128.0
14,E-4,24.0,4.0,100,128.0
15,G#3,40.0,4.0,100,128.0
16,F3,40.0,4.0,100,128.0
17,E-4,40.0,4.0,100,128.0
18,G#3,52.0,4.0,100,128.0
19,F3,52.0,4.0,100,128.0
20,E-4,52.0,4.0,100,128.0
21,G#3,60.0,4.0,100,128.0
22,F3,60.0,4.0,100,128.0
23,E-4,60.0,4.0,100,128.0
24,F3,64.0,4.0,100,128.0
25,C#4,64.0,4.0,100,128.0
26,G#3,64.0,4.0,100,128.0
27,F3,72.0,4.0,100,128.0
28,C#4,72.0,4.0,100,128.0
29,G#3,72.0,4.0,100,128.0
30,E-4,73.0,3.0,100,128.0
31,E-4,76.0,4.0,100,128.0
32,G4,76.0,4.0,100,128.0
33,C4,76.0,4.0,100,128.0
34,C2,80.0,0.5,98,128.0
35,F2,80.5,0.5,100,128.0
36,C2,81.0,0.5,98,128.0
37,F#2,81.0,0.5,98,128.0
38,F2,81.5,0.5,100,128.0
39,C2,82.0,0.5,98,128.0
40,F2,82.5,0.5,100,128.0
41,C2,83.0,0.5,98,128.0
42,F#2,83.0,0.5,98,128.0
43,F2,83.5,0.5,100,128.0
44,C2,84.0,0.5,98,128.0
45,E-4,84.0,4.0,100,128.0
46,G4,84.0,4.0,100,128.0
47,C4,84.0,4.0,100,128.0
48,F2,84.5,0.5,100,128.0
49,F#2,85.0,0.5,98,128.0
50,C2,85.0,0.5,98,128.0
51,F2,85.5,0.5,100,128.0
52,C2,86.0,0.5,98,128.0
53,F2,86.5,0.5,100,128.0
54,C2,87.0,0.5,98,128.0
55,F#2,87.0,0.5,98,128.0
56,F2,87.5,0.5,100,128.0
57,C2,88.0,0.5,98,128.0
58,C4,88.0,4.0,100,128.0
59,G#3,88.0,4.0,100,128.0
60,B-4,88.0,4.0,100,128.0
61,F2,88.5,0.5,100,128.0
62,F#2,89.0,0.5,98,128.0
63,C2,89.0,0.5,98,128.0
64,F2,89.5,0.5,100,128.0
65,C2,90.0,0.5,98,128.0
66,F2,90.5,0.5,100,128.0
67,F#2,91.0,0.5,98,128.0
68,C2,91.0,0.5,98,128.0
69,F2,91.5,0.5,100,128.0
70,C2,92.0,0.5,98,128.0
71,F2,92.5,0.5,100,128.0
72,C2,93.0,0.5,98,128.0
73,F#2,93.0,0.5,98,128.0
74,F2,93.5,0.5,100,128.0
75,C2,94.0,0.5,98,128.0
76,F2,94.5,0.5,100,128.0
77,F#2,95.0,0.5,98,128.0
78,C2,95.0,0.5,98,128.0
79,F2,95.5,0.5,100,128.0
80,F4,95.875,0.125,100,128.0
81,F4,96.0,0.125,100,128.0
82,C2,96.0,0.5,98,128.0
83,F2,96.5,0.5,100,128.0
84,C2,97.0,0.5,98,128.0
85,F#2,97.0,0.5,98,128.0
86,F2,97.5,0.5,100,128.0
87,C2,98.0,0.5,98,128.0
88,F2,98.5,0.5,100,128.0
89,C2,99.0,0.5,98,128.0
90,F#2,99.0,0.5,98,128.0
91,F2,99.5,0.5,100,128.0
92,C2,100.0,0.5,98,128.0
93,F2,100.5,0.5,100,128.0
94,C2,101.0,0.5,98,128.0
95,F#2,101.0,0.5,98,128.0
96,F2,101.5,0.5,100,128.0
97,C2,102.0,0.5,98,128.0
98,F2,102.5,0.5,100,128.0
99,F#2,103.0,0.5,98,128.0
100,C2,103.0,0.5,98,128.0
101,F2,103.5,0.5,100,128.0
102,C2,104.0,0.5,98,128.0
103,F2,104.5,0.5,100,128.0
104,F#2,105.0,0.5,98,128.0
105,C2,105.0,0.5,98,128.0
106,F2,105.5,0.5,100,128.0
107,C2,106.0,0.5,98,128.0
108,F2,106.5,0.5,100,128.0
109,C2,107.0,0.5,98,128.0
110,F#2,107.0,0.5,98,128.0
111,F2,107.5,0.5,100,128.0
112,C2,108.0,0.5,98,128.0
113,F2,108.5,0.5,100,128.0
114,F#2,109.0,0.5,98,128.0
115,F2,109.5,0.5,100,128.0
116,F2,110.5,0.5,100,128.0
117,F#2,111.0,0.5,98,128.0
118,F2,111.5,0.5,100,128.0
119,G#3,111.75,0.25,100,128.0
120,C2,112.0,0.5,98,128.0
121,F2,112.5,0.5,100,128.0
122,C2,113.0,0.5,98,128.0
123,E-2,113.0,0.5,98,128.0
124,F2,113.5,0.5,100,128.0
125,C2,114.0,0.5,98,128.0
126,F2,114.5,0.5,100,128.0
127,C2,115.0,0.5,98,128.0
128,E-2,115.0,0.5,98,128.0
129,F2,115.5,0.5,100,128.0
130,C2,116.0,0.5,98,128.0
131,F2,116.5,0.5,100,128.0
132,C2,117.0,0.5,98,128.0
133,E-2,117.0,0.5,98,128.0
134,F2,117.5,0.5,100,128.0
135,C2,118.0,0.5,98,128.0
136,F2,118.5,0.5,100,128.0
137,C2,119.0,0.5,98,128.0
138,E-2,119.0,0.5,98,128.0
139,F2,119.5,0.5,100,128.0
140,C2,120.0,0.5,98,128.0
141,C4,120.0,4.0,100,128.0
142,G#3,120.0,4.0,100,128.0
143,B-4,120.0,4.0,100,128.0
144,F2,120.5,0.5,100,128.0
145,E-2,121.0,0.5,98,128.0
146,C2,121.0,0.5,98,128.0
147,F2,121.5,0.5,100,128.0
148,C2,122.0,0.5,98,128.0
149,F2,122.5,0.5,100,128.0
150,E-2,123.0,0.5,98,128.0
151,C2,123.0,0.5,98,128.0
152,F2,123.5,0.5,100,128.0
153,C2,124.0,0.5,98,128.0
154,F2,124.5,0.5,100,128.0
155,E-2,125.0,0.5,98,128.0
156,C2,125.0,0.5,98,128.0
157,F2,125.5,0.5,100,128.0
158,C2,126.0,0.5,98,128.0
159,F2,126.5,0.5,100,128.0
160,C2,127.0,0.5,98,128.0
161,E-2,127.0,0.5,98,128.0
162,F2,127.5,0.5,100,128.0
163,F4,127.875,0.125,100,128.0
164,F4,128.0,0.125,100,128.0
165,C2,128.0,0.5,98,128.0
166,F2,128.5,0.5,100,128.0
167,E-2,129.0,0.5,98,128.0
168,C2,129.0,0.5,98,128.0
169,F2,129.5,0.5,100,128.0
170,C2,130.0,0.5,98,128.0
171,F2,130.5,0.5,100,128.0
172,E-2,131.0,0.5,98,128.0
