,note_name,start_time,duration,velocity,tempo
0,B1,0.0,99/250,87,94.0
1,E-2,0.0,99/250,87,94.0
2,E2,0.0,99/250,87,94.0
3,F#2,0.0,99/250,87,94.0
4,E-3,0.0,99/250,87,94.0
5,B1,0.25,99/250,89,94.0
6,E-2,0.25,99/250,89,94.0
7,E2,0.25,99/250,89,94.0
8,F#2,0.25,99/250,89,94.0
9,E-3,0.25,99/250,89,94.0
10,B1,0.75,99/250,89,94.0
11,E-2,0.75,99/250,89,94.0
12,E2,0.75,99/250,89,94.0
13,F#2,0.75,99/250,89,94.0
14,E-3,0.75,99/250,89,94.0
15,B1,1.25,99/250,89,94.0
16,E-2,1.25,99/250,89,94.0
17,E2,1.25,99/250,89,94.0
18,F#2,1.25,99/250,89,94.0
19,E-3,1.25,99/250,89,94.0
20,B1,1.75,99/250,89,94.0
21,E-2,1.75,99/250,89,94.0
22,E2,1.75,99/250,89,94.0
23,F#2,1.75,99/250,89,94.0
24,E-3,1.75,99/250,89,94.0
25,B1,2.25,99/250,89,94.0
26,E-2,2.25,99/250,89,94.0
27,E2,2.25,99/250,89,94.0
28,F#2,2.25,99/250,89,94.0
29,E-3,2.25,99/250,89,94.0
30,B1,2.75,99/250,89,94.0
31,E-2,2.75,99/250,89,94.0
32,E2,2.75,99/250,89,94.0
33,F#2,2.75,99/250,89,94.0
34,E-3,2.75,99/250,89,94.0
35,B1,3.0,99/250,107,94.0
36,C2,3.0,99/250,107,94.0
37,C#2,3.0,99/250,107,94.0
38,D2,3.0,99/250,107,94.0
39,E-2,3.0,99/250,107,94.0
40,F#2,3.0,99/250,107,94.0
41,A4,3.0,99/250,107,94.0
42,B-4,3.0,99/250,107,94.0
43,E5,3.0,99/250,107,94.0
44,B1,3.25,99/250,107,94.0
45,C2,3.25,99/250,107,94.0
46,C#2,3.25,99/250,107,94.0
47,D2,3.25,99/250,107,94.0
48,E-2,3.25,99/250,107,94.0
49,F#2,3.25,99/250,107,94.0
50,A4,3.25,99/250,107,94.0
51,B-4,3.25,99/250,107,94.0
52,E5,3.25,99/250,107,94.0
53,B1,3.5,99/250,124,94.0
54,C2,3.5,99/250,124,94.0
55,B-2,3.5,99/250,124,94.0
56,B-1,4.0,0.5,100,94.0
57,B1,4.0,99/250,91,94.0
58,F#2,4.0,99/250,91,94.0
59,B-2,4.0,99/250,91,94.0
60,F#3,4.0,99/250,91,94.0
61,B-4,4.0,99/250,91,94.0
62,F#2,4.25,99/250,62,94.0
63,B-4,4.25,99/250,62,94.0
64,C#2,4.5,0.5,100,94.0
65,F#2,4.5,99/250,82,94.0
66,B-4,4.5,99/250,82,94.0
67,F#2,4.75,99/250,62,94.0
68,B-4,4.75,99/250,62,94.0
69,G#5,5.0,83/1000,101,94.0
70,F2,5.0,0.5,100,94.0
71,B-4,5.0,1.0,55,94.0
72,E-2,5.0,21/500,117,94.0
73,E2,5.0,21/500,117,94.0
74,F#2,5.0,99/250,82,94.0
75,B-4,5.0,99/250,82,94.0
76,F#2,5.25,99/250,62,94.0
77,B-4,5.25,99/250,62,94.0
78,E-2,5.5,2.25,100,94.0
79,B1,5.5,99/250,93,94.0
80,F#2,5.5,99/250,93,94.0
81,B-2,5.5,99/250,93,94.0
82,F#3,5.5,99/250,93,94.0
83,B-4,5.5,99/250,93,94.0
84,B-4,5.75,99/250,67,94.0
85,B-4,6.0,99/250,77,94.0
86,B-4,6.0,1.0,39,94.0
87,B-3,6.0,0.5,100,94.0
88,C#4,6.0,0.5,100,94.0
89,B-4,6.25,99/250,67,94.0
90,E-4,6.5,0.25,100,94.0
91,B1,6.5,99/250,70,94.0
92,F#2,6.5,99/250,70,94.0
93,G#2,6.5,99/250,70,94.0
94,B-4,6.5,99/250,70,94.0
95,F4,6.75,0.25,100,94.0
96,F#2,6.75,99/250,72,94.0
97,B-4,6.75,99/250,72,94.0
98,E-4,7.0,0.75,100,94.0
99,G#5,7.0,83/1000,112,94.0
100,E-2,7.0,21/500,117,94.0
101,E2,7.0,21/500,117,94.0
102,F#2,7.0,99/250,82,94.0
103,B-4,7.0,99/250,82,94.0
104,F#2,7.25,99/250,52,94.0
105,B-4,7.25,99/250,52,94.0
106,F#2,7.5,99/250,82,94.0
107,B-4,7.5,99/250,82,94.0
108,C#4,7.75,0.25,100,94.0
109,B1,7.75,0.25,67,94.0
110,F#2,7.75,0.25,67,94.0
111,B-4,7.75,0.25,67,94.0
112,B-1,8.0,0.5,100,94.0
113,B1,8.0,99/250,97,94.0
114,F#2,8.0,99/250,97,94.0
115,F#3,8.0,99/250,97,94.0
116,B-4,8.0,99/250,97,94.0
117,B1,8.0,73/500,67,94.0
118,F#2,8.0,73/500,67,94.0
119,B-4,8.0,73/500,67,94.0
120,F#2,8.25,99/250,62,94.0
121,B-4,8.25,99/250,62,94.0
122,C#2,8.5,0.5,100,94.0
123,F#2,8.5,99/250,82,94.0
124,B-4,8.5,99/250,82,94.0
125,F#2,8.75,99/250,62,94.0
126,B-4,8.75,99/250,62,94.0
127,G#5,9.0,83/1000,112,94.0
