,note_name,start_time,duration,velocity,tempo
0,A2,0.0,483/1000,127,67.0
1,F#1,0.0,121/500,127,67.0
2,F#1,0.0,121/500,127,67.0
3,F#2,0.025,71/500,93,67.0
4,F#2,0.025,71/500,127,67.0
5,A2,0.25,483/1000,104,67.0
6,F#1,0.25,121/500,127,67.0
7,F#2,0.25,1.75,93,67.0
8,F#2,0.25,1.75,127,67.0
9,F#1,0.25,121/500,127,67.0
10,F#2,0.5,983/1000,127,67.0
11,F#2,1.5,0.5,119,67.0
12,A2,1.992,1/125,93,67.0
13,A2,1.992,1/125,127,67.0
14,A2,2.0,483/1000,127,67.0
15,F#2,2.0,483/1000,119,67.0
16,A1,2.0,121/500,127,67.0
17,F#2,2.0,33/1000,93,67.0
18,A2,2.0,167/1000,93,67.0
19,F#2,2.0,33/1000,127,67.0
20,A2,2.0,167/1000,127,67.0
21,A1,2.0,121/500,127,67.0
22,A2,2.25,483/1000,104,67.0
23,A1,2.25,121/500,127,67.0
24,A2,2.25,0.75,93,67.0
25,A2,2.25,0.75,127,67.0
26,A1,2.25,121/500,127,67.0
27,F#2,2.5,983/1000,121,67.0
28,E2,2.958,217/1000,93,67.0
29,E2,2.958,217/1000,127,67.0
30,A2,3.0,483/1000,127,67.0
31,E1,3.0,121/500,127,67.0
32,E1,3.0,121/500,127,67.0
33,E2,3.242,379/500,93,67.0
34,E2,3.242,379/500,127,67.0
35,A2,3.25,483/1000,106,67.0
36,E1,3.25,121/500,127,67.0
37,E1,3.25,121/500,127,67.0
38,F#2,3.5,0.5,122,67.0
39,F#2,3.942,29/500,93,67.0
40,F#2,3.942,29/500,127,67.0
41,A2,4.0,483/1000,127,67.0
42,F#2,4.0,483/1000,122,67.0
43,F#1,4.0,121/500,127,67.0
44,E2,4.0,1/125,93,67.0
45,F#2,4.0,79/500,93,67.0
46,E2,4.0,1/125,127,67.0
47,F#2,4.0,79/500,127,67.0
48,F#1,4.0,121/500,127,67.0
49,F#2,4.208,224/125,93,67.0
50,F#2,4.208,224/125,127,67.0
51,A2,4.25,483/1000,98,67.0
52,F#1,4.25,121/500,127,67.0
53,F#1,4.25,121/500,127,67.0
54,F#2,4.5,983/1000,115,67.0
55,F#2,5.5,0.5,127,67.0
56,D3,5.983,17/1000,93,67.0
57,D3,5.983,17/1000,127,67.0
58,A2,6.0,483/1000,127,67.0
59,F#2,6.0,483/1000,127,67.0
60,D2,6.0,121/500,127,67.0
61,F#2,6.0,67/1000,93,67.0
62,D3,6.0,217/1000,93,67.0
63,F#2,6.0,67/1000,127,67.0
64,D3,6.0,217/1000,127,67.0
65,D2,6.0,121/500,127,67.0
66,A2,6.25,483/1000,103,67.0
67,D2,6.25,121/500,127,67.0
68,D2,6.25,121/500,127,67.0
69,D3,6.267,31/40,93,67.0
70,D3,6.267,31/40,127,67.0
71,F#2,6.5,983/1000,126,67.0
72,A2,7.0,483/1000,127,67.0
73,C#2,7.0,121/500,127,67.0
74,C#2,7.0,121/500,127,67.0
75,E3,7.008,7/40,93,67.0
76,E3,7.008,7/40,127,67.0
77,A2,7.25,483/1000,100,67.0
78,C#2,7.25,121/500,127,67.0
79,C#2,7.25,121/500,127,67.0
80,E3,7.283,717/1000,93,67.0
81,E3,7.283,717/1000,127,67.0
82,F#2,7.5,0.5,118,67.0
83,F#2,7.992,1/125,93,67.0
84,F#2,7.992,1/125,127,67.0
85,A2,8.0,483/1000,127,67.0
86,F#2,8.0,483/1000,118,67.0
87,F#1,8.0,121/500,127,67.0
88,E3,8.0,17/1000,93,67.0
89,F#2,8.0,217/1000,93,67.0
90,E3,8.0,17/1000,127,67.0
91,F#2,8.0,217/1000,127,67.0
92,F#1,8.0,121/500,127,67.0
93,A2,8.25,483/1000,104,67.0
94,F#1,8.25,121/500,127,67.0
95,F#1,8.25,121/500,127,67.0
96,F#2,8.275,69/40,93,67.0
97,F#2,8.275,69/40,127,67.0
98,F#2,8.5,983/1000,127,67.0
99,F#2,9.5,0.5,119,67.0
100,A2,9.967,33/1000,93,67.0
101,A2,9.967,33/1000,127,67.0
102,A2,10.0,483/1000,127,67.0
103,F#2,10.0,483/1000,119,67.0
104,A1,10.0,121/500,127,67.0
105,F#2,10.0,1/20,93,67.0
106,A2,10.0,183/1000,93,67.0
107,F#2,10.0,1/20,127,67.0
108,A2,10.0,183/1000,127,67.0
109,A1,10.0,121/500,127,67.0
110,A2,10.242,379/500,93,67.0
111,A2,10.242,379/500,127,67.0
112,A2,10.25,483/1000,104,67.0
113,A1,10.25,121/500,127,67.0
114,A1,10.25,121/500,127,67.0
115,F#2,10.5,983/1000,121,67.0
116,E2,10.983,217/1000,93,67.0
117,E2,10.983,217/1000,127,67.0
118,A2,11.0,483/1000,127,67.0
119,E1,11.0,121/500,127,67.0
120,E1,11.0,121/500,127,67.0
121,E2,11.242,379/500,93,67.0
122,E2,11.242,379/500,127,67.0
123,A2,11.25,483/1000,106,67.0
124,E1,11.25,121/500,127,67.0
125,E1,11.25,121/500,127,67.0
126,F#2,11.5,0.5,122,67.0
127,F#2,11.983,17/1000,93,67.0
128,F#2,11.983,17/1000,127,67.0
129,A2,12.0,483/1000,127,67.0
130,F#2,12.0,483/1000,122,67.0
131,F#1,12.0,121/500,127,67.0
132,E2,12.0,17/1000,93,67.0
133,F#2,12.0,167/1000,93,67.0
134,E2,12.0,17/1000,127,67.0
135,F#2,12.0,167/1000,127,67.0
136,F#1,12.0,121/500,127,67.0
137,F#2,12.225,1767/1000,93,67.0
138,F#2,12.225,1767/1000,127,67.0
139,A2,12.25,483/1000,98,67.0
140,F#1,12.25,121/500,127,67.0
141,F#1,12.25,121/500,127,67.0
142,F#2,12.5,983/1000,115,67.0
143,F#2,13.5,0.5,127,67.0
144,D3,13.958,21/500,93,67.0
145,D3,13.958,21/500,127,67.0
146,A2,14.0,483/1000,127,67.0
147,F#2,14.0,483/1000,127,67.0
