,note_name,start_time,duration,velocity,tempo
0,G5,0.0,1.0,100,175.0
1,B-5,1.0,1.0,100,175.0
2,G5,2.0,1.0,100,175.0
3,G4,3.0,1.0,100,175.0
4,A4,5.0,1.0,100,175.0
5,B-4,6.0,1.0,100,175.0
6,G4,7.0,1.0,100,175.0
7,A5,8.0,1.0,100,175.0
8,B-5,9.0,1.0,100,175.0
9,F5,10.0,1.0,100,175.0
10,F4,11.0,1.0,100,175.0
11,F4,13.0,1.0,100,175.0
12,B-4,14.0,1.0,100,175.0
13,F4,15.0,1.0,100,175.0
14,D6,16.0,1.0,100,175.0
15,A4,17.0,1.0,100,175.0
16,D5,18.0,1.0,100,175.0
17,A4,19.0,1.0,100,175.0
18,A5,20.0,667/1000,100,175.0
19,E4,21.0,1.0,100,175.0
20,F4,22.0,1.0,100,175.0
21,E4,23.0,1.0,100,175.0
22,B-5,24.0,1.0,100,175.0
23,A5,25.0,1.0,100,175.0
24,G5,26.0,1.0,100,175.0
25,F5,27.0,1.0,100,175.0
26,G5,28.0,1.0,100,175.0
27,A4,29.0,1.0,100,175.0
28,D5,30.0,1.0,100,175.0
29,A4,31.0,1.0,100,175.0
30,G2,32.0,4.0,100,175.0
31,D3,32.0,4.0,100,175.0
32,C2,32.0,4.0,100,175.0
33,C#3,32.0,4.0,100,175.0
34,C#3,32.0,4.0,100,175.0
35,G#2,36.0,1.0,100,175.0
36,G#2,37.0,1.0,100,175.0
37,G#2,38.0,1.0,100,175.0
38,G#2,39.0,1.0,100,175.0
39,G2,40.0,0.5,100,175.0
40,G2,40.0,4.0,100,175.0
41,D3,40.0,4.0,100,175.0
42,G#2,40.0,1.0,100,175.0
43,B3,40.0,1.0,100,175.0
44,G#2,40.5,0.5,100,175.0
45,G#2,41.0,1.0,100,175.0
46,B3,41.0,1.0,100,175.0
47,G2,41.5,0.5,100,175.0
48,G#2,42.0,0.5,100,175.0
49,G#2,42.0,1.0,100,175.0
50,B3,42.0,1.0,100,175.0
51,G2,43.0,0.5,100,175.0
52,G#2,43.0,1.0,100,175.0
53,B3,43.0,1.0,100,175.0
54,G#2,43.5,0.5,100,175.0
55,B3,44.0,1.0,100,175.0
56,G#2,44.0,1.0,100,175.0
57,G2,44.5,0.5,100,175.0
58,G#2,45.0,0.5,100,175.0
59,B3,45.0,1.0,100,175.0
60,G#2,45.0,1.0,100,175.0
61,B-2,46.0,0.5,100,175.0
62,B3,46.0,1.0,100,175.0
