,note_name,start_time,duration,velocity,tempo
0,E2,2.5,333/1000,64,112.0
1,E2,3.5,167/1000,64,112.0
2,F#4,3.5,0.5,64,112.0
3,C#4,3.5,0.5,64,112.0
4,F#3,3.5,0.5,64,112.0
5,F#2,3.75,167/1000,64,112.0
6,E1,4.0,333/1000,64,112.0
7,F#4,4.0,4.0,64,112.0
8,C#4,4.0,4.0,64,112.0
9,F#3,4.0,4.0,64,112.0
10,F#1,4.5,333/1000,64,112.0
11,E1,8.0,333/1000,64,112.0
12,F#1,8.5,333/1000,64,112.0
13,E2,10.5,333/1000,64,112.0
14,F#4,11.333,3333/1000,64,112.0
15,C#4,11.333,3333/1000,64,112.0
16,F#3,11.333,3333/1000,64,112.0
17,E2,11.5,167/1000,64,112.0
18,F#2,11.75,167/1000,64,112.0
19,E1,12.0,333/1000,64,112.0
20,F#1,12.5,333/1000,64,112.0
21,F#4,14.833,0.5,64,112.0
22,C#4,14.833,0.5,64,112.0
23,F#3,14.833,0.5,64,112.0
24,F#4,15.333,4.0,64,112.0
25,C#4,15.333,4.0,64,112.0
26,F#3,15.333,4.0,64,112.0
27,F#1,16.0,333/1000,64,112.0
28,F#2,16.5,333/1000,64,112.0
29,E2,17.0,333/1000,64,112.0
30,F#2,17.5,333/1000,64,112.0
31,F#1,18.0,333/1000,64,112.0
32,F#2,18.5,333/1000,64,112.0
33,E2,19.0,333/1000,64,112.0
34,E-2,19.5,167/1000,64,112.0
35,E2,19.75,167/1000,64,112.0
36,E1,20.0,333/1000,64,112.0
37,F#1,20.5,333/1000,64,112.0
38,B-1,21.0,0.5,64,112.0
39,E1,21.75,0.5,64,112.0
40,F#4,22.01,2677/1000,64,112.0
41,C#4,22.01,2677/1000,64,112.0
42,F#3,22.01,2677/1000,64,112.0
43,F#1,22.5,333/1000,64,112.0
44,A1,23.0,167/1000,64,112.0
45,B-1,23.25,167/1000,64,112.0
46,A1,23.5,167/1000,64,112.0
47,B-1,23.75,167/1000,64,112.0
48,E1,24.0,333/1000,64,112.0
49,F#1,24.5,333/1000,64,112.0
50,B-1,25.0,0.5,64,112.0
51,E1,25.75,0.5,64,112.0
52,C#4,26.01,4.0,64,112.0
53,F#3,26.01,4.0,64,112.0
54,F#1,26.5,333/1000,64,112.0
55,A1,27.0,167/1000,64,112.0
56,B-1,27.25,167/1000,64,112.0
57,A1,27.5,167/1000,64,112.0
58,B-1,27.75,167/1000,64,112.0
59,E1,28.0,333/1000,64,112.0
60,F#1,28.5,333/1000,64,112.0
61,B-1,29.0,0.5,64,112.0
62,E1,29.75,0.5,64,112.0
63,F#1,30.5,333/1000,64,112.0
64,A1,31.0,167/1000,64,112.0
65,B-1,31.25,167/1000,64,112.0
66,A1,31.5,167/1000,64,112.0
67,B-1,31.75,167/1000,64,112.0
68,E1,32.0,333/1000,64,112.0
69,F#1,32.5,333/1000,64,112.0
70,C#4,32.688,2677/1000,64,112.0
71,F#3,32.688,2677/1000,64,112.0
72,B-1,33.0,0.5,64,112.0
73,E1,33.75,0.5,64,112.0
74,F#1,34.5,333/1000,64,112.0
75,A1,35.0,167/1000,64,112.0
76,B-1,35.25,167/1000,64,112.0
77,A1,35.5,167/1000,64,112.0
78,B-1,35.75,167/1000,64,112.0
79,E1,36.0,333/1000,64,112.0
80,E2,36.0,333/1000,64,112.0
81,F#1,36.5,333/1000,64,112.0
82,F#2,36.5,333/1000,64,112.0
83,F#4,36.688,4.0,64,112.0
84,C#4,36.688,4.0,64,112.0
85,F#3,36.688,4.0,64,112.0
86,A1,37.0,0.5,64,112.0
87,A2,37.0,0.5,64,112.0
88,E1,37.75,333/1000,64,112.0
89,E2,37.75,333/1000,64,112.0
90,E1,38.25,167/1000,64,112.0
91,E2,38.25,167/1000,64,112.0
92,F#1,38.5,333/1000,64,112.0
93,F#2,38.5,333/1000,64,112.0
94,A1,39.0,167/1000,64,112.0
95,A2,39.0,167/1000,64,112.0
96,B-1,39.25,167/1000,64,112.0
97,B-2,39.25,167/1000,64,112.0
98,A1,39.5,167/1000,64,112.0
99,A2,39.5,167/1000,64,112.0
100,B-1,39.75,167/1000,64,112.0
101,B-2,39.75,167/1000,64,112.0
102,E1,40.0,333/1000,64,112.0
103,E2,40.0,333/1000,64,112.0
104,F#1,40.5,333/1000,64,112.0
105,F#2,40.5,333/1000,64,112.0
106,A1,41.0,0.5,64,112.0
107,A2,41.0,0.5,64,112.0
108,E1,41.75,333/1000,64,112.0
109,E2,41.75,333/1000,64,112.0
110,E1,42.25,167/1000,64,112.0
111,E2,42.25,167/1000,64,112.0
112,F#1,42.5,333/1000,64,112.0
113,F#2,42.5,333/1000,64,112.0
114,A1,43.0,167/1000,64,112.0
115,A2,43.0,167/1000,64,112.0
116,B-1,43.25,167/1000,64,112.0
117,B-2,43.25,167/1000,64,112.0
118,F#4,43.365,2677/1000,64,112.0
119,C#4,43.365,2677/1000,64,112.0
120,F#3,43.365,2677/1000,64,112.0
121,A1,43.5,167/1000,64,112.0
122,A2,43.5,167/1000,64,112.0
123,B-1,43.75,167/1000,64,112.0
124,B-2,43.75,167/1000,64,112.0
125,E1,44.0,333/1000,64,112.0
126,E2,44.0,333/1000,64,112.0
127,F#1,44.5,333/1000,64,112.0
128,F#2,44.5,333/1000,64,112.0
129,A1,45.0,0.5,64,112.0
130,A2,45.0,0.5,64,112.0
131,E1,45.75,333/1000,64,112.0
132,E2,45.75,333/1000,64,112.0
133,E1,46.25,167/1000,64,112.0
134,E2,46.25,167/1000,64,112.0
135,F#1,46.5,333/1000,64,112.0
136,F#2,46.5,333/1000,64,112.0
137,A1,47.0,167/1000,64,112.0
138,A2,47.0,167/1000,64,112.0
139,B-1,47.25,167/1000,64,112.0
140,B-2,47.25,167/1000,64,112.0
141,A1,47.5,167/1000,64,112.0
142,A2,47.5,167/1000,64,112.0
143,B-1,47.75,167/1000,64,112.0
144,B-2,47.75,167/1000,64,112.0
145,E2,48.0,333/1000,64,112.0
146,E1,48.0,333/1000,64,112.0
147,F#2,48.5,333/1000,64,112.0
148,F#1,48.5,333/1000,64,112.0
149,A2,49.0,167/1000,64,112.0
150,A1,49.0,167/1000,64,112.0
151,B-2,49.25,167/1000,64,112.0
152,B-1,49.25,167/1000,64,112.0
153,F#2,49.5,167/1000,64,112.0
154,F#1,49.5,167/1000,64,112.0
155,E2,49.75,167/1000,64,112.0
156,E1,49.75,167/1000,64,112.0
157,F#4,51.0,167/1000,126,112.0
158,F#4,51.25,0.5,126,112.0
159,C#5,52.0,167/1000,126,112.0
160,E1,52.0,333/1000,64,112.0
161,C#5,52.25,333/1000,126,112.0
162,F#1,52.5,333/1000,64,112.0
163,A4,52.75,6/25,126,112.0
164,G#4,53.0,333/1000,126,112.0
165,B-1,53.0,0.5,64,112.0
166,F#4,53.5,333/1000,126,112.0
167,E1,53.75,0.5,64,112.0
168,A4,54.0,167/1000,126,112.0
169,F#4,54.25,333/1000,126,112.0
170,F#1,54.5,333/1000,64,112.0
171,F#4,54.75,333/1000,126,112.0
172,A1,55.0,167/1000,64,112.0
173,F#4,55.25,167/1000,126,112.0
174,B-1,55.25,167/1000,64,112.0
175,F#4,55.5,333/1000,126,112.0
176,A1,55.5,167/1000,64,112.0
177,B-1,55.75,167/1000,64,112.0
178,E1,56.0,333/1000,64,112.0
179,A4,56.5,167/1000,126,112.0
180,F#1,56.5,333/1000,64,112.0
181,A4,56.75,167/1000,126,112.0
182,A4,57.0,333/1000,126,112.0
183,B-1,57.0,0.5,64,112.0
184,F#4,57.5,167/1000,126,112.0
185,A4,57.75,37/50,126,112.0
186,E1,57.75,0.5,64,112.0
187,F#4,58.5,333/1000,126,112.0
188,F#1,58.5,333/1000,64,112.0
189,F#4,59.0,667/1000,126,112.0
190,A1,59.0,167/1000,64,112.0
191,B-1,59.25,167/1000,64,112.0
192,A1,59.5,167/1000,64,112.0
193,B-1,59.75,167/1000,64,112.0
194,E1,60.0,333/1000,64,112.0
195,F#4,60.5,167/1000,126,112.0
