,note_name,start_time,duration,velocity,tempo
0,F4,2.021,467/1000,67,175.0
1,G4,2.519,231/500,64,175.0
2,A4,3.013,247/250,65,175.0
3,D4,3.837,81/500,56,175.0
4,F4,3.921,79/1000,56,175.0
5,D4,4.0,301/100,56,175.0
6,F4,4.0,301/100,56,175.0
7,C5,4.004,1503/500,70,175.0
8,D3,4.004,403/200,69,175.0
9,C3,6.019,1981/1000,67,175.0
10,F4,7.01,99/100,65,175.0
11,A2,8.004,403/200,69,175.0
12,C4,8.004,403/200,68,175.0
13,E4,8.004,403/200,68,175.0
14,D5,10.019,297/200,67,175.0
15,F3,10.019,1981/1000,64,175.0
16,A3,10.019,1981/1000,64,175.0
17,C4,10.019,1981/1000,64,175.0
18,C5,11.504,227/1000,64,175.0
19,D5,11.748,119/500,64,175.0
20,C5,12.004,1503/500,64,175.0
21,B-1,12.004,403/200,67,175.0
22,B-2,12.004,403/200,67,175.0
23,B-3,14.019,1981/1000,66,175.0
24,D4,14.019,1981/1000,66,175.0
25,A4,15.01,93/200,65,175.0
26,B-4,15.504,62/125,64,175.0
27,B-4,16.0,251/500,64,175.0
28,C2,16.004,1517/1000,67,175.0
29,C3,16.004,1517/1000,67,175.0
30,A4,16.533,247/250,64,175.0
31,G4,17.521,249/250,64,175.0
32,G3,17.521,249/250,63,175.0
33,C4,17.521,249/250,63,175.0
34,F4,18.517,229/1000,64,175.0
35,C#2,18.517,373/500,62,175.0
36,C#3,18.517,373/500,62,175.0
37,B-4,18.76,47/200,64,175.0
38,C5,19.012,47/200,65,175.0
39,F5,19.262,227/1000,64,175.0
40,C#2,19.262,369/500,62,175.0
41,C#3,19.262,369/500,62,175.0
42,B-5,19.504,227/1000,64,175.0
43,C6,19.748,63/250,64,175.0
44,F5,20.004,1503/500,60,175.0
45,B-5,20.004,1503/500,60,175.0
46,C6,20.004,1503/500,60,175.0
47,F6,20.004,1503/500,60,175.0
48,B-0,20.004,403/200,64,175.0
49,B-1,20.004,403/200,64,175.0
50,B-1,22.019,1981/1000,65,175.0
51,B-2,22.019,1981/1000,65,175.0
52,F6,23.01,99/100,65,175.0
53,E5,24.004,403/200,66,175.0
54,G5,24.004,403/200,66,175.0
55,E6,24.004,403/200,66,175.0
56,C1,24.004,41/40,64,175.0
57,C2,24.004,41/40,64,175.0
58,G2,25.029,231/500,65,175.0
59,C3,25.523,467/1000,64,175.0
60,C5,26.019,1981/1000,64,175.0
61,E5,26.019,1981/1000,64,175.0
62,C6,26.019,1981/1000,64,175.0
63,E3,26.021,467/1000,67,175.0
64,G3,26.519,231/500,64,175.0
65,C4,27.012,247/250,65,175.0
66,D5,28.004,3.5,61,175.0
67,G5,28.004,3.5,61,175.0
68,D6,28.004,3.5,61,175.0
69,D1,28.004,41/40,65,175.0
70,D2,28.004,41/40,65,175.0
71,F#2,29.029,231/500,65,175.0
72,A2,29.523,467/1000,64,175.0
73,D3,30.021,467/1000,67,175.0
74,F#3,30.519,231/500,64,175.0
75,A3,31.012,231/500,65,175.0
76,D5,31.504,62/125,59,175.0
77,G5,31.504,62/125,59,175.0
78,D6,31.504,62/125,59,175.0
79,D2,31.504,62/125,60,175.0
80,D3,31.504,62/125,60,175.0
81,D5,32.0,0.531,59,175.0
82,G5,32.0,0.531,59,175.0
83,D6,32.0,0.531,59,175.0
84,D2,32.0,0.531,60,175.0
85,D3,32.0,0.531,60,175.0
86,D5,32.531,249/500,59,175.0
87,G5,32.531,249/500,59,175.0
88,D6,32.531,249/500,59,175.0
89,D1,32.531,249/500,60,175.0
90,D2,32.531,249/500,60,175.0
91,D5,33.029,99/40,60,175.0
92,G5,33.029,99/40,60,175.0
93,D6,33.029,99/40,60,175.0
94,D1,33.029,99/40,59,175.0
95,D2,33.029,99/40,59,175.0
96,D4,35.75,0.125,64,175.0
97,E4,35.875,0.125,64,175.0
98,F4,36.004,249/500,69,175.0
99,D2,36.004,41/40,68,175.0
100,E4,36.533,479/500,64,175.0
101,A2,37.029,99/100,65,175.0
102,D4,37.523,497/500,61,175.0
103,F4,37.523,497/500,61,175.0
104,D3,38.019,124/125,67,175.0
105,G4,38.517,479/500,64,175.0
106,D3,39.01,99/100,65,175.0
107,D4,39.504,62/125,64,175.0
108,D4,40.0,2019/1000,64,175.0
109,D2,40.004,41/40,68,175.0
110,A2,41.029,231/500,65,175.0
111,D3,41.523,62/125,64,175.0
112,C4,42.019,124/125,67,175.0
113,D3,42.019,124/125,67,175.0
114,E4,43.01,99/100,65,175.0
115,D3,43.01,99/100,65,175.0
116,D2,44.004,41/40,68,175.0
117,D4,44.004,527/1000,68,175.0
118,F4,44.004,527/1000,68,175.0
119,E4,44.531,24/25,64,175.0
120,A2,45.029,99/100,65,175.0
121,D4,45.523,497/500,61,175.0
122,F4,45.523,497/500,61,175.0
123,D3,46.019,124/125,67,175.0
124,G4,46.517,479/500,64,175.0
125,D3,47.01,99/100,65,175.0
126,D4,47.504,62/125,64,175.0
127,D4,48.0,2019/1000,64,175.0
128,D2,48.004,41/40,68,175.0
129,A2,49.029,231/500,65,175.0
130,D3,49.523,62/125,64,175.0
131,D4,50.019,124/125,66,175.0
132,D5,50.019,124/125,66,175.0
133,D2,50.019,124/125,66,175.0
134,D3,50.019,124/125,66,175.0
135,F4,51.01,99/100,64,175.0
136,F5,51.01,99/100,64,175.0
137,C2,51.01,99/100,63,175.0
138,C3,51.01,99/100,63,175.0
139,C5,52.004,1517/1000,66,175.0
140,F5,52.004,1517/1000,66,175.0
141,C6,52.004,1517/1000,66,175.0
142,B-1,52.004,41/40,67,175.0
143,B-2,52.004,41/40,67,175.0
144,D3,53.029,99/100,65,175.0
145,F4,53.521,2479/1000,61,175.0
146,A4,53.521,2479/1000,61,175.0
147,F5,53.521,2479/1000,61,175.0
148,B-3,54.019,0.469,67,175.0
149,F3,54.519,231/500,64,175.0
150,D3,55.013,231/500,65,175.0
151,B-2,55.504,93/200,64,175.0
152,B-1,56.004,249/500,67,175.0
153,G5,56.004,1517/1000,66,175.0
154,D6,56.004,1517/1000,66,175.0
155,G6,56.004,1517/1000,66,175.0
156,B-2,56.533,467/1000,64,175.0
157,F3,57.029,231/500,65,175.0
158,D5,57.521,149/100,61,175.0
159,G5,57.521,149/100,61,175.0
160,D6,57.521,149/100,61,175.0
161,B-3,57.523,497/500,64,175.0
162,C4,58.517,1483/1000,64,175.0
163,F5,59.01,99/100,62,175.0
164,A5,59.01,99/100,62,175.0
165,F6,59.01,99/100,62,175.0
166,F5,60.0,2019/1000,62,175.0
167,A5,60.0,2019/1000,62,175.0
168,F6,60.0,2019/1000,62,175.0
169,C2,60.004,41/40,67,175.0
170,C3,61.029,231/500,65,175.0
171,G3,61.523,497/500,64,175.0
172,E4,62.019,1981/1000,64,175.0
173,G4,62.019,1981/1000,64,175.0
174,E5,62.019,1981/1000,64,175.0
175,C4,62.517,93/200,64,175.0
176,G3,63.013,231/500,65,175.0
177,E3,63.504,93/200,64,175.0
178,C3,64.004,249/500,69,175.0
179,D4,64.004,403/200,66,175.0
180,G4,64.004,403/200,66,175.0
181,D5,64.004,403/200,66,175.0
182,G2,64.533,467/1000,64,175.0
183,C2,65.029,231/500,63,175.0
184,G2,65.523,467/1000,64,175.0
185,C4,66.019,1981/1000,64,175.0
186,G4,66.019,1981/1000,64,175.0
187,C5,66.019,1981/1000,64,175.0
188,C3,66.021,99/100,67,175.0
189,G2,67.01,99/100,65,175.0
190,F4,68.004,527/1000,66,175.0
191,A4,68.004,527/1000,66,175.0
192,F5,68.004,527/1000,66,175.0
193,D1,68.004,41/40,65,175.0
194,D2,68.004,41/40,65,175.0
195,E4,68.531,99/100,63,175.0
196,E5,68.531,99/100,63,175.0
197,D3,69.029,99/100,65,175.0
198,F4,69.521,249/250,63,175.0
199,F5,69.521,249/250,63,175.0
200,D3,70.019,124/125,67,175.0
201,G4,70.517,247/250,61,175.0
202,C5,70.517,247/250,61,175.0
203,G5,70.517,247/250,61,175.0
204,D3,71.01,99/100,65,175.0
205,D4,71.504,62/125,63,175.0
206,D5,71.504,62/125,63,175.0
207,D4,72.0,2019/1000,63,175.0
208,D5,72.0,2019/1000,63,175.0
209,D2,72.004,41/40,68,175.0
210,A2,73.029,231/500,65,175.0
211,D3,73.523,62/125,64,175.0
212,D3,74.019,124/125,67,175.0
213,C4,74.019,124/125,66,175.0
214,C5,74.019,124/125,66,175.0
215,D3,75.01,99/100,65,175.0
216,E4,75.01,99/100,64,175.0
217,E5,75.01,99/100,64,175.0
218,F4,76.004,527/1000,68,175.0
219,F5,76.004,527/1000,68,175.0
220,D1,76.004,41/40,65,175.0
221,D2,76.004,41/40,65,175.0
222,E4,76.531,99/100,63,175.0
223,E5,76.531,99/100,63,175.0
224,D3,77.029,99/100,65,175.0
225,F4,77.521,249/250,61,175.0
226,A4,77.521,249/250,61,175.0
227,F5,77.521,249/250,61,175.0
228,D3,78.019,124/125,67,175.0
229,G4,78.517,247/250,61,175.0
230,C5,78.517,247/250,61,175.0
231,G5,78.517,247/250,61,175.0
232,D3,79.01,99/100,65,175.0
233,C5,79.504,62/125,61,175.0
234,F5,79.504,62/125,61,175.0
235,C6,79.504,62/125,61,175.0
236,C5,80.0,1029/1000,61,175.0
237,F5,80.0,1029/1000,61,175.0
238,C6,80.0,1029/1000,61,175.0
239,D2,80.004,249/500,68,175.0
240,A2,80.533,467/1000,64,175.0
241,D3,81.029,99/100,65,175.0
242,C5,81.029,99/100,62,175.0
243,F5,81.029,99/100,62,175.0
244,C6,81.029,99/100,62,175.0
245,F4,82.019,124/125,66,175.0
246,F5,82.019,124/125,66,175.0
247,D2,82.019,124/125,66,175.0
248,D3,82.019,124/125,66,175.0
249,F4,83.01,99/100,64,175.0
250,F5,83.01,99/100,64,175.0
251,C2,83.01,99/100,63,175.0
252,C3,83.01,99/100,63,175.0
253,G4,84.004,1517/1000,66,175.0
254,B-4,84.004,1517/1000,66,175.0
255,G5,84.004,1517/1000,66,175.0
256,B-1,84.004,41/40,67,175.0
257,B-2,84.004,41/40,67,175.0
258,F3,85.029,99/100,65,175.0
259,F4,85.521,2479/1000,61,175.0
260,B-4,85.521,2479/1000,61,175.0
261,F5,85.521,2479/1000,61,175.0
262,B-3,86.019,0.469,67,175.0
263,F3,86.519,231/500,64,175.0
264,D3,87.013,231/500,65,175.0
265,B-2,87.504,93/200,64,175.0
266,B-1,88.004,41/40,67,175.0
267,G6,88.004,1517/1000,66,175.0
268,D7,88.004,1517/1000,66,175.0
269,G7,88.004,1517/1000,66,175.0
270,B-2,89.029,99/100,65,175.0
271,D6,89.521,149/100,61,175.0
272,G6,89.521,149/100,61,175.0
273,D7,89.521,149/100,61,175.0
274,F3,90.019,0.469,67,175.0
275,B-3,90.519,1481/1000,64,175.0
276,F6,91.01,99/100,62,175.0
277,A6,91.01,99/100,62,175.0
278,F7,91.01,99/100,62,175.0
279,F6,92.0,2019/1000,62,175.0
280,A6,92.0,2019/1000,62,175.0
281,F7,92.0,2019/1000,62,175.0
282,C2,92.004,41/40,67,175.0
283,C3,93.029,231/500,65,175.0
284,G3,93.523,497/500,64,175.0
285,E4,94.019,1981/1000,64,175.0
286,G4,94.019,1981/1000,64,175.0
287,E5,94.019,1981/1000,64,175.0
288,C4,94.517,93/200,64,175.0
289,G3,95.013,231/500,65,175.0
290,E3,95.504,93/200,64,175.0
291,C3,96.004,249/500,69,175.0
292,F4,96.004,403/200,66,175.0
293,A4,96.004,403/200,66,175.0
294,F5,96.004,403/200,66,175.0
295,G2,96.533,467/1000,64,175.0
296,C2,97.029,231/500,63,175.0
297,G2,97.523,467/1000,64,175.0
298,G4,98.019,1981/1000,64,175.0
299,C5,98.019,1981/1000,64,175.0
300,G5,98.019,1981/1000,64,175.0
301,C3,98.021,99/100,67,175.0
302,G2,99.01,99/100,65,175.0
303,A4,99.838,81/500,56,175.0
304,D5,99.921,79/1000,56,175.0
305,A4,100.0,301/100,56,175.0
306,D5,100.0,301/100,56,175.0
307,A5,100.004,1503/500,70,175.0
308,B-1,100.004,41/40,67,175.0
309,B-2,100.004,41/40,67,175.0
310,F3,101.029,231/500,65,175.0
311,B-3,101.523,497/500,64,175.0
312,F3,102.517,1483/1000,64,175.0
313,F5,103.01,99/100,65,175.0
314,C5,103.838,81/500,61,175.0
315,E5,103.921,79/1000,61,175.0
316,C5,104.0,1521/1000,61,175.0
317,E5,104.0,1521/1000,61,175.0
318,G5,104.004,1517/1000,75,175.0
319,A2,104.004,403/200,69,175.0
320,C5,105.521,149/100,63,175.0
321,E5,105.521,149/100,63,175.0
322,A3,106.019,1981/1000,67,175.0
323,C5,107.01,99/100,65,175.0
324,G4,107.838,81/500,61,175.0
325,B4,107.921,79/1000,61,175.0
326,G4,108.0,1521/1000,61,175.0
327,B4,108.0,1521/1000,61,175.0
328,D5,108.004,1517/1000,75,175.0
329,D3,108.004,403/200,69,175.0
330,G4,109.521,2479/1000,61,175.0
331,B4,109.521,2479/1000,61,175.0
332,F5,109.521,2479/1000,61,175.0
333,D4,110.019,124/125,67,175.0
334,A3,111.01,99/100,65,175.0
335,B2,112.004,1517/1000,69,175.0
336,G4,112.004,1517/1000,68,175.0
337,B4,112.004,1517/1000,68,175.0
338,B3,113.521,149/100,64,175.0
339,G4,113.521,2479/1000,61,175.0
340,B4,113.521,2479/1000,61,175.0
341,F5,113.521,2479/1000,61,175.0
342,F#3,115.01,99/100,65,175.0
343,G3,116.004,527/1000,68,175.0
344,G4,116.004,527/1000,68,175.0
345,E-1,116.004,527/1000,63,175.0
346,E-2,116.004,527/1000,63,175.0
347,F3,116.531,99/100,63,175.0
348,F4,116.531,99/100,63,175.0
349,E-1,116.531,99/100,58,175.0
350,E-2,116.531,99/100,58,175.0
351,G3,117.521,249/250,63,175.0
352,G4,117.521,249/250,63,175.0
353,E-1,117.521,249/250,58,175.0
354,E-2,117.521,249/250,58,175.0
355,A3,118.517,247/250,63,175.0
356,A4,118.517,247/250,63,175.0
357,E-1,118.517,247/250,58,175.0
358,E-2,118.517,247/250,58,175.0
359,B-3,119.504,62/125,63,175.0
360,B-4,119.504,62/125,63,175.0
361,E-1,119.504,62/125,58,175.0
362,E-2,119.504,62/125,58,175.0
363,B-3,120.0,1001/500,63,175.0
364,B-4,120.0,1001/500,63,175.0
365,E-1,120.0,0.531,58,175.0
366,E-2,120.0,0.531,58,175.0
367,B-2,120.531,231/500,64,175.0
368,E-3,121.025,229/500,64,175.0
369,G3,121.515,229/500,64,175.0
370,E-3,122.002,93/200,64,175.0
371,G4,122.002,499/500,63,175.0
372,G5,122.002,499/500,63,175.0
373,B-2,122.496,473/1000,64,175.0
374,E-2,123.0,253/250,64,175.0
375,F4,123.0,2.0,64,175.0
376,F5,123.0,2.0,64,175.0
377,B-2,124.013,247/250,63,175.0
378,E-3,124.013,247/250,63,175.0
379,G4,125.004,527/1000,68,175.0
380,G5,125.004,527/1000,68,175.0
381,E-1,125.004,41/40,65,175.0
382,E-2,125.004,41/40,65,175.0
383,F4,125.531,99/100,63,175.0
384,F5,125.531,99/100,63,175.0
385,E-3,126.029,99/100,65,175.0
386,G4,126.521,249/250,61,175.0
387,C5,126.521,249/250,61,175.0
388,G5,126.521,249/250,61,175.0
389,E-3,127.019,124/125,67,175.0
390,C5,127.517,247/250,61,175.0
391,F5,127.517,247/250,61,175.0
392,C6,127.517,247/250,61,175.0
393,E-3,128.01,99/100,65,175.0
394,C5,128.504,62/125,63,175.0
395,C6,128.504,62/125,63,175.0
396,E-2,129.004,249/500,68,175.0
397,B-4,129.004,403/200,68,175.0
398,B-5,129.004,403/200,68,175.0
399,B-2,129.533,467/1000,64,175.0
400,E-3,130.029,231/500,65,175.0
401,B-3,130.523,467/1000,64,175.0
402,G4,131.019,1981/1000,64,175.0
403,D5,131.019,1981/1000,64,175.0
404,G5,131.019,1981/1000,64,175.0
405,E-4,131.021,99/100,67,175.0
406,B-3,132.01,99/100,65,175.0
407,A4,132.838,81/500,61,175.0
408,D5,132.921,79/1000,61,175.0
409,A4,133.0,1521/1000,61,175.0
410,D5,133.0,1521/1000,61,175.0
411,A5,133.004,1517/1000,75,175.0
412,C2,133.004,1517/1000,67,175.0
413,C3,133.004,1517/1000,67,175.0
414,F4,134.521,149/100,63,175.0
415,F5,134.521,149/100,63,175.0
416,G3,134.521,149/100,63,175.0
417,C4,134.521,149/100,63,175.0
418,G4,136.01,99/100,62,175.0
419,C5,136.01,99/100,62,175.0
420,G5,136.01,99/100,62,175.0
421,D2,136.01,99/100,64,175.0
422,D3,136.01,99/100,64,175.0
423,G4,137.0,0.531,62,175.0
424,C5,137.0,0.531,62,175.0
425,G5,137.0,0.531,62,175.0
426,D2,137.0,1029/1000,64,175.0
427,D3,137.0,1029/1000,64,175.0
428,F4,137.531,249/500,63,175.0
429,F5,137.531,249/500,63,175.0
430,G4,138.029,123/250,64,175.0
431,G5,138.029,123/250,64,175.0
432,F#3,138.029,123/250,62,175.0
433,A3,138.029,123/250,62,175.0
434,D4,138.029,123/250,62,175.0
435,F4,139.021,62/125,66,175.0
436,F5,139.021,62/125,66,175.0
437,G4,139.517,247/500,63,175.0
438,G5,139.517,247/500,63,175.0
439,A4,140.01,99/100,64,175.0
440,A5,140.01,99/100,64,175.0
441,C5,141.004,1503/500,61,175.0
442,F5,141.004,1503/500,61,175.0
