,note_name,start_time,duration,velocity,tempo
0,A2,0.0,63/200,33,137.0
1,E3,0.333,63/200,33,137.0
2,A3,0.667,63/200,33,137.0
3,B3,1.0,63/200,33,137.0
4,C4,1.333,63/200,33,137.0
5,E4,1.667,63/200,33,137.0
6,A4,2.0,63/200,33,137.0
7,B4,2.333,63/200,33,137.0
8,C5,2.667,63/200,33,137.0
9,E5,3.0,63/200,33,137.0
10,A5,3.333,63/200,33,137.0
11,B5,3.667,63/200,33,137.0
12,E6,4.0,237/250,33,137.0
13,E5,5.0,237/250,33,137.0
14,C6,6.0,949/500,33,137.0
15,A3,6.0,249/500,16,137.0
16,E4,7.0,249/500,16,137.0
17,C6,8.0,237/250,33,137.0
18,A4,8.0,249/500,16,137.0
19,B5,9.0,949/500,33,137.0
20,G3,9.0,249/500,16,137.0
21,E4,10.0,249/500,16,137.0
22,G5,11.0,237/250,33,137.0
23,G4,11.0,249/500,16,137.0
24,B4,11.0,249/500,16,137.0
25,A5,12.0,237/250,33,137.0
26,F3,12.0,249/500,16,137.0
27,G5,13.0,1423/1000,33,137.0
28,C4,13.0,249/500,16,137.0
29,F4,14.0,249/500,16,137.0
30,A4,14.0,249/500,16,137.0
31,F5,14.5,473/1000,33,137.0
32,G5,15.0,949/500,33,137.0
33,E3,15.0,249/500,16,137.0
34,C4,16.0,249/500,16,137.0
35,E5,17.0,237/250,33,137.0
36,E4,17.0,249/500,16,137.0
37,G4,17.0,249/500,16,137.0
38,F5,18.0,237/250,33,137.0
39,D3,18.0,249/500,16,137.0
40,G5,19.0,237/250,33,137.0
41,A3,19.0,249/500,16,137.0
42,A5,20.0,237/250,33,137.0
43,D4,20.0,249/500,16,137.0
44,F4,20.0,249/500,16,137.0
45,C6,21.0,237/250,33,137.0
46,G3,21.0,249/500,16,137.0
47,B5,22.0,1423/1000,33,137.0
48,D4,22.0,249/500,16,137.0
49,G4,23.0,249/500,16,137.0
50,G5,23.5,473/1000,33,137.0
51,E5,24.0,1423/1000,33,137.0
52,C3,24.0,249/500,16,137.0
53,G3,25.0,249/500,16,137.0
54,F5,25.5,47/200,33,137.0
55,E5,25.75,47/200,33,137.0
56,D5,26.0,237/250,33,137.0
57,C4,26.0,249/500,16,137.0
58,E4,26.0,249/500,16,137.0
59,E5,27.0,949/500,33,137.0
60,E3,27.0,249/500,16,137.0
61,G#3,27.0,249/500,16,137.0
62,F#3,28.0,249/500,16,137.0
63,A3,28.0,249/500,16,137.0
64,E4,29.0,237/250,49,137.0
65,G#3,29.0,237/250,33,137.0
66,B3,29.0,237/250,33,137.0
67,A2,30.0,237/250,33,137.0
68,E4,30.0,949/500,49,137.0
69,C5,30.0,949/500,49,137.0
70,E3,31.0,237/250,33,137.0
71,A3,32.0,237/250,33,137.0
72,A4,32.0,237/250,49,137.0
73,C5,32.0,237/250,49,137.0
74,G2,33.0,237/250,33,137.0
75,E4,33.0,949/500,49,137.0
