,note_name,start_time,duration,velocity,tempo
0,E5,0.0,959/1000,95,191.0
1,A3,0.0,467/500,110,191.0
2,C4,0.0,467/500,110,191.0
3,F3,0.0,467/500,110,191.0
4,E4,0.0,467/500,110,191.0
5,D5,1.0,17/25,95,191.0
6,D4,1.0,421/1000,110,191.0
7,E5,1.5,199/200,95,191.0
8,C4,1.5,357/1000,110,191.0
9,G5,2.5,28/25,95,191.0
10,C4,2.5,389/500,110,191.0
11,A5,3.5,0.5,95,191.0
12,C5,3.5,0.5,110,191.0
13,A5,4.0,141/500,95,191.0
14,E3,4.0,479/1000,110,191.0
15,C5,4.0,1/125,110,191.0
16,A5,4.5,67/100,95,191.0
17,C5,4.5,269/500,110,191.0
18,G5,5.0,68/125,95,191.0
19,D5,5.5,313/500,95,191.0
20,C5,5.5,269/500,110,191.0
21,E5,6.0,341/200,95,191.0
22,E4,6.0,799/1000,110,191.0
23,E5,8.0,559/500,95,191.0
24,E4,8.0,949/1000,110,191.0
25,G3,8.0,949/1000,110,191.0
26,D5,9.0,329/500,95,191.0
27,D4,9.0,193/500,110,191.0
28,E5,9.5,1053/1000,95,191.0
29,C4,9.5,0.312,110,191.0
30,G5,10.5,1049/1000,95,191.0
31,C4,10.5,329/500,110,191.0
32,A5,11.5,0.5,95,191.0
33,A4,11.5,0.5,110,191.0
34,C5,11.5,0.5,110,191.0
35,A5,12.0,59/200,95,191.0
36,A3,12.0,89/200,110,191.0
37,A4,12.0,57/500,110,191.0
38,C5,12.0,57/500,110,191.0
39,A5,12.5,163/250,95,191.0
40,A4,12.5,63/250,110,191.0
41,C5,12.5,63/250,110,191.0
42,G5,13.0,247/500,95,191.0
43,A4,13.0,123/500,110,191.0
44,C5,13.0,123/500,110,191.0
45,D5,13.5,16/25,95,191.0
46,A4,13.5,167/500,110,191.0
47,C5,13.5,167/500,110,191.0
48,E5,14.0,331/200,95,191.0
49,E4,14.0,541/1000,110,191.0
50,E5,16.0,146/125,95,191.0
51,E4,16.0,443/500,110,191.0
52,A3,16.0,747/1000,110,191.0
53,C4,16.0,747/1000,110,191.0
54,F3,16.0,747/1000,110,191.0
55,D5,17.0,77/125,95,191.0
56,D4,17.0,429/1000,110,191.0
57,E5,17.5,1077/1000,95,191.0
58,C4,17.5,279/1000,110,191.0
59,G5,18.5,217/200,95,191.0
60,C4,18.5,261/500,110,191.0
61,D4,19.0,78/125,110,191.0
62,A5,19.5,0.5,95,191.0
63,C4,19.5,58/125,110,191.0
64,A5,20.0,139/500,95,191.0
65,E3,20.0,291/500,110,191.0
66,A5,20.5,7/10,95,191.0
67,D4,20.5,97/100,110,191.0
68,G5,21.0,137/250,95,191.0
69,D5,21.5,533/1000,95,191.0
70,C4,21.5,0.547,110,191.0
71,E5,22.0,1007/1000,95,191.0
72,E4,22.0,108/125,110,191.0
73,A4,23.0,3/5,95,191.0
74,C4,23.0,247/1000,110,191.0
75,B4,23.5,0.5,95,191.0
76,C4,23.5,0.5,110,191.0
77,A5,24.0,431/1000,95,191.0
78,B4,24.0,1/20,95,191.0
79,B3,24.0,277/500,110,191.0
80,A2,24.0,461/1000,110,191.0
81,C4,24.0,9/500,110,191.0
82,A4,24.5,279/500,95,191.0
83,C4,24.5,0.641,110,191.0
84,C5,25.0,551/1000,95,191.0
85,G5,25.5,101/200,95,191.0
86,C4,25.5,253/500,110,191.0
87,A4,26.0,76/125,95,191.0
88,B3,26.0,557/1000,110,191.0
89,C5,26.5,317/500,95,191.0
90,C4,26.5,259/500,110,191.0
91,F5,27.0,263/500,95,191.0
92,A4,27.5,62/125,95,191.0
93,C4,27.5,0.5,110,191.0
94,G5,28.0,0.578,95,191.0
95,B3,28.0,63/125,110,191.0
96,C4,28.0,11/125,110,191.0
97,E5,28.5,81/100,95,191.0
98,G4,29.5,217/1000,110,191.0
99,G4,30.0,49/200,110,191.0
100,E4,30.0,0.938,95,191.0
101,A4,30.0,1419/1000,95,191.0
102,D5,30.0,1419/1000,95,191.0
103,G4,30.5,529/1000,110,191.0
104,E4,31.0,1.0,110,191.0
105,E4,32.0,21/500,110,191.0
106,A5,32.0,317/500,110,191.0
107,E5,32.0,317/500,110,191.0
108,C5,32.0,317/500,110,191.0
109,A4,32.0,317/500,110,191.0
110,A1,32.0,443/1000,80,191.0
111,A2,32.0,443/1000,80,191.0
112,A5,33.0,333/500,110,191.0
113,E5,33.0,333/500,110,191.0
114,C5,33.0,333/500,110,191.0
115,A4,33.0,333/500,110,191.0
116,A5,34.0,521/500,110,191.0
117,E5,34.0,521/500,110,191.0
118,C5,34.0,521/500,110,191.0
119,A4,34.0,521/500,110,191.0
120,A5,35.5,0.5,110,191.0
121,E5,35.5,0.5,110,191.0
122,C5,35.5,0.5,110,191.0
123,A4,35.5,0.5,110,191.0
124,A5,36.0,32/125,110,191.0
125,E5,36.0,32/125,110,191.0
126,C5,36.0,32/125,110,191.0
127,A4,36.0,32/125,110,191.0
128,E5,36.5,583/1000,110,191.0
129,A5,36.5,583/1000,110,191.0
130,C5,36.5,583/1000,110,191.0
131,A4,36.5,583/1000,110,191.0
132,G5,37.0,43/40,110,191.0
133,G4,37.0,43/40,110,191.0
134,A5,38.0,623/500,110,191.0
135,E5,38.0,623/500,110,191.0
136,C5,38.0,623/500,110,191.0
137,A4,38.0,623/500,110,191.0
138,E5,39.5,0.5,110,191.0
139,A5,39.5,0.5,110,191.0
140,C5,39.5,0.5,110,191.0
141,A4,39.5,0.5,110,191.0
142,E5,40.0,1/5,110,191.0
143,A5,40.0,1/5,110,191.0
144,C5,40.0,1/5,110,191.0
145,A4,40.0,1/5,110,191.0
146,A5,40.5,509/1000,110,191.0
147,E5,40.5,509/1000,110,191.0
148,C5,40.5,509/1000,110,191.0
149,A4,40.5,509/1000,110,191.0
150,G5,41.0,983/1000,110,191.0
151,G4,41.0,983/1000,110,191.0
152,E5,42.0,663/500,110,191.0
153,A5,42.0,663/500,110,191.0
154,C5,42.0,663/500,110,191.0
155,A4,42.0,663/500,110,191.0
156,E5,43.5,0.5,110,191.0
157,A5,43.5,0.5,110,191.0
158,C5,43.5,0.5,110,191.0
159,A4,43.5,0.5,110,191.0
160,E5,44.0,57/250,110,191.0
161,A5,44.0,57/250,110,191.0
162,C5,44.0,57/250,110,191.0
163,A4,44.0,57/250,110,191.0
164,E5,44.5,559/1000,110,191.0
165,A5,44.5,559/1000,110,191.0
166,C5,44.5,559/1000,110,191.0
167,A4,44.5,559/1000,110,191.0
168,G5,45.0,273/250,110,191.0
169,G4,45.0,273/250,110,191.0
170,A3,46.0,353/1000,80,191.0
171,A5,46.0,77/250,110,191.0
172,E5,46.0,77/250,110,191.0
173,C5,46.0,77/250,110,191.0
174,A4,46.0,77/250,110,191.0
175,E3,46.0,483/1000,80,191.0
176,C3,46.0,483/1000,80,191.0
177,A2,46.5,321/500,80,191.0
178,E5,46.5,0.297,110,191.0
179,A5,46.5,0.297,110,191.0
180,C5,46.5,0.297,110,191.0
181,A4,46.5,0.297,110,191.0
182,E5,47.0,0.734,110,191.0
183,A5,47.0,0.734,110,191.0
184,C5,47.0,0.734,110,191.0
185,A4,47.0,0.734,110,191.0
186,E3,47.0,99/200,80,191.0
187,A3,47.0,99/200,80,191.0
188,C3,47.0,99/200,80,191.0
189,A3,47.0,99/200,80,191.0
190,A1,48.0,1.0,80,191.0
191,E5,48.0,0.656,110,191.0
192,A5,48.0,0.656,110,191.0
193,C5,48.0,0.656,110,191.0
194,A4,48.0,0.656,110,191.0
195,A2,49.0,0.5,80,191.0
196,E5,49.0,17/25,110,191.0
197,A5,49.0,17/25,110,191.0
198,C5,49.0,17/25,110,191.0
199,A4,49.0,17/25,110,191.0
200,G2,49.5,0.25,80,191.0
201,A2,49.75,0.25,80,191.0
202,G2,50.0,0.5,80,191.0
203,A5,50.0,1101/1000,110,191.0
204,E5,50.0,1101/1000,110,191.0
205,C5,50.0,1101/1000,110,191.0
206,A4,50.0,1101/1000,110,191.0
207,E2,50.5,0.5,80,191.0
208,G2,51.5,0.5,80,191.0
209,E5,51.5,0.5,110,191.0
210,A5,51.5,0.5,110,191.0
211,C5,51.5,0.5,110,191.0
212,A4,51.5,0.5,110,191.0
213,G2,52.0,0.5,80,191.0
214,E5,52.0,23/125,110,191.0
215,A5,52.0,23/125,110,191.0
216,C5,52.0,23/125,110,191.0
217,A4,52.0,23/125,110,191.0
218,A2,52.5,0.25,80,191.0
219,E5,52.5,257/500,110,191.0
220,A5,52.5,257/500,110,191.0
221,C5,52.5,257/500,110,191.0
222,A4,52.5,257/500,110,191.0
223,G2,52.75,0.25,80,191.0
224,A2,53.0,0.5,80,191.0
225,G5,53.0,917/1000,110,191.0
226,G4,53.0,917/1000,110,191.0
227,C3,53.5,0.5,80,191.0
228,A2,54.0,0.5,80,191.0
229,A5,54.0,333/250,110,191.0
230,E5,54.0,333/250,110,191.0
231,C5,54.0,333/250,110,191.0
232,A4,54.0,333/250,110,191.0
233,G2,54.5,0.5,80,191.0
234,G2,55.0,0.5,80,191.0
235,E2,55.5,0.5,80,191.0
236,A5,55.5,0.5,110,191.0
237,E5,55.5,0.5,110,191.0
238,C5,55.5,0.5,110,191.0
239,A4,55.5,0.5,110,191.0
240,A3,56.0,0.5,80,191.0
241,A5,56.0,0.234,110,191.0
242,E5,56.0,0.234,110,191.0
243,C5,56.0,0.234,110,191.0
244,A4,56.0,0.234,110,191.0
245,A3,56.5,0.5,80,191.0
246,E5,56.5,66/125,110,191.0
247,A5,56.5,66/125,110,191.0
248,C5,56.5,66/125,110,191.0
249,A4,56.5,66/125,110,191.0
250,G3,57.0,0.25,80,191.0
251,G5,57.0,947/1000,110,191.0
252,G4,57.0,947/1000,110,191.0
253,A3,57.25,0.25,80,191.0
254,G3,57.5,0.5,80,191.0
255,E3,58.0,0.5,80,191.0
256,E5,58.0,149/125,110,191.0
257,A5,58.0,149/125,110,191.0
258,C5,58.0,149/125,110,191.0
259,A4,58.0,149/125,110,191.0
260,E2,58.5,0.5,80,191.0
261,E2,59.0,0.5,80,191.0
262,G2,59.5,0.5,80,191.0
263,E5,59.5,0.5,110,191.0
264,A5,59.5,0.5,110,191.0
265,C5,59.5,0.5,110,191.0
266,A4,59.5,0.5,110,191.0
267,E5,60.0,173/1000,110,191.0
268,A5,60.0,173/1000,110,191.0
269,C5,60.0,173/1000,110,191.0
270,A4,60.0,173/1000,110,191.0
271,A2,60.5,0.5,80,191.0
272,A5,60.5,611/1000,110,191.0
273,E5,60.5,611/1000,110,191.0
274,C5,60.5,611/1000,110,191.0
275,A4,60.5,611/1000,110,191.0
276,G2,61.0,0.5,80,191.0
277,G5,61.0,1077/1000,110,191.0
278,G4,61.0,1077/1000,110,191.0
279,E2,61.5,0.5,80,191.0
280,C3,62.0,0.5,80,191.0
281,A5,62.0,193/250,110,191.0
282,E5,62.0,193/250,110,191.0
283,C5,62.0,193/250,110,191.0
284,A4,62.0,193/250,110,191.0
285,B2,62.5,0.5,80,191.0
286,A4,63.0,59/200,110,191.0
287,A2,63.0,0.5,80,191.0
288,A4,63.5,417/1000,110,191.0
289,F3,63.5,0.5,80,191.0
290,F2,63.5,0.5,80,191.0
291,A4,64.0,0.672,110,191.0
292,F3,64.0,243/250,80,191.0
293,F2,64.0,111/125,80,191.0
294,A4,65.0,59/200,110,191.0
295,C4,65.0,867/1000,80,191.0
296,A3,65.0,193/250,80,191.0
297,E4,65.0,193/250,80,191.0
298,A4,65.5,273/1000,110,191.0
299,A4,66.0,273/1000,110,191.0
300,F3,66.0,227/1000,80,191.0
301,A4,66.5,283/1000,110,191.0
302,F3,66.5,77/200,80,191.0
303,A4,67.0,271/1000,110,191.0
304,A3,67.0,14/25,80,191.0
305,C4,67.0,14/25,80,191.0
306,E4,67.0,14/25,80,191.0
307,A4,67.5,0.5,110,191.0
308,F3,67.5,0.5,80,191.0
309,F2,67.5,0.5,80,191.0
310,A4,68.0,227/1000,110,191.0
311,F3,68.0,201/200,80,191.0
312,F2,68.0,201/200,80,191.0
313,A4,68.5,47/200,110,191.0
314,A4,69.0,17/25,110,191.0
315,A3,69.0,128/125,80,191.0
316,C4,69.0,128/125,80,191.0
317,E4,69.0,128/125,80,191.0
318,A4,70.0,49/200,110,191.0
319,F3,70.0,209/1000,80,191.0
320,A4,70.5,477/1000,110,191.0
321,F3,70.5,161/500,80,191.0
322,D5,71.0,261/500,110,191.0
323,A3,71.0,63/100,80,191.0
324,C4,71.0,63/100,80,191.0
325,E4,71.0,63/100,80,191.0
326,E5,71.5,0.281,110,191.0
327,E3,71.5,0.5,80,191.0
328,E2,71.5,0.5,80,191.0
329,B4,72.0,18/25,110,191.0
330,E5,72.0,18/25,110,191.0
331,E3,72.0,933/1000,80,191.0
332,E2,72.0,933/1000,80,191.0
333,G3,73.0,821/1000,80,191.0
334,B4,73.0,49/200,110,191.0
335,E5,73.0,49/200,110,191.0
336,B3,73.0,929/1000,80,191.0
337,D4,73.0,929/1000,80,191.0
338,B4,73.5,129/500,110,191.0
339,E5,73.5,129/500,110,191.0
340,E3,74.0,107/500,80,191.0
341,B4,74.0,23/100,110,191.0
342,E5,74.0,23/100,110,191.0
343,E3,74.5,0.453,80,191.0
344,B4,74.5,233/1000,110,191.0
345,E5,74.5,233/1000,110,191.0
346,B4,75.0,23/100,110,191.0
347,E5,75.0,23/100,110,191.0
348,B3,75.0,549/1000,80,191.0
349,G3,75.0,549/1000,80,191.0
350,D4,75.0,549/1000,80,191.0
351,B4,75.5,0.5,110,191.0
352,E5,75.5,0.5,110,191.0
353,E2,75.5,0.5,80,191.0
354,E3,75.5,0.5,80,191.0
355,B4,76.0,183/1000,110,191.0
356,E5,76.0,183/1000,110,191.0
357,E2,76.0,1151/1000,80,191.0
358,E3,76.0,1151/1000,80,191.0
