,note_name,start_time,duration,velocity,tempo
0,E-4,0.0,473/1000,49,110.0
1,B-4,0.5,473/1000,49,110.0
2,B4,1.0,473/1000,49,110.0
3,F#5,1.5,2373/1000,49,110.0
4,C#4,4.0,473/1000,49,110.0
5,G#4,4.5,473/1000,49,110.0
6,B-4,5.0,473/1000,49,110.0
7,E-5,5.5,2373/1000,49,110.0
8,E-4,8.0,473/1000,49,110.0
9,B-4,8.5,473/1000,49,110.0
10,B4,9.0,473/1000,49,110.0
11,F#5,9.5,2373/1000,49,110.0
12,C#4,12.0,473/1000,49,110.0
13,G#4,12.5,473/1000,49,110.0
14,B-4,13.0,473/1000,49,110.0
15,E-5,13.5,2373/1000,49,110.0
16,F6,14.5,47/200,64,110.0
17,F#6,14.75,47/200,64,110.0
18,F6,15.0,473/1000,64,110.0
19,C#6,15.5,473/1000,64,110.0
20,B-5,16.0,473/1000,64,110.0
21,B3,16.0,473/1000,49,110.0
22,G#5,16.5,473/1000,64,110.0
23,E-4,16.5,47/200,49,110.0
24,F#4,16.75,473/1000,49,110.0
25,B-4,16.75,473/1000,49,110.0
26,B-5,17.0,237/250,64,110.0
27,E-4,17.25,47/200,49,110.0
28,B3,17.5,47/200,49,110.0
29,E-4,17.75,47/200,49,110.0
30,F#4,18.0,473/1000,49,110.0
31,B-4,18.0,473/1000,49,110.0
32,F6,18.5,47/200,64,110.0
33,B3,18.5,47/200,49,110.0
34,F#6,18.75,47/200,64,110.0
35,E-4,18.75,47/200,49,110.0
36,F6,19.0,473/1000,64,110.0
37,F#4,19.0,473/1000,49,110.0
38,B-4,19.0,473/1000,49,110.0
39,C#6,19.5,473/1000,64,110.0
40,E-4,19.5,47/200,49,110.0
41,B3,19.75,47/200,49,110.0
42,B-5,20.0,473/1000,64,110.0
43,C#4,20.0,473/1000,49,110.0
44,G#5,20.5,473/1000,64,110.0
45,F4,20.5,47/200,49,110.0
46,G#4,20.75,473/1000,49,110.0
47,C#5,20.75,473/1000,49,110.0
48,B-5,21.0,237/250,64,110.0
49,F4,21.25,47/200,49,110.0
50,C#4,21.5,47/200,49,110.0
51,F4,21.75,47/200,49,110.0
52,G#4,22.0,473/1000,49,110.0
53,C#5,22.0,473/1000,49,110.0
54,C#6,22.5,473/1000,64,110.0
55,C#4,22.5,47/200,49,110.0
56,F4,22.75,47/200,49,110.0
57,E-6,23.0,473/1000,64,110.0
58,G#4,23.0,473/1000,49,110.0
59,C#5,23.0,473/1000,49,110.0
60,F6,23.5,473/1000,64,110.0
61,F4,23.5,47/200,49,110.0
62,C#4,23.75,47/200,49,110.0
63,F6,24.0,3323/1000,64,110.0
64,E-4,24.0,473/1000,49,110.0
65,F#4,24.5,47/200,49,110.0
66,B-4,24.75,473/1000,49,110.0
67,E-5,24.75,473/1000,49,110.0
68,F#4,25.25,47/200,49,110.0
69,E-4,25.5,47/200,49,110.0
70,F#4,25.75,47/200,49,110.0
71,B-4,26.0,473/1000,49,110.0
72,E-5,26.0,473/1000,49,110.0
73,E-4,26.5,47/200,49,110.0
74,F#4,26.75,47/200,49,110.0
75,B-4,27.0,47/200,49,110.0
76,E-5,27.0,47/200,49,110.0
77,F#4,27.25,47/200,49,110.0
78,E-6,27.5,473/1000,64,110.0
79,E-4,27.5,47/200,49,110.0
80,B-3,27.75,47/200,49,110.0
81,F#5,28.0,2833/1000,64,110.0
82,E-6,28.0,2.5,64,110.0
83,E-2,28.0,1899/500,64,110.0
84,E-3,28.0,1899/500,64,110.0
85,B-6,30.0,0.156,80,110.0
86,F#6,30.167,0.156,81,110.0
87,F6,30.333,0.156,82,110.0
88,E-6,30.5,649/500,84,110.0
89,B-5,30.667,0.156,85,110.0
90,F#5,30.833,193/200,86,110.0
91,F5,31.0,0.156,88,110.0
92,E-5,31.167,0.156,89,110.0
93,B-4,31.333,0.156,90,110.0
94,F#4,31.5,0.156,92,110.0
95,F4,31.667,0.156,93,110.0
96,E-4,31.833,0.156,94,110.0
