,note_name,start_time,duration,velocity,tempo
0,D4,0.0,47/200,80,160.0
1,D2,0.0,237/250,80,160.0
2,D3,0.0,237/250,80,160.0
3,F4,0.25,47/200,80,160.0
4,A4,0.5,47/200,80,160.0
5,D5,0.75,47/200,80,160.0
6,F5,1.0,47/200,80,160.0
7,D3,1.0,473/1000,80,160.0
8,A5,1.25,47/200,80,160.0
9,D6,1.5,47/200,80,160.0
10,F3,1.5,237/250,80,160.0
11,A3,1.5,237/250,80,160.0
12,D4,1.5,237/250,80,160.0
13,A5,1.75,47/200,80,160.0
14,F5,2.0,47/200,80,160.0
15,D5,2.25,47/200,80,160.0
16,D6,2.5,47/200,80,160.0
17,D3,2.5,473/1000,80,160.0
18,A5,2.75,47/200,80,160.0
19,F5,3.0,47/200,80,160.0
20,F3,3.0,473/1000,80,160.0
21,A3,3.0,473/1000,80,160.0
22,D4,3.0,473/1000,80,160.0
23,D5,3.25,47/200,80,160.0
24,A4,3.5,47/200,80,160.0
25,D3,3.5,473/1000,80,160.0
26,F4,3.75,47/200,80,160.0
27,C#4,4.0,47/200,80,160.0
28,C#2,4.0,237/250,80,160.0
29,C#3,4.0,237/250,80,160.0
30,F4,4.25,47/200,80,160.0
31,A4,4.5,47/200,80,160.0
32,C#5,4.75,47/200,80,160.0
33,F5,5.0,47/200,80,160.0
34,C#3,5.0,473/1000,80,160.0
35,A5,5.25,47/200,80,160.0
36,C#6,5.5,47/200,80,160.0
37,F3,5.5,237/250,80,160.0
38,A3,5.5,237/250,80,160.0
39,C#4,5.5,237/250,80,160.0
40,A5,5.75,47/200,80,160.0
41,F5,6.0,47/200,80,160.0
42,C#5,6.25,47/200,80,160.0
43,C#6,6.5,47/200,80,160.0
44,C#3,6.5,473/1000,80,160.0
45,A5,6.75,47/200,80,160.0
46,F5,7.0,47/200,80,160.0
47,F3,7.0,473/1000,80,160.0
48,A3,7.0,473/1000,80,160.0
49,C#4,7.0,473/1000,80,160.0
50,C#5,7.25,47/200,80,160.0
51,A4,7.5,47/200,80,160.0
52,C#3,7.5,473/1000,80,160.0
53,F4,7.75,47/200,80,160.0
54,C4,8.0,47/200,80,160.0
55,C2,8.0,237/250,80,160.0
56,C3,8.0,237/250,80,160.0
57,F4,8.25,47/200,80,160.0
58,A4,8.5,47/200,80,160.0
59,C5,8.75,47/200,80,160.0
60,F5,9.0,47/200,80,160.0
61,C3,9.0,473/1000,80,160.0
62,A5,9.25,47/200,80,160.0
63,C6,9.5,47/200,80,160.0
64,F3,9.5,237/250,80,160.0
65,A3,9.5,237/250,80,160.0
66,C4,9.5,237/250,80,160.0
67,A5,9.75,47/200,80,160.0
68,F5,10.0,47/200,80,160.0
69,C5,10.25,47/200,80,160.0
70,C6,10.5,47/200,80,160.0
71,C3,10.5,473/1000,80,160.0
72,A5,10.75,47/200,80,160.0
73,F5,11.0,47/200,80,160.0
74,F3,11.0,473/1000,80,160.0
75,A3,11.0,473/1000,80,160.0
76,C4,11.0,473/1000,80,160.0
77,C5,11.25,47/200,80,160.0
78,A4,11.5,47/200,80,160.0
79,C3,11.5,473/1000,80,160.0
80,F4,11.75,47/200,80,160.0
81,B3,12.0,47/200,80,160.0
82,B1,12.0,237/250,80,160.0
83,B2,12.0,237/250,80,160.0
84,F4,12.25,47/200,80,160.0
85,A4,12.5,47/200,80,160.0
86,B4,12.75,47/200,80,160.0
87,F5,13.0,47/200,80,160.0
88,B2,13.0,473/1000,80,160.0
89,A5,13.25,47/200,80,160.0
90,B5,13.5,47/200,80,160.0
91,F3,13.5,237/250,80,160.0
92,A3,13.5,237/250,80,160.0
93,B3,13.5,237/250,80,160.0
94,A5,13.75,47/200,80,160.0
95,F5,14.0,47/200,80,160.0
96,B4,14.25,47/200,80,160.0
97,B5,14.5,47/200,80,160.0
98,B2,14.5,473/1000,80,160.0
99,A5,14.75,47/200,80,160.0
100,F5,15.0,47/200,80,160.0
101,F3,15.0,473/1000,80,160.0
102,A3,15.0,473/1000,80,160.0
103,B3,15.0,473/1000,80,160.0
104,B4,15.25,47/200,80,160.0
105,A4,15.5,47/200,80,160.0
106,B2,15.5,473/1000,80,160.0
107,F4,15.75,47/200,80,160.0
108,D4,16.0,47/200,99,160.0
109,D5,16.0,47/200,99,160.0
110,B-1,16.0,473/1000,80,160.0
111,B-2,16.0,473/1000,80,160.0
112,A4,16.25,47/200,80,160.0
113,F4,16.5,47/200,80,160.0
114,B-2,16.5,473/1000,80,160.0
115,E4,16.75,47/200,80,160.0
116,D4,17.0,47/200,80,160.0
117,F3,17.0,473/1000,80,160.0
118,B-3,17.0,473/1000,80,160.0
119,E4,17.25,47/200,80,160.0
120,F4,17.5,47/200,80,160.0
121,B-2,17.5,237/250,80,160.0
122,A4,17.75,47/200,80,160.0
123,E4,18.0,47/200,99,160.0
124,E5,18.0,47/200,99,160.0
125,D5,18.25,47/200,80,160.0
126,C5,18.5,47/200,80,160.0
127,B-2,18.5,473/1000,80,160.0
128,B-4,18.75,47/200,80,160.0
