,note_name,start_time,duration,velocity,tempo
0,C4,4.0,93/500,108,139.0
1,C5,4.0,53/500,91,139.0
2,C2,4.0,41/250,106,139.0
3,C3,4.0,41/250,106,139.0
4,D4,4.334,33/250,79,139.0
5,F4,4.334,33/250,79,139.0
6,A4,4.334,33/250,79,139.0
7,D5,4.334,33/250,79,139.0
8,D2,4.334,17/125,112,139.0
9,D3,4.334,17/125,112,139.0
10,F4,4.666,91/500,94,139.0
11,D4,4.666,91/500,94,139.0
12,A4,4.666,49/500,80,139.0
13,D5,4.666,49/500,80,139.0
14,D3,4.666,93/500,107,139.0
15,D2,4.666,93/500,107,139.0
16,C4,5.0,87/500,118,139.0
17,C5,5.0,11/125,71,139.0
18,C2,5.0,71/500,116,139.0
19,C3,5.0,71/500,116,139.0
20,D4,5.25,7/50,122,139.0
21,D5,5.25,7/50,122,139.0
22,D3,5.25,47/250,115,139.0
23,D2,5.25,47/250,115,139.0
24,C4,5.75,16/125,74,139.0
25,C5,5.75,16/125,74,139.0
26,C2,5.75,71/500,116,139.0
27,C3,5.75,71/500,116,139.0
28,D4,6.0,43/250,120,139.0
29,D5,6.0,43/250,120,139.0
30,D2,6.0,87/500,115,139.0
31,D3,6.0,87/500,115,139.0
32,C4,6.5,11/125,95,139.0
33,C5,6.5,11/125,95,139.0
34,C3,6.5,71/500,116,139.0
35,C2,6.5,71/500,116,139.0
36,D4,6.75,93/500,122,139.0
37,D5,6.75,1/10,120,139.0
38,D2,6.75,87/500,115,139.0
39,D3,6.75,87/500,115,139.0
40,C4,7.25,16/125,70,139.0
41,C5,7.25,16/125,70,139.0
42,C2,7.25,71/500,116,139.0
43,C3,7.25,71/500,116,139.0
44,D4,7.5,37/250,118,139.0
45,D5,7.5,37/250,118,139.0
46,D2,7.5,87/500,115,139.0
47,D3,7.5,87/500,115,139.0
48,C4,8.0,24/125,106,139.0
49,E4,8.0,24/125,106,139.0
50,D1,8.0,43/250,125,139.0
51,D2,8.0,43/250,125,139.0
52,D4,8.5,3/25,91,139.0
53,F4,8.5,3/25,91,139.0
54,D4,9.0,12/125,106,139.0
55,F4,9.0,12/125,106,139.0
56,F4,9.25,99/500,120,139.0
57,D4,9.25,99/500,120,139.0
58,F4,9.75,8/125,106,139.0
59,D4,9.75,8/125,106,139.0
60,D4,10.0,91/500,110,139.0
61,F4,10.0,91/500,110,139.0
62,D4,10.5,37/500,96,139.0
63,F4,10.5,37/500,96,139.0
64,D4,10.75,143/500,82,139.0
65,F4,10.75,143/500,82,139.0
66,E4,11.0,9/50,103,139.0
67,C4,11.0,9/50,103,139.0
68,D4,11.5,43/500,106,139.0
69,F4,11.5,43/500,106,139.0
70,D2,11.5,1/5,112,139.0
71,D1,11.5,1/5,112,139.0
72,D4,11.75,13/125,97,139.0
73,F4,11.75,13/125,97,139.0
74,D4,12.0,23/125,94,139.0
75,F4,12.0,23/125,94,139.0
76,D1,12.0,386/125,125,139.0
77,D2,12.0,386/125,125,139.0
78,D4,12.5,23/250,97,139.0
79,F4,12.5,23/250,97,139.0
80,D4,12.75,24/125,106,139.0
81,F4,12.75,24/125,106,139.0
82,D4,13.0,47/250,115,139.0
83,F4,13.0,47/500,86,139.0
84,D4,13.5,23/250,88,139.0
85,F4,13.5,23/250,88,139.0
86,D4,13.75,31/250,84,139.0
87,F4,13.75,31/250,84,139.0
88,D4,14.0,241/250,120,139.0
89,A4,15.0,1.0,118,139.0
90,D1,15.5,83/500,116,139.0
91,D2,15.5,83/500,116,139.0
92,E4,16.0,391/250,123,139.0
93,G4,16.0,207/125,120,139.0
94,A4,16.0,7/125,118,139.0
95,D1,16.0,811/250,122,139.0
96,D2,16.0,811/250,122,139.0
97,F4,17.5,2.5,116,139.0
98,A4,17.5,2.5,116,139.0
99,D1,19.5,97/500,96,139.0
100,D2,19.5,97/500,96,139.0
101,F4,20.0,1943/500,116,139.0
102,A4,20.0,1943/500,116,139.0
103,D1,20.0,1619/500,122,139.0
104,D2,20.0,1619/500,122,139.0
105,D2,23.5,19/100,82,139.0
106,D1,23.5,19/100,82,139.0
107,D2,24.0,81/500,118,139.0
108,D1,24.0,81/500,118,139.0
109,G4,24.5,66/125,116,139.0
110,D3,24.5,36/125,96,139.0
111,A2,24.75,31/100,73,139.0
112,A4,25.0,153/500,90,139.0
113,D2,25.0,3/25,82,139.0
114,D3,25.5,63/250,82,139.0
115,A2,25.75,153/500,75,139.0
116,C5,26.0,74/125,98,139.0
117,D2,26.0,117/500,79,139.0
118,A4,26.5,83/250,109,139.0
119,D3,26.5,121/500,88,139.0
120,A2,26.75,143/500,77,139.0
121,D2,27.0,43/250,77,139.0
122,D5,27.5,0.5,120,139.0
123,D3,27.5,117/500,86,139.0
124,A2,27.75,0.25,78,139.0
125,A4,28.0,101/250,109,139.0
126,D5,28.0,1/50,120,139.0
127,D2,28.0,26/125,86,139.0
128,A2,28.0,27/500,78,139.0
129,D3,28.5,23/100,88,139.0
130,A2,28.75,141/500,77,139.0
131,C5,29.0,273/500,94,139.0
132,D2,29.0,28/125,91,139.0
133,A4,29.5,21/50,98,139.0
134,D3,29.5,117/500,82,139.0
135,A2,29.75,151/500,77,139.0
136,D4,30.0,133/125,105,139.0
137,D2,30.0,51/250,82,139.0
138,D3,30.5,69/250,86,139.0
